,0,normalised,cleaned,threshold
6295,22507028.91098975,0.0013219198584367058,0j,0.0
6296,22009170.959374774,0.0012926788459724126,0j,0.0
6297,28799599.705820505,0.0016915054810971877,0j,0.0
6298,19823754.345306505,0.0011643213611831282,0j,0.0
6299,12963845.178706044,0.0007614138876883352,0j,0.0
6300,36477678.09260874,0.002142467015570229,0j,0.0
6301,4817047.70138526,0.00028292277228954065,0j,0.0
6302,5680381.098068252,0.00033362949000160646,0j,0.0
6303,23264749.0897267,0.0013664235268405571,0j,0.0
6304,21250306.499576736,0.0012481079697703099,0j,0.0
6305,18045315.09827846,0.0010598671408163667,0j,0.0
6306,8249571.547458632,0.00048452741120597905,0j,0.0
6307,50210575.50100895,0.0029490501443266886,0j,0.0
6308,21423453.9381125,0.0012582775500531217,0j,0.0
6309,11697255.573848212,0.0006870224627795804,0j,0.0
6310,24937837.12123244,0.001464690086256593,0j,0.0
6311,16491408.179814402,0.000968600522649949,0j,0.0
6312,16172801.004560407,0.0009498875617489645,0j,0.0
6313,17889324.173898276,0.0010507052251548387,0j,0.0
6314,36258042.47833943,0.0021295670152516274,0j,0.0
6315,12768346.760062408,0.0007499315528621775,0j,0.0
6316,13094920.100442585,0.0007691123956820743,0j,0.0
6317,4644900.8468174925,0.000272811959950848,0j,0.0
6318,34657672.69388668,0.002035571463583003,0j,0.0
6319,18740513.878986392,0.0011006986995891052,0j,0.0
6320,9709698.35985451,0.0005702859818629676,0j,0.0
6321,31539162.77447115,0.0018524100073325804,0j,0.0
6322,15847839.545222769,0.0009308013905788887,0j,0.0
6323,34462319.54871789,0.0020240976611976247,0j,0.0
6324,42676717.700662404,0.002506559210658695,0j,0.0
6325,5239530.345171294,0.0003077367181406032,0j,0.0
6326,30685712.203881424,0.0018022837440253064,0j,0.0
6327,18706094.57373704,0.00109867712831452,0j,0.0
6328,19896346.51584102,0.0011685849639969915,0j,0.0
6329,15887296.858361399,0.0009331188624231196,0j,0.0
6330,29389896.325193014,0.0017261757535086458,0j,0.0
6331,1898367.5296741382,0.00011149804561109084,0j,0.0
6332,27993058.423104312,0.0016441343712768708,0j,0.0
6333,52380805.9514246,0.003076515690362739,0j,0.0
6334,6029756.623549865,0.0003541495882790114,0j,0.0
6335,25420232.30515419,0.0014930229140039737,0j,0.0
6336,8348115.844840924,0.0004903152770393827,0j,0.0
6337,7478707.944766174,0.0004392517815982144,0j,0.0
6338,21569631.25418507,0.001266863076722746,0j,0.0
6339,9643529.349790344,0.0005663996346794791,0j,0.0
6340,24619071.228161942,0.0014459678032796317,0j,0.0
6341,14841296.91030744,0.0008716834722290309,0j,0.0
6342,34092527.38620826,0.0020023784193976975,0j,0.0
6343,30754865.529652826,0.0018063453709497525,0j,0.0
6344,2648689.1875595837,0.0001555671719136573,0j,0.0
6345,38657660.68396973,0.0022705053403959145,0j,0.0
6346,40435753.624576814,0.0023749392209240954,0j,0.0
6347,16838909.70958716,0.0009890105543276283,0j,0.0
6348,26101869.27554954,0.0015330579382167994,0j,0.0
6349,25629606.819208946,0.0015053202424996231,0j,0.0
6350,12939728.67686472,0.0007599974376172864,0j,0.0
6351,26278826.094127715,0.0015434512572767866,0j,0.0
6352,15127610.908883207,0.00088849973713732,0j,0.0
6353,34040567.678982414,0.0019993266363706242,0j,0.0
6354,37776067.2180019,0.0022187261422467585,0j,0.0
6355,10304935.4478836,0.0006052464260093509,0j,0.0
6356,15557770.481477639,0.0009137645770039258,0j,0.0
6357,23965864.646813497,0.001407602599459929,0j,0.0
6358,21468768.01769961,0.0012609390111420055,0j,0.0
6359,18482620.795254294,0.0010855516986194446,0j,0.0
6360,21231568.99894912,0.0012470074480499587,0j,0.0
6361,13254620.506294766,0.0007784921827135522,0j,0.0
6362,29674845.973803155,0.0017429118851696478,0j,0.0
6363,28746730.199797545,0.0016884002622700434,0j,0.0
6364,13616896.153199732,0.0007997699521501854,0j,0.0
6365,9188226.44787335,0.0005396580354205005,0j,0.0
6366,14145302.625955343,0.0008308051906272226,0j,0.0
6367,15160987.145163333,0.0008904600451687826,0j,0.0
6368,15699162.470753876,0.0009220690439856546,0j,0.0
6369,33015124.301127553,0.0019390986084843287,0j,0.0
6370,47814510.77894497,0.0028083205282266525,0j,0.0
6371,12649218.909001037,0.0007429347398828321,0j,0.0
6372,14514523.24284978,0.0008524908634695713,0j,0.0
6373,9693028.966796443,0.0005693069276395651,0j,0.0
6374,21198691.963594332,0.001245076459908703,0j,0.0
6375,11481245.167417504,0.0006743353841332154,0j,0.0
6376,18592623.708517265,0.0010920125707364749,0j,0.0
6377,7216184.5184147945,0.0004238328237263789,0j,0.0
6378,11618070.111455813,0.0006823716118987299,0j,0.0
6379,8393738.67816552,0.0004929948723608461,0j,0.0
6380,17956751.991289854,0.0010546655066817107,0j,0.0
6381,22804482.725920387,0.0013393904053702714,0j,0.0
6382,22341791.433391795,0.001312214858995928,0j,0.0
6383,12305267.45812231,0.0007227332172805886,0j,0.0
6384,15549466.34329252,0.0009132768446951647,0j,0.0
6385,30796153.97368932,0.001808770391787094,0j,0.0
6386,3572514.4516824787,0.00020982679752658262,0j,0.0
6387,25346342.226940535,0.0014886830803405274,0j,0.0
6388,18729806.87725168,0.0011000698383443178,0j,0.0
6389,27779206.293553527,0.0016315740560997694,0j,0.0
6390,19450207.214157466,0.0011423815763860836,0j,0.0
6391,15257851.277459452,0.0008961492287815498,0j,0.0
6392,14388423.568716994,0.0008450845699051135,0j,0.0
6393,28563270.232580304,0.0016776249895829318,0j,0.0
6394,31071055.858564895,0.001824916381654342,0j,0.0
6395,25830754.451742902,0.0015171343762520498,0j,0.0
6396,27202294.83784807,0.001597689943146758,0j,0.0
6397,28540983.43421076,0.0016763160046670555,0j,0.0
6398,16185020.64949467,0.0009506052660432777,0j,0.0
6399,15190436.306304252,0.0008921897017609716,0j,0.0
6400,7528538.308528258,0.00044217850052103325,0j,0.0
6401,38013643.11267683,0.0022326798406357676,0j,0.0
6402,18077205.47793185,0.0010617401790713767,0j,0.0
6403,16418471.44380953,0.000964316682249881,0j,0.0
6404,18255199.740087166,0.0010721944309747017,0j,0.0
6405,45262270.214984596,0.0026584181355852354,0j,0.0
6406,23849698.281130567,0.001400779725313102,0j,0.0
6407,3260299.2740193326,0.00019148926194645404,0j,0.0
6408,5148456.814452001,0.0003023876376683693,0j,0.0
6409,40457195.053266846,0.0023761985541968567,0j,0.0
6410,27894415.511595212,0.001638340713476297,0j,0.0
6411,10010537.516736533,0.0005879553622707708,0j,0.0
6412,15029272.264839217,0.0008827239500741943,0j,0.0
6413,11618583.329501223,0.0006824017550654987,0j,0.0
6414,17292201.59177619,0.0010156340390667109,0j,0.0
6415,24998789.944181092,0.0014682700677549176,0j,0.0
6416,42647357.155056156,0.0025048347587799096,0j,0.0
6417,14516076.441840284,0.0008525820885085478,0j,0.0
6418,13084527.448000425,0.0007685019973172145,0j,0.0
6419,9280670.908459505,0.0005450876356016082,0j,0.0
6420,40730178.72416757,0.0023922318803644175,0j,0.0
6421,19022398.481617145,0.00111725480992596,0j,0.0
6422,22201946.858757533,0.0013040012773172995,0j,0.0
6423,11488653.432635834,0.0006747704985566876,0j,0.0
6424,18508099.132566296,0.0010870481342523254,0j,0.0
6425,26417992.151734114,0.0015516249871768012,0j,0.0
6426,30620273.34838469,0.001798440281481378,0j,0.0
6427,37886925.11661412,0.002225237230770242,0j,0.0
6428,16070814.852843694,0.0009438975432630491,0j,0.0
6429,14248239.623568024,0.0008368510557589643,0j,0.0
6430,15834477.259161552,0.0009300165748056344,0j,0.0
6431,39705683.86516982,0.002332059562448473,0j,0.0
6432,6331759.832584865,0.000371887337713369,0j,0.0
6433,33041801.72254557,0.0019406654706980765,0j,0.0
6434,49802931.04603616,0.0029251076993979837,0j,0.0
6435,14958494.949700797,0.0008785669403338893,0j,0.0
6436,10399304.878541864,0.0006107890867003678,0j,0.0
6437,17587846.68720642,0.001032998353310241,0j,0.0
6438,34723403.477081046,0.0020394320721048497,0j,0.0
6439,13665842.76060355,0.0008026447648403055,0j,0.0
6440,40046352.95281778,0.0023520682998921546,0j,0.0
6441,14954599.292768015,0.0008783381342004157,0j,0.0
6442,7334773.540470386,0.00043079798931388696,0j,0.0
6443,22777917.374509122,0.0013378301254365768,0j,0.0
6444,26161470.999889888,0.0015365585647683611,0j,0.0
6445,18928650.958184462,0.0011117486761134953,0j,0.0
6446,5379218.1499065,0.0003159410921515476,0j,0.0
6447,6244328.121523628,0.00036675215458608756,0j,0.0
6448,25329710.490853235,0.0014877062378482984,0j,0.0
6449,10946689.509779586,0.0006429389816108808,0j,0.0
6450,9767686.645073406,0.0005736918452530537,0j,0.0
6451,25973710.68508763,0.0015255307169904503,0j,0.0
6452,18487170.637142047,0.0010858189274201874,0j,0.0
6453,6216107.8929708805,0.0003650946776849367,0j,0.0
6454,26790986.018522352,0.001573532276740983,0j,0.0
6455,37755604.58847851,0.0022175242974173154,0j,0.0
6456,10678601.935048232,0.0006271932210203095,0j,0.0
6457,23942598.69049495,0.001406236105028139,0j,0.0
6458,20185682.49600455,0.0011855787209007144,0j,0.0
6459,34924496.76608556,0.0020512430140636802,0j,0.0
6460,21492538.878457963,0.0012623351604521998,0j,0.0
6461,18419236.880564366,0.0010818289302404888,0j,0.0
6462,33913760.02377315,0.001991878760496565,0j,0.0
6463,34414052.473186515,0.0020212627598916403,0j,0.0
6464,15971516.117178245,0.0009380653665189333,0j,0.0
6465,29285525.746030904,0.0017200456889063132,0j,0.0
6466,37588563.76766835,0.002207713381055507,0j,0.0
6467,11941094.336647745,0.0007013440022451448,0j,0.0
6468,13202730.183964776,0.0007754444749143587,0j,0.0
6469,20893422.33910351,0.001227146861986745,0j,0.0
6470,3265877.845498989,0.00019181691178641428,0j,0.0
6471,20184292.95273551,0.0011854971079588742,0j,0.0
6472,10889704.056321986,0.0006395920181860087,0j,0.0
6473,15232112.876819087,0.0008946375186813203,0j,0.0
6474,2385529.5905022137,0.00014011084941706702,0j,0.0
6475,21846718.102336496,0.0012831373974485775,0j,0.0
6476,25131701.27396023,0.0014760764346877153,0j,0.0
6477,36361673.778752826,0.0021356536593179704,0j,0.0
6478,3321032.803071383,0.0001950563635147844,0j,0.0
6479,15045214.741706697,0.0008836603098597145,0j,0.0
6480,19452528.473250534,0.0011425179123948851,0j,0.0
6481,8589802.833246492,0.0005045104349503889,0j,0.0
6482,26920188.692176618,0.0015811208207794764,0j,0.0
6483,29148381.20566119,0.001711990690083151,0j,0.0
6484,20147626.274287872,0.001183343540263443,0j,0.0
6485,12768299.021199632,0.0007499287489847324,0j,0.0
6486,58674005.63585824,0.003446138250002247,0j,0.0
6487,3385450.4315338596,0.00019883984567205685,0j,0.0
6488,31210445.647204638,0.0018331032520935674,0j,0.0
6489,19638218.178685557,0.0011534241457361487,0j,0.0
6490,21324587.074262872,0.0012524707387151592,0j,0.0
6491,15169030.712933434,0.0008909324732271473,0j,0.0
6492,9092892.329548607,0.0005340587151060142,0j,0.0
6493,12941066.927468387,0.0007600760379538989,0j,0.0
6494,6945016.56483124,0.0004079061412561434,0j,0.0
6495,12000291.119871264,0.0007048208451286822,0j,0.0
6496,3772122.921697477,0.00022155053065317726,0j,0.0
6497,27696158.583663702,0.0016266963613433794,0j,0.0
6498,11718457.395895049,0.0006882677230806888,0j,0.0
6499,24663845.52913555,0.0014485975612027547,0j,0.0
6500,13114623.659280777,0.0007702696575229459,0j,0.0
6501,19843817.422134016,0.0011654997388261532,0j,0.0
6502,23871236.266693033,0.001402044729722984,0j,0.0
6503,30104610.548602987,0.0017681535253757927,0j,0.0
6504,17260802.98547325,0.001013789884453357,0j,0.0
6505,19258504.991443183,0.001131122205986078,0j,0.0
6506,8985565.439186212,0.0005277550155695093,0j,0.0
6507,30188928.63851794,0.0017731058341822921,0j,0.0
6508,32998154.747192763,0.0019381019247183848,0j,0.0
6509,20421345.774670973,0.0011994200843790067,0j,0.0
6510,35766224.43121603,0.0021006807483968967,0j,0.0
6511,15078432.844288642,0.0008856113301225987,0j,0.0
6512,15352383.521134872,0.0009017014520746072,0j,0.0
6513,6089463.465677684,0.0003576563887814433,0j,0.0
6514,18177886.490834568,0.0010676535419967977,0j,0.0
6515,19871850.80080496,0.0011671462413525753,0j,0.0
6516,37006601.994320534,0.0021735326445361755,0j,0.0
6517,7579555.503982591,0.00044517492639579184,0j,0.0
6518,29559474.793657444,0.00173613571516831,0j,0.0
6519,12313933.07767946,0.0007232421807081276,0j,0.0
6520,26517221.69996852,0.0015574531002908655,0j,0.0
6521,33220519.166279193,0.0019511621976918898,0j,0.0
6522,32836647.387993004,0.0019286160087294653,0j,0.0
6523,12215191.099356083,0.0007174427043523983,0j,0.0
6524,12372519.043230182,0.0007266831480429752,0j,0.0
6525,22833626.30395637,0.0013411021139526891,0j,0.0
6526,7029117.281089812,0.0004128456829153569,0j,0.0
6527,23287273.318344917,0.0013677464569005016,0j,0.0
6528,19274646.16956746,0.0011320702362207851,0j,0.0
6529,5215078.881219131,0.00030630059452366366,0j,0.0
6530,15203320.382974518,0.0008929464305533593,0j,0.0
6531,6266974.584128744,0.00036808226389369275,0j,0.0
6532,18276570.699546624,0.0010734496253326522,0j,0.0
6533,13665952.492212145,0.0008026512097777103,0j,0.0
6534,19597718.557738062,0.001151045455354518,0j,0.0
6535,12354060.343758248,0.0007255990013308808,0j,0.0
6536,17697367.15354305,0.001039430889560503,0j,0.0
6537,2148618.3572350405,0.0001261961890155918,0j,0.0
6538,27204459.233621966,0.0015978170660009715,0j,0.0
6539,32137743.843556743,0.0018875668556770616,0j,0.0
6540,7533897.176048471,0.0004424932463465136,0j,0.0
6541,28639203.950712245,0.00168208485366897,0j,0.0
6542,5429021.950972754,0.00031886625095040467,0j,0.0
6543,11660083.934542757,0.0006848392368921096,0j,0.0
6544,28265354.634987134,0.0016601273204701439,0j,0.0
6545,11229723.87492706,0.0006595626216918594,0j,0.0
6546,33846823.844750814,0.00198794735468341,0j,0.0
6547,26616401.393683065,0.0015632782852672313,0j,0.0
6548,43367625.978483714,0.0025471387725556605,0j,0.0
6549,3442810.397686853,0.0002022088055928341,0j,0.0
6550,7081710.2023379225,0.0004159346569103709,0j,0.0
6551,50369731.29487099,0.0029583979443105752,0j,0.0
6552,9748117.948351638,0.0005725425043559263,0j,0.0
6553,21576784.308290847,0.001267283201667193,0j,0.0
6554,8190640.446194658,0.0004810661727924827,0j,0.0
6555,17779067.893232547,0.0010442294718465807,0j,0.0
6556,32347179.532446727,0.0018998677771937997,0j,0.0
6557,2544726.4507658863,0.0001494610613804313,0j,0.0
6558,42334746.315687574,0.0024864739845454164,0j,0.0
6559,32292309.31687051,0.001896645049400906,0j,0.0
6560,19934029.56437967,0.0011707982268130957,0j,0.0
6561,31157114.557158392,0.0018299709227540077,0j,0.0
6562,23074127.69588582,0.0013552276374605018,0j,0.0
6563,10267434.19469622,0.0006030438406969707,0j,0.0
6564,6820836.708403158,0.000400612605584274,0j,0.0
6565,10039263.305292914,0.0005896425325539791,0j,0.0
6566,4648703.433056912,0.00027303529970320656,0j,0.0
6567,16643876.954759391,0.0009775555696349772,0j,0.0
6568,25942216.610256393,0.0015236809551623944,0j,0.0
6569,22621200.982124925,0.0013286256003944433,0j,0.0
6570,25027598.661490146,0.0014699621087460913,0j,0.0
6571,2748688.389662349,0.00016144048960522187,0j,0.0
6572,12795310.304602565,0.0007515152201299648,0j,0.0
6573,25915213.112161983,0.0015220949412767131,0j,0.0
6574,15658467.5392263,0.0009196788823016413,0j,0.0
6575,27317819.618601095,0.001604475134671722,0j,0.0
6576,3688160.889503284,0.00021661913441464438,0j,0.0
6577,32636927.424352843,0.0019168857271758093,0j,0.0
6578,31515137.107851412,0.0018509988923452396,0j,0.0
6579,56052841.993069485,0.0032921877536787243,0j,0.0
6580,21861424.014450412,0.0012840011292781623,0j,0.0
6581,10252471.293326925,0.0006021650149515503,0j,0.0
6582,34711668.69754141,0.002038742845722764,0j,0.0
6583,10772064.203252265,0.0006326826007532836,0j,0.0
6584,30500142.0133038,0.0017913845302273154,0j,0.0
6585,9702139.233169224,0.0005698420067955681,0j,0.0
6586,30532791.705364708,0.0017933021656681301,0j,0.0
6587,2414276.649191247,0.0001417992689727074,0j,0.0
6588,39862563.171231695,0.002341273656004806,0j,0.0
6589,15146219.306880835,0.000889592676189562,0j,0.0
6590,12315399.189508822,0.0007233282908006496,0j,0.0
6591,11613143.305480769,0.0006820822426228991,0j,0.0
6592,18184708.35370341,0.0010680542148725255,0j,0.0
6593,10971996.0018547,0.0006444253241465289,0j,0.0
6594,25291040.657443035,0.001485435017559315,0j,0.0
6595,20678844.6937092,0.0012145439346192492,0j,0.0
6596,40160289.70725793,0.0023587602208425345,0j,0.0
6597,29138517.09773908,0.0017114113350647892,0j,0.0
6598,25093172.060417473,0.0014738134735161833,0j,0.0
6599,19065121.7062796,0.0011197641006600281,0j,0.0
6600,9840481.590019094,0.0005779673577473094,0j,0.0
6601,14996192.701730749,0.00088078106673964,0j,0.0
6602,15813323.75807967,0.0009287741525709543,0j,0.0
6603,49888580.231944665,0.0029301381883247613,0j,0.0
6604,10375556.045023017,0.0006093942311302511,0j,0.0
6605,27312571.045428995,0.00160416686683539,0j,0.0
6606,10758920.03762962,0.0006319105959885556,0j,0.0
6607,28740338.57389127,0.0016880248587795776,0j,0.0
6608,21118280.600276906,0.001240353607397443,0j,0.0
6609,11002959.77228163,0.0006462439392636689,0j,0.0
6610,11035171.352922598,0.0006481358428236337,0j,0.0
6611,25627476.08871304,0.0015051950969299144,0j,0.0
6612,27799034.270290818,0.0016327386254574266,0j,0.0
6613,18222039.430292748,0.0010702468050929155,0j,0.0
6614,4588895.625842565,0.00026952256915316954,0j,0.0
6615,12605282.065187827,0.000740354168871731,0j,0.0
6616,14271581.104293816,0.0008382219860145199,0j,0.0
6617,45220182.14621732,0.002655946149872383,0j,0.0
6618,13342170.02554097,0.0007836342851450123,0j,0.0
6619,14797841.05630318,0.0008691311515028817,0j,0.0
6620,31365588.440508973,0.0018422153539251068,0j,0.0
6621,4197555.838805002,0.0002465377568117793,0j,0.0
6622,28616718.315685634,0.0016807641903513555,0j,0.0
6623,30108302.395594053,0.00176837036100839,0j,0.0
6624,36851361.23434009,0.0021644147887646056,0j,0.0
6625,9845254.984288523,0.0005782477165943994,0j,0.0
6626,17182150.610034738,0.0010091703437127033,0j,0.0
6627,15890830.578757763,0.0009333264107043517,0j,0.0
6628,29765134.492338393,0.0017482148590145113,0j,0.0
6629,21708929.04618714,0.0012750445438640624,0j,0.0
6630,16221630.598454932,0.0009527555018091051,0j,0.0
6631,26954454.914374214,0.00158313340092836,0j,0.0
6632,10392199.77260594,0.0006103717779267337,0j,0.0
6633,17079164.483750213,0.0010031215930749633,0j,0.0
6634,11822425.96725535,0.0006943741762992817,0j,0.0
6635,36300304.42697763,0.002132049213563186,0j,0.0
6636,7609937.888043207,0.0004469593945721653,0j,0.0
6637,33416253.393608283,0.0019626583824217964,0j,0.0
6638,15952006.200282563,0.0009369194779752767,0j,0.0
6639,19009814.250680473,0.001116515692166609,0j,0.0
6640,29073956.767708793,0.0017076194715242134,0j,0.0
6641,8920542.41529719,0.0005239359763318367,0j,0.0
6642,24728325.540983994,0.0014523847073637068,0j,0.0
6643,15210244.072962772,0.0008933530841070259,0j,0.0
6644,22965673.092604414,0.00134885770323313,0j,0.0
6645,2784118.557060494,0.00016352143249895388,0j,0.0
6646,12775137.266698284,0.0007503303840720325,0j,0.0
6647,11388760.728763504,0.0006689034358944411,0j,0.0
6648,25544320.30233053,0.001500311054447111,0j,0.0
6649,18112031.012294456,0.0010637856096627118,0j,0.0
6650,974363.7636381098,5.722793593006961e-05,0j,0.0
6651,28489961.899173625,0.001673319323912779,0j,0.0
6652,13163865.656715672,0.0007731618195464502,0j,0.0
6653,21399356.825172506,0.0012568622387629312,0j,0.0
6654,13559148.821176577,0.000796378240819692,0j,0.0
6655,21284328.29289097,0.001250106193719796,0j,0.0
6656,4563255.056989038,0.00026801660507043185,0j,0.0
6657,13835540.471052704,0.0008126117300164352,0j,0.0
6658,17692285.26461324,0.0010391324116973762,0j,0.0
6659,30675743.135185055,0.0018016982242780326,0j,0.0
6660,13884907.379155284,0.0008155112284988206,0j,0.0
6661,15333613.812258866,0.0009005990386464113,0j,0.0
6662,14580654.865098787,0.0008563750147303764,0j,0.0
6663,16406316.293240467,0.0009636027659447535,0j,0.0
6664,3197434.540322218,0.00018779698695990646,0j,0.0
6665,17643319.699431255,0.0010362564855478328,0j,0.0
6666,28241168.400302153,0.0016587067747349726,0j,0.0
6667,11226051.878573934,0.0006593469519595947,0j,0.0
6668,24004705.35374565,0.001409883855773785,0j,0.0
6669,14460199.469330331,0.0008493002302107534,0j,0.0
6670,8544416.994338807,0.0005018447591750055,0j,0.0
6671,26155611.755058184,0.0015362144299592266,0j,0.0
6672,26605673.82680593,0.001562648216156658,0j,0.0
6673,16745454.412607247,0.0009835215840400607,0j,0.0
6674,6355940.583585157,0.0003733075613717476,0j,0.0
6675,6552396.408222149,0.00038484612814216625,0j,0.0
6676,26715440.57280774,0.001569095217309481,0j,0.0
6677,32960518.04075794,0.0019358913837429807,0j,0.0
6678,27390950.364983585,0.001608770370008542,0j,0.0
6679,20851064.949140336,0.0012246590580582341,0j,0.0
6680,25593261.409724798,0.0015031855441016194,0j,0.0
6681,36520642.585673854,0.0021449904768771413,0j,0.0
6682,11222379.724203484,0.0006591312729463967,0j,0.0
6683,12657872.279887965,0.0007434429839013158,0j,0.0
6684,17606421.203573182,0.0010340893023707848,0j,0.0
6685,23230012.247969046,0.0013643833054892442,0j,0.0
6686,6557336.238596462,0.0003851362623884472,0j,0.0
6687,4777514.840347495,0.0002806008632417799,0j,0.0
6688,7113520.81569847,0.00041780301020021037,0j,0.0
6689,21433978.07633598,0.0012588956710572565,0j,0.0
6690,11023015.546250736,0.0006474218879831969,0j,0.0
6691,24672266.364515133,0.001449092147563172,0j,0.0
6692,40341650.20961301,0.0023694121843045876,0j,0.0
6693,21096818.029361878,0.0012390930323647326,0j,0.0
6694,65829514.67915285,0.0038664073818793524,0j,0.0
6695,5631193.914839352,0.0003307405474162482,0j,0.0
6696,6943793.290810495,0.0004078342939133987,0j,0.0
6697,21761917.30409203,0.0012781567374221486,0j,0.0
6698,27976751.660757992,0.0016431766156771576,0j,0.0
6699,5564851.566478159,0.00032684401944266196,0j,0.0
6700,18082261.550142996,0.0010620371406245004,0j,0.0
6701,22637060.586807195,0.0013295570927944114,0j,0.0
6702,9025091.672610926,0.0005300765353533943,0j,0.0
6703,17295751.917103834,0.0010158425626160914,0j,0.0
6704,8787246.398384234,0.0005161070153212738,0j,0.0
6705,4412032.960608516,0.00025913478006232366,0j,0.0
6706,21360533.533965696,0.0012545820053381145,0j,0.0
6707,19590619.70506484,0.0011506285138577989,0j,0.0
6708,21147207.64567916,0.0012420525982289013,0j,0.0
6709,23003660.736859355,0.0013510888560660708,0j,0.0
6710,8736379.158468494,0.0005131193968819671,0j,0.0
6711,30078576.53534507,0.001766624452868864,0j,0.0
6712,13391526.032769417,0.0007865331433793203,0j,0.0
6713,25686545.785645448,0.0015086644755722754,0j,0.0
6714,49299120.08068717,0.0028955170447350844,0j,0.0
6715,11421358.135350179,0.0006708180004187449,0j,0.0
6716,38069959.87171766,0.002235987529199784,0j,0.0
6717,24286024.129413534,0.0014264067330303602,0j,0.0
6718,4927814.966521969,0.00028942853757859855,0j,0.0
6719,14715110.248862268,0.0008642720695826002,0j,0.0
6720,19672802.11728745,0.0011554553865277075,0j,0.0
6721,30387873.068115298,0.0017847905657943663,0j,0.0
6722,8518908.986234486,0.0005003465808683255,0j,0.0
6723,49361655.760602504,0.002899189993193446,0j,0.0
6724,21744124.267225057,0.0012771116875015497,0j,0.0
6725,8680028.408961054,0.0005098097119339328,0j,0.0
6726,27893050.43858697,0.0016382605377620813,0j,0.0
6727,32623699.10089188,0.0019161087795144351,0j,0.0
6728,27333483.072464075,0.0016053951064189957,0j,0.0
6729,24428036.78826447,0.0014347476541988929,0j,0.0
6730,39175292.429740444,0.002300907739877325,0j,0.0
6731,18595399.432535697,0.0010921755991271176,0j,0.0
6732,40585617.041013986,0.0023837412457059955,0j,0.0
6733,19678338.998370495,0.0011557805877386903,0j,0.0
6734,24017464.94550152,0.0014106332731133341,0j,0.0
6735,5825299.1661304,0.00034214105644492747,0j,0.0
6736,16957451.9299873,0.000995972971083294,0j,0.0
6737,28509463.527730666,0.0016744647256520917,0j,0.0
6738,26681059.088308465,0.0015670758673854252,0j,0.0
6739,23106553.63897048,0.0013571321313082536,0j,0.0
6740,12481791.985427592,0.0007331011462981794,0j,0.0
6741,30009200.076202773,0.0017625497205081017,0j,0.0
6742,6606405.177000405,0.00038801826002416833,0j,0.0
6743,20633534.057966474,0.001211882675799901,0j,0.0
6744,28707837.450002044,0.0016861159492890982,0j,0.0
6745,16641633.350948667,0.000977423794604004,0j,0.0
6746,12483565.823607845,0.000733205330281121,0j,0.0
6747,12648487.063097453,0.0007428917559049339,0j,0.0
6748,17584567.524460252,0.0010328057561278074,0j,0.0
6749,24801064.246365417,0.001456656916703329,0j,0.0
6750,9092662.603913931,0.0005340452224820135,0j,0.0
6751,32154010.384193677,0.0018885222489091523,0j,0.0
6752,19155058.841161273,0.0011250464364619313,0j,0.0
6753,23145001.437107142,0.0013593903106561818,0j,0.0
6754,21848275.593711413,0.0012832288745949385,0j,0.0
6755,16750328.91912063,0.0009838078815778478,0j,0.0
6756,26077460.33439738,0.0015316243121189232,0j,0.0
6757,17443488.52624535,0.0010245196722521352,0j,0.0
6758,8026849.811888478,0.00047144615173277,0j,0.0
6759,16626879.577579431,0.0009765572517084134,0j,0.0
6760,33213873.203006685,0.0019507718560407054,0j,0.0
6761,25448420.27121162,0.00149467849601116,0j,0.0
6762,31023226.910967685,0.0018221072131991485,0j,0.0
6763,7663488.053152601,0.00045010459098883263,0j,0.0
6764,8155236.293264542,0.00047898675782329504,0j,0.0
6765,37351250.73383439,0.002193775121441961,0j,0.0
6766,17603754.324190296,0.0010339326668223864,0j,0.0
6767,13601940.498506173,0.000798891552028449,0j,0.0
6768,20448127.554318238,0.0012009930759320016,0j,0.0
6769,1323416.2269642688,7.772905958934556e-05,0j,0.0
6770,5486446.582866952,0.00032223900892590503,0j,0.0
6771,21614614.09782354,0.0012695050831168292,0j,0.0
6772,8251944.566410356,0.00048466678725997257,0j,0.0
6773,20925843.956029993,0.0012290511017434556,0j,0.0
6774,38942624.49008206,0.0022872423035786324,0j,0.0
6775,41007793.16811378,0.0024085371887146534,0j,0.0
6776,18762245.170433514,0.0011019750575582993,0j,0.0
6777,8312379.325688724,0.00048821634099031446,0j,0.0
6778,3994380.1974544344,0.00023460451070834594,0j,0.0
6779,14906113.278548287,0.0008754903738271127,0j,0.0
6780,14385769.447183937,0.0008449286836717449,0j,0.0
6781,18186323.08270051,0.0010681490537931002,0j,0.0
6782,18674900.080457754,0.0010968449620031495,0j,0.0
6783,26847130.572975595,0.00157682985110179,0j,0.0
6784,23097806.820146296,0.001356618398751746,0j,0.0
6785,7739695.677421669,0.0004545805425808428,0j,0.0
6786,12404769.681482384,0.0007285773455988342,0j,0.0
6787,5984499.1116966875,0.0003514914496193619,0j,0.0
6788,33991737.24643291,0.001996458647053219,0j,0.0
6789,25707659.444519356,0.0015099045577288343,0j,0.0
6790,24134471.42633762,0.0014175054902857886,0j,0.0
6791,3279656.0863605826,0.00019262615810147863,0j,0.0
6792,36209906.49667869,0.0021267398135665742,0j,0.0
6793,22808783.995909348,0.0013396430346372169,0j,0.0
6794,13345366.595116265,0.0007838220313294229,0j,0.0
6795,14513344.081740472,0.0008524216070389311,0j,0.0
