,0,normalised,cleaned,threshold
1856,329594222.86991733,0.00626583169386086,0j,0.0
1857,198308500.43194225,0.003769992314637427,0j,0.0
1858,314606428.23543924,0.005980902553343567,0j,0.0
1859,169051747.33926895,0.0032137996447802095,0j,0.0
1860,123265612.37450774,0.002343371112679332,0j,0.0
1861,135699017.40661323,0.0025797394040723612,0j,0.0
1862,98351630.14107409,0.0018697377518174629,0j,0.0
1863,256311558.87364072,0.004872673662508921,0j,0.0
1864,331729169.0257319,0.006306418610619619,0j,0.0
1865,292999722.0496107,0.00557014297376035,0j,0.0
1866,53739746.537049,0.0010216326127924509,0j,0.0
1867,79342261.95740747,0.0015083555024310768,0j,0.0
1868,111997663.99594316,0.0021291590204271468,0j,0.0
1869,224789193.48750082,0.004273410015282034,0j,0.0
1870,174810373.89727718,0.003323275425290227,0j,0.0
1871,105408400.03399631,0.0020038922041204885,0j,0.0
1872,315313483.83389735,0.0059943442069610485,0j,0.0
1873,194701355.59935004,0.003701417804381757,0j,0.0
1874,183927060.536976,0.003496590429396255,0j,0.0
1875,40334765.795663685,0.0007667939434322883,0j,0.0
1876,141285068.27849692,0.0026859343922362834,0j,0.0
1877,223967052.28382462,0.004257780498581263,0j,0.0
1878,23820915.67219785,0.00045285335129964494,0j,0.0
1879,255507488.76921588,0.004857387690866209,0j,0.0
1880,65801271.60737337,0.0012509311890959668,0j,0.0
1881,316443252.4873201,0.0060158219506354,0j,0.0
1882,100548033.64498569,0.0019114930185435666,0j,0.0
1883,106769235.86969158,0.002029762707053443,0j,0.0
1884,209853635.85353786,0.0039894739390562515,0j,0.0
1885,247397043.0696429,0.004703202076588076,0j,0.0
1886,209828703.95255658,0.003988999965046645,0j,0.0
1887,124756943.8241593,0.0023717224344407158,0j,0.0
1888,106957624.59888457,0.002033344117127519,0j,0.0
1889,236590672.09464014,0.004497764914609925,0j,0.0
1890,208487264.745649,0.003963498206475633,0j,0.0
1891,137757512.99542958,0.002618872938603908,0j,0.0
1892,109891693.89664656,0.0020891229600872667,0j,0.0
1893,138650883.59437796,0.002635856579168092,0j,0.0
1894,267999954.90223417,0.005094878777782629,0j,0.0
1895,246914328.12520754,0.004694025305916532,0j,0.0
1896,84413201.7717683,0.001604757845681563,0j,0.0
1897,250831556.23859498,0.0047684947303233815,0j,0.0
1898,114165046.5964715,0.002170362578162056,0j,0.0
1899,165685349.40966463,0.003149801912484437,0j,0.0
1900,194934695.05794618,0.0037058537613059083,0j,0.0
1901,152717269.9244378,0.00290326906145473,0j,0.0
1902,122385847.96058208,0.0023266461358277747,0j,0.0
1903,136386820.7140494,0.0025928150572963465,0j,0.0
1904,98608369.38312356,0.0018746185560557286,0j,0.0
1905,194740614.8241009,0.00370216415148875,0j,0.0
1906,19318581.065618683,0.0003672606166071912,0j,0.0
1907,22753581.672681622,0.00043256253690407973,0j,0.0
1908,83091030.67912638,0.0015796223883156974,0j,0.0
1909,107689793.43735145,0.0020472631921446007,0j,0.0
1910,382583899.7318784,0.007273204923397601,0j,0.0
1911,107198827.72228946,0.002037929568177385,0j,0.0
1912,65496650.37419496,0.0012451401125387006,0j,0.0
1913,215806043.75617146,0.004102633647276713,0j,0.0
1914,108673690.4603516,0.002065967807463792,0j,0.0
1915,163790179.33275422,0.0031137733175965686,0j,0.0
1916,131073738.76007658,0.0024918094115984175,0j,0.0
1917,120039391.234017,0.002282038245563305,0j,0.0
1918,51785426.00565998,0.000984479523703346,0j,0.0
1919,187646849.21871117,0.0035673063831333446,0j,0.0
1920,156505395.27981237,0.002975284146262184,0j,0.0
1921,257583160.4578829,0.004896847755850518,0j,0.0
1922,161734504.29810324,0.0030746934039007565,0j,0.0
1923,231204121.21680656,0.004395362569941874,0j,0.0
1924,97708711.32518117,0.001857515386212495,0j,0.0
1925,275265494.92606014,0.005233002105788505,0j,0.0
1926,214335297.59649158,0.0040746736672118205,0j,0.0
1927,86173136.57429601,0.0016382155172656888,0j,0.0
1928,46985716.08450438,0.0008932334627637867,0j,0.0
1929,141003234.8111811,0.0026805765280828358,0j,0.0
1930,80371810.68747355,0.001527927990707876,0j,0.0
1931,109669765.14998542,0.002084903929296921,0j,0.0
1932,83979817.72988509,0.0015965188922144778,0j,0.0
1933,222046620.8750926,0.0042212716669581185,0j,0.0
1934,165650730.94035357,0.003149143789595287,0j,0.0
1935,56547023.78176451,0.0010750010443754737,0j,0.0
1936,174155664.82542107,0.003310828918136753,0j,0.0
1937,186221426.82387573,0.0035402080416001435,0j,0.0
1938,132838241.65348457,0.0025253539259929812,0j,0.0
1939,157206773.11324486,0.0029886178613371213,0j,0.0
1940,163631584.22767416,0.003110758306510364,0j,0.0
1941,109856248.69883512,0.002088449120473489,0j,0.0
1942,121111130.1223385,0.0023024128001762918,0j,0.0
1943,170408803.49836206,0.003239598293245449,0j,0.0
1944,125082322.98309997,0.00237790813462945,0j,0.0
1945,126071883.75890411,0.0023967204221084157,0j,0.0
1946,205615862.63433865,0.003908910713411568,0j,0.0
1947,95817956.99277145,0.0018215707379169047,0j,0.0
1948,142222274.72636592,0.0027037513849420872,0j,0.0
1949,227101009.32044885,0.004317359356354594,0j,0.0
1950,183722818.31106576,0.0034927076325402,0j,0.0
1951,243495715.32953846,0.004629034930121638,0j,0.0
1952,199120546.15469125,0.0037854299087255764,0j,0.0
1953,110871146.66510598,0.0021077430868170818,0j,0.0
1954,255629698.3092605,0.004859710985257221,0j,0.0
1955,89369536.68328844,0.0016989814643590324,0j,0.0
1956,253136572.91205898,0.004812314814309407,0j,0.0
1957,141359168.30088887,0.002687343088859593,0j,0.0
1958,146450741.75962436,0.0027841376930597913,0j,0.0
1959,158098223.9856674,0.003005565006470031,0j,0.0
1960,51958684.73212793,0.0009877733011551713,0j,0.0
1961,66256102.85687927,0.0012595778699561382,0j,0.0
1962,149133385.74463546,0.0028351367535356235,0j,0.0
1963,193679572.20721298,0.0036819929409634446,0j,0.0
1964,63857622.43368955,0.0012139809704660087,0j,0.0
1965,343063876.7058346,0.006521899846923527,0j,0.0
1966,178264699.80753765,0.003388944733996458,0j,0.0
1967,41619539.93399165,0.0007912184568393858,0j,0.0
1968,279281880.54116017,0.005309356588166047,0j,0.0
1969,79026539.5378656,0.001502353384051688,0j,0.0
1970,108088884.8757293,0.002054850217674242,0j,0.0
1971,222616165.6680061,0.004232099137729411,0j,0.0
1972,21078506.068529192,0.00040071810189329425,0j,0.0
1973,41809826.5952277,0.0007948359480153837,0j,0.0
1974,90241352.6883558,0.0017155553360373665,0j,0.0
1975,239091473.9288529,0.004545307020343556,0j,0.0
1976,186410078.64448032,0.003543794453237933,0j,0.0
1977,145273192.15333256,0.0027617515978790256,0j,0.0
1978,152694316.59247157,0.0029028327015159505,0j,0.0
1979,46141611.15391208,0.000877186399253402,0j,0.0
1980,109238621.52739012,0.0020767075678694035,0j,0.0
1981,97776520.94818205,0.0018588044976576169,0j,0.0
1982,11776036.551528968,0.00022387122689876732,0j,0.0
1983,359418897.4229117,0.006832820973727555,0j,0.0
1984,232761528.34491533,0.004424970039570976,0j,0.0
1985,61441798.53780047,0.001168054358640587,0j,0.0
1986,111094727.02317755,0.002111993515970637,0j,0.0
1987,78899072.57773069,0.0014999301421884693,0j,0.0
1988,161046139.21386942,0.0030616070708813763,0j,0.0
1989,136299388.59174195,0.002591152907522466,0j,0.0
1990,149392932.12742463,0.00284007092361041,0j,0.0
1991,20783921.389784534,0.00039511782771211543,0j,0.0
1992,88183761.64449099,0.0016764389975791503,0j,0.0
1993,161433509.31890956,0.0030689712651329627,0j,0.0
1994,249071242.9799097,0.004735029864005785,0j,0.0
1995,74514471.9270832,0.001416575617699146,0j,0.0
1996,91046756.45600274,0.0017308666616113854,0j,0.0
1997,108453622.27129413,0.002061784147259435,0j,0.0
1998,43327788.59520922,0.000823693536375828,0j,0.0
1999,212369505.34438503,0.0040373024921665085,0j,0.0
2000,228400985.7946703,0.004342072877491355,0j,0.0
2001,97719662.74554479,0.001857723580871399,0j,0.0
2002,116643559.23937543,0.0022174809497655275,0j,0.0
2003,194589261.9395704,0.003699286820409974,0j,0.0
2004,138519754.59609327,0.0026333637192317676,0j,0.0
2005,74715429.00802763,0.0014203959615022726,0j,0.0
2006,65334612.32889804,0.0012420596485943026,0j,0.0
2007,106649904.69461435,0.0020274941325245754,0j,0.0
2008,115090614.01576242,0.002187958304264594,0j,0.0
2009,103852230.81169997,0.0019743082680030053,0j,0.0
2010,227463135.65335736,0.0043242436476936905,0j,0.0
2011,137303238.70964834,0.002610236846039029,0j,0.0
2012,204239519.13819224,0.00388274539830167,0j,0.0
2013,172242265.43499184,0.0032744537704197454,0j,0.0
2014,144561686.00926784,0.0027482253360743185,0j,0.0
2015,92757746.75253335,0.0017633938616773925,0j,0.0
2016,380784458.9521754,0.007238996213759086,0j,0.0
2017,130640145.11581351,0.002483566473433957,0j,0.0
2018,91219800.90836413,0.001734156365552831,0j,0.0
2019,67150627.6586254,0.0012765834527752812,0j,0.0
2020,187292595.3809657,0.0035605717537915754,0j,0.0
2021,30850267.965360567,0.0005864865746076756,0j,0.0
2022,60653897.152606875,0.0011530757663946562,0j,0.0
2023,88920487.44197585,0.001690444703781675,0j,0.0
2024,95970292.81745347,0.0018244667554201599,0j,0.0
2025,125835123.7895794,0.0023922194387273514,0j,0.0
2026,133923207.14777647,0.002545979928238059,0j,0.0
2027,83926313.49365056,0.0015955017368279696,0j,0.0
2028,42452469.727204636,0.0008070530726637497,0j,0.0
2029,77561243.4227303,0.0014744970133933662,0j,0.0
2030,81085957.71188705,0.001541504457615224,0j,0.0
2031,167355858.44590068,0.0031815595336374624,0j,0.0
2032,73737030.87598827,0.0014017958841964092,0j,0.0
2033,132480362.06053373,0.0025185503683439066,0j,0.0
2034,117709778.1790934,0.002237750566043712,0j,0.0
2035,181303337.0381304,0.0034467114912527224,0j,0.0
2036,214810654.20421088,0.004083710550421116,0j,0.0
2037,145763564.92915633,0.002771073949629638,0j,0.0
2038,257528693.00493884,0.004895812288996854,0j,0.0
2039,125090890.627028,0.0023780710119226216,0j,0.0
2040,68058319.34446661,0.0012938393478691785,0j,0.0
2041,155817657.21781003,0.0029622097334024984,0j,0.0
2042,200539095.02391016,0.0038123975794166686,0j,0.0
2043,13635605.00666182,0.0002592230084367403,0j,0.0
2044,122743673.69969513,0.0023334486696752767,0j,0.0
2045,44272191.11290672,0.0008416473317294754,0j,0.0
2046,101192619.27269465,0.0019237470714827773,0j,0.0
2047,291537015.1904697,0.005542335826787236,0j,0.0
2048,124018395.63353162,0.002357682083187032,0j,0.0
2049,142810043.44142646,0.002714925306048525,0j,0.0
2050,87362528.94564375,0.0016608267522319289,0j,0.0
2051,49477028.68703437,0.0009405951711345317,0j,0.0
2052,201253918.46420148,0.003825986905493721,0j,0.0
2053,263439626.23008338,0.005008183532703462,0j,0.0
2054,108717891.85539927,0.0020668081089095847,0j,0.0
2055,95588366.91246884,0.0018172060594670524,0j,0.0
2056,281094527.00050557,0.005343816347611568,0j,0.0
2057,212339085.0934461,0.004036724180535896,0j,0.0
2058,26381623.647064887,0.0005015343173916286,0j,0.0
2059,131797924.54188055,0.002505576722761701,0j,0.0
2060,112028221.71071886,0.002129739945347694,0j,0.0
2061,122773068.52027385,0.0023340074871108915,0j,0.0
2062,53640939.72613578,0.0010197542217150874,0j,0.0
2063,36673033.27130954,0.0006971816804934605,0j,0.0
2064,220543682.52102715,0.004192699689297761,0j,0.0
2065,71484509.60945307,0.001358973777000306,0j,0.0
2066,180433345.18705288,0.0034301722981005603,0j,0.0
2067,64477575.15951772,0.0012257667335912401,0j,0.0
2068,50647130.04983923,0.0009628396696583608,0j,0.0
2069,64031945.73770076,0.001217294986329943,0j,0.0
2070,19976518.30718371,0.0003797684936715188,0j,0.0
2071,99512467.21425197,0.0018918061292944471,0j,0.0
2072,215251986.3741367,0.004092100603722908,0j,0.0
2073,149621938.1369937,0.0028444244984405396,0j,0.0
2074,85821094.72709288,0.0016315229395118568,0j,0.0
2075,110939451.7279473,0.002109041616942627,0j,0.0
2076,203518898.3838001,0.0038690458609650998,0j,0.0
2077,76378067.69585446,0.00145200396146936,0j,0.0
2078,127456035.31819907,0.0024230341743150504,0j,0.0
2079,87970693.03994589,0.0016723884046904141,0j,0.0
2080,140526980.8711722,0.002671522585918286,0j,0.0
2081,183669802.0627451,0.0034916997541674403,0j,0.0
2082,121293394.20294267,0.0023058777761183996,0j,0.0
2083,264057620.28959933,0.0050199320601230744,0j,0.0
2084,70952498.425148,0.0013488598480877144,0j,0.0
2085,74001668.61639053,0.0014068268447720094,0j,0.0
2086,97767683.13828775,0.0018586364843081783,0j,0.0
2087,111765884.31518969,0.0021247527160416745,0j,0.0
2088,148907105.15175143,0.002830834990906859,0j,0.0
2089,121598791.51508774,0.0023116836065149287,0j,0.0
2090,164854056.67887735,0.003133998418436245,0j,0.0
2091,170766970.38726562,0.0032464073126045935,0j,0.0
2092,194474088.39871445,0.0036970972856047047,0j,0.0
2093,97122829.74019113,0.001846377340854434,0j,0.0
2094,164285560.18900666,0.003123190876686685,0j,0.0
2095,91195056.5651552,0.00173368595715619,0j,0.0
2096,166552177.15341112,0.003166280953599269,0j,0.0
2097,65866621.92216056,0.00125217354725999,0j,0.0
2098,264687918.8068957,0.00503191450445077,0j,0.0
2099,197944693.30527088,0.0037630760701568627,0j,0.0
2100,177037079.77040872,0.0033656067626276548,0j,0.0
2101,231492458.7529168,0.004400844081288031,0j,0.0
2102,200955876.33238357,0.003820320902554138,0j,0.0
2103,133971667.17032243,0.0025469011893648765,0j,0.0
2104,146812362.94031033,0.0027910123810788463,0j,0.0
2105,130358545.23560476,0.0024782130499454154,0j,0.0
2106,122860511.37255934,0.002335669840869647,0j,0.0
2107,73368588.1173961,0.0013947915128999149,0j,0.0
2108,116942387.6699529,0.0022231619008302493,0j,0.0
2109,245562253.13970718,0.004668321353271803,0j,0.0
2110,117265572.14230561,0.002229305878392109,0j,0.0
2111,202510177.15826365,0.0038498693190639663,0j,0.0
2112,71130913.3232479,0.0013522516482031325,0j,0.0
2113,64793546.78993842,0.0012317735896550744,0j,0.0
2114,102156736.08771794,0.0019420756503139098,0j,0.0
2115,102649618.66723299,0.0019514457153022645,0j,0.0
2116,85628136.26071104,0.0016278546553297908,0j,0.0
2117,41994565.77036197,0.0007983479773482244,0j,0.0
2118,66454764.15619119,0.0012633545692402864,0j,0.0
2119,165234046.70861155,0.0031412223119587942,0j,0.0
2120,62246643.47249222,0.0011833550603838493,0j,0.0
2121,97493235.78453949,0.001853419035675619,0j,0.0
2122,134937141.12649766,0.0025652555684602518,0j,0.0
2123,112749829.56407455,0.002143458248170858,0j,0.0
2124,72639594.89770898,0.0013809328087613778,0j,0.0
2125,72148861.22741939,0.0013716035961381374,0j,0.0
2126,58440304.9876734,0.0011109937304185696,0j,0.0
2127,186106492.80334708,0.0035380230602547165,0j,0.0
2128,65696602.4066799,0.0012489413496219444,0j,0.0
2129,159908136.3120008,0.0030399727880103195,0j,0.0
2130,98748857.14348276,0.0018772893330304984,0j,0.0
2131,145500910.9699057,0.0027660807022114628,0j,0.0
2132,72577335.25790125,0.0013797492066309801,0j,0.0
2133,214929948.76709172,0.004085978428924857,0j,0.0
2134,132028863.9542631,0.0025099670530195203,0j,0.0
2135,32979732.278739393,0.0006269692774582676,0j,0.0
2136,108495274.82170257,0.0020625759932699837,0j,0.0
2137,222539028.92237654,0.004230632710735277,0j,0.0
2138,220023529.06142253,0.004182811184564628,0j,0.0
2139,54655498.34380981,0.0010390417367890715,0j,0.0
2140,218043765.7294922,0.004145174408884709,0j,0.0
2141,57754155.748302944,0.0010979495222606407,0j,0.0
2142,41346738.647637054,0.0007860323011741475,0j,0.0
2143,226141789.00461668,0.004299123863620522,0j,0.0
2144,114485187.62164806,0.002176448697526011,0j,0.0
2145,152469500.1548953,0.002898558773570247,0j,0.0
2146,131650316.29844774,0.0025027705800996026,0j,0.0
2147,109383095.59128705,0.002079454127443852,0j,0.0
2148,105878793.56269628,0.0020128347355005925,0j,0.0
2149,102629598.79052043,0.0019510651225330086,0j,0.0
2150,94158071.65181106,0.0017900150811247363,0j,0.0
2151,74740916.05402733,0.0014208804892322105,0j,0.0
2152,120648493.83556782,0.0022936177397436886,0j,0.0
2153,140645728.99458694,0.0026737800762007304,0j,0.0
2154,108271673.64576845,0.002058325168353354,0j,0.0
2155,174119173.99288526,0.0033101352002279636,0j,0.0
2156,128994738.70398623,0.002452286071870067,0j,0.0
2157,166587611.76851356,0.003166954592027866,0j,0.0
2158,196135981.22230965,0.003728691106137149,0j,0.0
2159,21398297.55860913,0.0004067975763346916,0j,0.0
2160,58665398.12187,0.0011152729185731393,0j,0.0
2161,80193727.98198025,0.0015245425058213623,0j,0.0
2162,106080257.50773314,0.002016664715167683,0j,0.0
2163,59487560.40721197,0.001130902836052081,0j,0.0
2164,76977669.37137252,0.0014634028359685528,0j,0.0
2165,77728716.15647343,0.0014776807948134651,0j,0.0
2166,206344948.46205246,0.003922771178097677,0j,0.0
2167,7687072.2729707565,0.00014613697006451805,0j,0.0
2168,74201124.01907678,0.0014106186405528369,0j,0.0
2169,137958167.55046746,0.0026226875311641975,0j,0.0
2170,13198572.762919351,0.0002509146999347389,0j,0.0
2171,159425716.12612483,0.003030801620918556,0j,0.0
2172,112085980.8952836,0.0021308379904715013,0j,0.0
2173,59749695.121887185,0.0011358862122440884,0j,0.0
2174,184730403.28408906,0.003511862573434656,0j,0.0
2175,158561446.4487685,0.0030143712105513225,0j,0.0
2176,73062415.97422034,0.0013889709523883151,0j,0.0
2177,86069177.3933917,0.0016362391757967574,0j,0.0
2178,319117848.0655399,0.006066668004902812,0j,0.0
2179,162539951.2603823,0.003090005550636908,0j,0.0
2180,134965374.4343159,0.00256579230467307,0j,0.0
2181,160359444.89414337,0.0030485525003398537,0j,0.0
2182,84895023.00360587,0.0016139176262108912,0j,0.0
2183,95937768.50512335,0.0018238484440151704,0j,0.0
2184,91782866.56703395,0.0017448606631557972,0j,0.0
2185,71172057.64124346,0.0013530338323369262,0j,0.0
2186,111426354.73280393,0.0021182980057624966,0j,0.0
2187,246652560.89292383,0.004689048915838527,0j,0.0
2188,79288289.26935841,0.0015073294414266213,0j,0.0
2189,101171151.8307246,0.0019233389594196751,0j,0.0
2190,192505888.6636845,0.003659680342515667,0j,0.0
2191,92799833.49630769,0.0017641939620272602,0j,0.0
2192,115949912.6708595,0.0022042942117957293,0j,0.0
2193,265077969.57415485,0.005039329660087985,0j,0.0
2194,21886856.835716058,0.00041608545212380856,0j,0.0
2195,325037038.6706918,0.006179196227554342,0j,0.0
2196,61080908.88656848,0.0011611935775413737,0j,0.0
2197,169323017.92184973,0.0032189567006264755,0j,0.0
2198,81607077.83224095,0.0015514113392892722,0j,0.0
2199,106766976.78088067,0.002029719760092336,0j,0.0
2200,208361131.35404432,0.003961100316743558,0j,0.0
2201,166172313.33981332,0.003159059459539492,0j,0.0
2202,44068490.65247442,0.0008377748342387215,0j,0.0
2203,92549868.83315445,0.0017594419475802446,0j,0.0
2204,130969504.8780493,0.0024898278478565116,0j,0.0
2205,100013958.7909528,0.001901339857732207,0j,0.0
2206,157961064.71848285,0.0030029575066299295,0j,0.0
2207,126833173.70246406,0.002411193111025837,0j,0.0
2208,149370491.67801034,0.0028396443139509925,0j,0.0
2209,47471079.06499686,0.0009024605745733187,0j,0.0
2210,89818437.99823825,0.0017075154127460417,0j,0.0
2211,90841799.08814034,0.001726970269374106,0j,0.0
2212,107889400.65344296,0.002051057874011349,0j,0.0
2213,98358951.01028158,0.0018698769269944653,0j,0.0
2214,83172380.83564542,0.0015811689153894402,0j,0.0
2215,233585772.65466043,0.0044406395378847364,0j,0.0
2216,53398321.90029478,0.001015141876118089,0j,0.0
2217,99876207.8265371,0.001898721109286982,0j,0.0
2218,198075715.00738767,0.00376556689031311,0j,0.0
2219,111273460.88371645,0.0021153913797996174,0j,0.0
2220,244723366.45977256,0.004652373492593532,0j,0.0
2221,110361696.0857422,0.002098058051809981,0j,0.0
2222,154497375.0440273,0.002937110185791215,0j,0.0
2223,183301001.840667,0.003484688587223802,0j,0.0
2224,53202913.39782696,0.0010114270149249789,0j,0.0
2225,92690405.42048763,0.0017621136527921613,0j,0.0
2226,46462724.7983067,0.0008832910088332036,0j,0.0
2227,211623665.36524126,0.004023123518581429,0j,0.0
2228,131702483.88081202,0.0025037623247003544,0j,0.0
2229,75210302.22609714,0.0014298038700123882,0j,0.0
2230,14205267.489837091,0.0002700527165875772,0j,0.0
2231,147839581.22818285,0.002810540565913583,0j,0.0
2232,169826692.1293077,0.0032285319225007856,0j,0.0
2233,69587400.15110499,0.0013229083130266487,0j,0.0
2234,43550846.415115364,0.0008279340316896158,0j,0.0
2235,141342137.56954345,0.0026870193219704027,0j,0.0
2236,111312015.90142386,0.002116124339406145,0j,0.0
2237,133624832.66103154,0.00254030760698374,0j,0.0
2238,102270605.34287716,0.0019442403896765127,0j,0.0
2239,81311776.37478921,0.001545797438610938,0j,0.0
2240,163351048.4475478,0.003105425112357044,0j,0.0
2241,167373183.83295202,0.0031818889021511137,0j,0.0
2242,204350597.9789835,0.0038848570898085376,0j,0.0
2243,98917521.5526384,0.001880495769087877,0j,0.0
2244,36118269.163030304,0.0006866352015473037,0j,0.0
2245,49309408.89775936,0.000937408594079229,0j,0.0
2246,183397776.4903883,0.003486528345403135,0j,0.0
2247,175817492.18766707,0.0033424214942001864,0j,0.0
2248,179444073.07923865,0.0034113654984151143,0j,0.0
2249,244073401.85131758,0.004640017181223499,0j,0.0
2250,148359581.7263813,0.002820426162736441,0j,0.0
2251,92984515.53074665,0.0017677049050729189,0j,0.0
2252,121723008.08706126,0.002314045056077962,0j,0.0
2253,65947788.39543313,0.0012537165823783903,0j,0.0
2254,63388610.71180294,0.001205064708262744,0j,0.0
2255,102707646.2734695,0.0019525488633220008,0j,0.0
2256,82732146.12032548,0.0015727997255172068,0j,0.0
2257,78335513.9401796,0.0014892164726897465,0j,0.0
2258,47950764.22884415,0.0009115797468589793,0j,0.0
2259,250092087.8819821,0.004754436886028881,0j,0.0
2260,140790985.03480843,0.0026765415017276084,0j,0.0
2261,94410230.18363613,0.0017948088026494321,0j,0.0
2262,66390489.09485029,0.001262132652445241,0j,0.0
2263,72927050.07372773,0.0013863975457849194,0j,0.0
2264,168890459.86619198,0.0032107334497728196,0j,0.0
2265,80607958.44924611,0.0015324173355673362,0j,0.0
2266,125975812.93473598,0.0023948940441771327,0j,0.0
2267,129596989.47130285,0.002463735307577678,0j,0.0
2268,133372105.73785722,0.002535503079916096,0j,0.0
2269,316433749.78714705,0.00601564129722648,0j,0.0
2270,89033423.84139393,0.001692591708861748,0j,0.0
2271,109271493.33415347,0.00207733248540242,0j,0.0
2272,155452515.30017614,0.0029552681135514413,0j,0.0
2273,114444575.04031272,0.0021756766221022227,0j,0.0
2274,81186895.44168207,0.0015434233590478673,0j,0.0
2275,160212975.43335465,0.0030457680067841066,0j,0.0
2276,105769782.79667175,0.002010762359635564,0j,0.0
2277,203330565.4050991,0.0038654655107494052,0j,0.0
2278,180497392.41614363,0.0034313898836348168,0j,0.0
2279,52580321.65906243,0.0009995910821980077,0j,0.0
2280,130867224.5681788,0.002487883422976536,0j,0.0
2281,145311023.0466996,0.0027624707913424373,0j,0.0
2282,12725180.14040569,0.00024191515354718982,0j,0.0
2283,67605357.8338498,0.0012852282121380706,0j,0.0
2284,114321439.00573185,0.002173335714359924,0j,0.0
2285,178379914.4057492,0.0033911350493326413,0j,0.0
2286,146632059.18881428,0.002787584672453347,0j,0.0
2287,39638030.33578297,0.0007535484833367079,0j,0.0
2288,185369453.75922912,0.003524011399000357,0j,0.0
2289,128681693.03886802,0.0024463348405862058,0j,0.0
2290,162203804.62092462,0.0030836151526227717,0j,0.0
2291,131571518.38425463,0.0025012725730536593,0j,0.0
2292,119106777.92725697,0.002264308571891447,0j,0.0
2293,152899710.07139787,0.002906737384549417,0j,0.0
2294,314698676.6340304,0.0059826562641172795,0j,0.0
2295,209126033.19700006,0.0039756416705590235,0j,0.0
2296,104371243.93891469,0.001984175094167963,0j,0.0
2297,47640358.55014274,0.0009056787036834462,0j,0.0
2298,90663966.68125308,0.001723589542850542,0j,0.0
2299,154910080.6599435,0.002944956026977159,0j,0.0
2300,133741123.86043175,0.0025425183893104876,0j,0.0
2301,220943232.30488423,0.004200295428316386,0j,0.0
2302,161465720.3838395,0.0030695836214715343,0j,0.0
2303,177111505.5975497,0.003367021653041938,0j,0.0
2304,39609908.16295901,0.000753013859882916,0j,0.0
2305,86897103.53686777,0.0016519786685123678,0j,0.0
2306,184142266.0519736,0.003500681646544493,0j,0.0
2307,81817869.23806693,0.001555418640934056,0j,0.0
2308,134860410.69248846,0.0025637968657526854,0j,0.0
2309,113185133.1167799,0.0021517336929685296,0j,0.0
2310,185276294.16629928,0.003522240365743511,0j,0.0
2311,166104091.13470122,0.0031577625046011006,0j,0.0
2312,64064770.0473169,0.0012179190009068098,0j,0.0
2313,144017411.8800138,0.0027378782794434914,0j,0.0
2314,97493015.02979018,0.0018534148389633927,0j,0.0
2315,232774950.3922233,0.00442522520268848,0j,0.0
2316,69647577.86286068,0.001324052336153934,0j,0.0
2317,115034130.25410911,0.002186884505880405,0j,0.0
2318,109146570.16252871,0.0020749576028536655,0j,0.0
2319,110799233.6654436,0.00210637596712499,0j,0.0
2320,99332358.94948658,0.0018883821370173173,0j,0.0
2321,81368672.47940543,0.0015468790759420093,0j,0.0
2322,187884747.93306762,0.0035718290149057215,0j,0.0
2323,187668546.27136827,0.0035677188602666462,0j,0.0
2324,107710314.81085226,0.0020476533187413696,0j,0.0
2325,101044986.34446049,0.0019209404595442175,0j,0.0
2326,70092317.04695842,0.0013325071593330443,0j,0.0
2327,219029178.84816238,0.004163907846311938,0j,0.0
2328,154640211.3137232,0.0029398256096778972,0j,0.0
2329,21636334.360242765,0.00041132283324907005,0j,0.0
2330,157256096.85354096,0.0029895555423817585,0j,0.0
2331,196667112.91350573,0.003738788315230598,0j,0.0
2332,88240075.29955772,0.0016775095621104148,0j,0.0
2333,233936203.64680547,0.004447301492083977,0j,0.0
2334,55411681.8424023,0.0010534173483838338,0j,0.0
2335,59569377.98883398,0.0011324582492252195,0j,0.0
2336,87936680.93019773,0.0016717418091482367,0j,0.0
2337,293713005.93656904,0.005583703031781719,0j,0.0
2338,121460621.53921142,0.0023090568923497127,0j,0.0
2339,193822716.4862524,0.0036847142203371855,0j,0.0
2340,126226342.04468001,0.002399656789178102,0j,0.0
2341,68775068.18717854,0.0013074652772804927,0j,0.0
2342,71161516.23207027,0.0013528334322961725,0j,0.0
2343,141987913.4921052,0.0026992960033014237,0j,0.0
2344,104763830.98958729,0.0019916384664421627,0j,0.0
2345,53675324.3089913,0.0010204078982484935,0j,0.0
2346,40119739.8683519,0.0007627061403797338,0j,0.0
2347,113326198.71318592,0.002154415455036984,0j,0.0
2348,168402253.5573006,0.0032014522841724083,0j,0.0
2349,230443200.0135471,0.004380896891052242,0j,0.0
2350,231789201.5545614,0.004406485382993139,0j,0.0
2351,190744214.58054546,0.0036261896059115173,0j,0.0
2352,104604871.99865307,0.001988616537614809,0j,0.0
2353,108259776.00355265,0.0020580989853121925,0j,0.0
2354,161362641.2287673,0.003067624009949209,0j,0.0
2355,44650639.77983909,0.0008488419227969899,0j,0.0
2356,202823039.87894475,0.003855817072437802,0j,0.0
2357,146641663.65979487,0.0027877672606011275,0j,0.0
2358,153677292.46682283,0.0029215198051131567,0j,0.0
2359,150176018.96950766,0.002854957987805421,0j,0.0
2360,126335674.14064685,0.002401735273764695,0j,0.0
2361,208736714.32416168,0.003968240428779941,0j,0.0
2362,138010800.6808974,0.002623688126180468,0j,0.0
