,0,normalised,cleaned,threshold
7368,58121925.666427754,0.0020850188965240734,0j,0.0
7369,1058473.2030835473,3.797081057774252e-05,0j,0.0
7370,14877573.424712535,0.0005337060217684377,0j,0.0
7371,36259465.95596915,0.0013007427202250434,0j,0.0
7372,47052367.89698662,0.0016879185447925891,0j,0.0
7373,33773142.89629227,0.0012115503801081323,0j,0.0
7374,58393734.47303935,0.002094769545552452,0j,0.0
7375,42420075.55964931,0.001521743440529813,0j,0.0
7376,37524863.95828008,0.0013461365834907624,0j,0.0
7377,23594533.181526016,0.0008464111774356081,0j,0.0
7378,31521093.98403466,0.0011307622010498146,0j,0.0
7379,15469110.440574156,0.0005549263416722112,0j,0.0
7380,47338813.801852465,0.0016981942732311982,0j,0.0
7381,18614484.088657234,0.0006677609289245429,0j,0.0
7382,2161163.663258796,7.752783523100927e-05,0j,0.0
7383,45382850.19186846,0.001628027618548493,0j,0.0
7384,68637909.57689779,0.0024622607879010135,0j,0.0
7385,48059776.60119798,0.0017240575088877997,0j,0.0
7386,19815459.58252902,0.0007108437512893118,0j,0.0
7387,76435512.38695925,0.002741985676919245,0j,0.0
7388,19138577.062126093,0.0006865618158650327,0j,0.0
7389,34988927.065174446,0.0012551644368887455,0j,0.0
7390,37350489.56948381,0.0013398812178685585,0j,0.0
7391,5440922.591292145,0.00019518325119639987,0j,0.0
7392,25926274.868751623,0.0009300581905710751,0j,0.0
7393,20524434.923842486,0.0007362769585834402,0j,0.0
7394,32265500.717796613,0.0011574664454257018,0j,0.0
7395,15587427.305186791,0.0005591707450650141,0j,0.0
7396,26859352.595230848,0.0009635306653614045,0j,0.0
7397,31116538.206935376,0.0011162494946953998,0j,0.0
7398,27414690.80270342,0.0009834524185253907,0j,0.0
7399,21893823.618941177,0.000785401299754683,0j,0.0
7400,24111599.46532893,0.0008649599946009569,0j,0.0
7401,34168341.291370794,0.0012257274073171718,0j,0.0
7402,11997020.997166025,0.0004303714165398993,0j,0.0
7403,22880258.944836944,0.0008207878818596108,0j,0.0
7404,21237237.730517387,0.0007618474692706148,0j,0.0
7405,46230517.31224931,0.0016584361424177754,0j,0.0
7406,44855794.767531104,0.0016091204590444222,0j,0.0
7407,27754241.95922845,0.0009956332017594916,0j,0.0
7408,36668321.7321317,0.0013154096812638847,0j,0.0
7409,23424769.75830491,0.0008403212218586704,0j,0.0
7410,13033753.155631904,0.0004675623064880644,0j,0.0
7411,38632126.41964804,0.0013858576204125908,0j,0.0
7412,38333515.723188356,0.001375145502090911,0j,0.0
7413,23689016.051390447,0.000849800579400639,0j,0.0
7414,6357291.689644848,0.00022805633419130375,0j,0.0
7415,18153184.511322618,0.0006512126414293678,0j,0.0
7416,39949616.25671179,0.0014331201839763278,0j,0.0
7417,26637590.781528156,0.0009555753616305676,0j,0.0
7418,25103219.507372428,0.0009005325690145905,0j,0.0
7419,38503414.63619205,0.0013812403181185952,0j,0.0
7420,16108654.023065072,0.0005778688102734277,0j,0.0
7421,15125921.151648475,0.0005426150470223847,0j,0.0
7422,34715181.09151967,0.0012453442954985011,0j,0.0
7423,26465015.93976721,0.0009493845515015071,0j,0.0
7424,27622504.585125905,0.0009909073618766448,0j,0.0
7425,24180298.05426229,0.0008674244321509559,0j,0.0
7426,27504448.41333282,0.0009866723103669516,0j,0.0
7427,46613064.69697454,0.0016721593375256876,0j,0.0
7428,32838413.54038357,0.001178018656101074,0j,0.0
7429,19609072.041515075,0.0007034399717674337,0j,0.0
7430,53134405.00505906,0.0019061006190148227,0j,0.0
7431,9166837.178620635,0.00032884369400416246,0j,0.0
7432,44245472.51762952,0.0015872262528662375,0j,0.0
7433,49225643.66039477,0.0017658808796964577,0j,0.0
7434,9706226.671447959,0.00034819331589360235,0j,0.0
7435,11456929.005991492,0.00041099659379360706,0j,0.0
7436,21410921.61480758,0.0007680780642933109,0j,0.0
7437,61219730.10907761,0.002196147024620352,0j,0.0
7438,36041514.842992626,0.0012929241184863023,0j,0.0
7439,21002404.64722513,0.0007534232573991182,0j,0.0
7440,15141655.332339555,0.0005431794822795802,0j,0.0
7441,16230509.429057911,0.0005822401524343334,0j,0.0
7442,12932590.270341756,0.0004639332710588634,0j,0.0
7443,38352857.77056055,0.001375839363035917,0j,0.0
7444,26104398.752868067,0.000936448062552202,0j,0.0
7445,16442828.44756292,0.0005898567129766503,0j,0.0
7446,9908544.47059975,0.0003554511007914332,0j,0.0
7447,49045330.0338027,0.0017594124546669268,0j,0.0
7448,15923218.675318101,0.000571216652766553,0j,0.0
7449,7966411.121308453,0.00028578058168162097,0j,0.0
7450,41363346.17847765,0.0014838351864072598,0j,0.0
7451,35027022.94236326,0.0012565310575384846,0j,0.0
7452,47789976.717743225,0.0017143789263420032,0j,0.0
7453,30624377.250742123,0.0010985941110853723,0j,0.0
7454,47296391.525755,0.0016966724508503568,0j,0.0
7455,61356284.716067344,0.0022010456740149897,0j,0.0
7456,32550629.244695283,0.0011676949153138767,0j,0.0
7457,52701026.52612425,0.0018905539503942424,0j,0.0
7458,39863862.59151996,0.001430043926431158,0j,0.0
7459,13470198.143936684,0.00048321898058264497,0j,0.0
7460,56529307.273830265,0.0020278865939473262,0j,0.0
7461,20615147.317985676,0.000739531101555629,0j,0.0
7462,31684457.50307206,0.0011366225716464549,0j,0.0
7463,46114916.25066492,0.001654289163543658,0j,0.0
7464,23618740.61718251,0.0008472795753801266,0j,0.0
7465,11472200.880077083,0.00041154444463799473,0j,0.0
7466,38283673.08538287,0.001373357487662871,0j,0.0
7467,22818731.07314382,0.0008185806808133253,0j,0.0
7468,9322399.945258757,0.0003344242267259715,0j,0.0
7469,15489781.699449265,0.0005556678856743301,0j,0.0
7470,17973680.905685794,0.0006447732744356625,0j,0.0
7471,16460017.24652787,0.0005904733300319103,0j,0.0
7472,14924401.604440609,0.0005353858979683974,0j,0.0
7473,55619842.53558052,0.0019952611923758786,0j,0.0
7474,6109977.903683627,0.00021918439969863937,0j,0.0
7475,16502036.086267596,0.0005919806798635411,0j,0.0
7476,19721111.988220356,0.0007074592020900278,0j,0.0
7477,36644952.19784332,0.0013145713415145467,0j,0.0
7478,26580594.521477234,0.0009535307239508146,0j,0.0
7479,37843415.23435074,0.0013575640340183148,0j,0.0
7480,7102609.748486488,0.00025479327070514467,0j,0.0
7481,20454406.277681794,0.0007337648076374955,0j,0.0
7482,38008456.058288425,0.001363484574892733,0j,0.0
7483,8473651.266067347,0.0003039769038917226,0j,0.0
7484,44427455.129300795,0.0015937545497150217,0j,0.0
7485,30661027.93593049,0.0010999088880875466,0j,0.0
7486,34439541.410941035,0.001235456220799519,0j,0.0
7487,42623080.35323978,0.0015290258701098362,0j,0.0
7488,30810460.643152345,0.0011052695160217356,0j,0.0
7489,33418048.27714545,0.0011988120032824176,0j,0.0
7490,6075383.352957917,0.00021794338279920223,0j,0.0
7491,11045196.36978652,0.000396226430607171,0j,0.0
7492,29930591.58728232,0.0010737058059945665,0j,0.0
7493,49844088.68216495,0.0017880664756151573,0j,0.0
7494,36103194.15293714,0.0012951367521057894,0j,0.0
7495,42112733.35749288,0.0015107180952431956,0j,0.0
7496,38444290.03493488,0.0013791193300498555,0j,0.0
7497,70193444.33542874,0.0025180627822181164,0j,0.0
7498,15751146.703967115,0.0005650438822033748,0j,0.0
7499,8733788.728034653,0.00031330886455332443,0j,0.0
7500,39589591.721731134,0.0014202049553420407,0j,0.0
7501,8860878.922177626,0.0003178679952654039,0j,0.0
7502,22340586.343142293,0.0008014281039519149,0j,0.0
7503,28620106.30186978,0.0010266945180447565,0j,0.0
7504,52951230.621632844,0.0018995295695111512,0j,0.0
7505,30161204.53059747,0.0010819786279818266,0j,0.0
7506,7850422.416336019,0.0002816196968024991,0j,0.0
7507,38115749.72441435,0.001367333540989173,0j,0.0
7508,36230528.531927064,0.0012997046425073375,0j,0.0
7509,12861033.025673812,0.00046136628440786813,0j,0.0
7510,40089124.41746381,0.0014381247867669628,0j,0.0
7511,5543755.123025306,0.000198872182170084,0j,0.0
7512,33728317.798394024,0.0012099423608437196,0j,0.0
7513,10028609.402630758,0.00035975821293928703,0j,0.0
7514,21541840.588852134,0.0007727745455551854,0j,0.0
7515,27303584.33205169,0.0009794666749668498,0j,0.0
7516,6108171.66593189,0.00021911960418815335,0j,0.0
7517,42693823.63735093,0.00153156365739893,0j,0.0
7518,13526712.332508193,0.0004852463248205077,0j,0.0
7519,43345955.15690439,0.0015549576954611156,0j,0.0
7520,14494073.323890116,0.0005199486496947265,0j,0.0
7521,47151240.82983179,0.0016914654323220918,0j,0.0
7522,15084554.061930291,0.0005411310775432655,0j,0.0
7523,18407168.756297838,0.0006603238665672268,0j,0.0
7524,34550704.78760591,0.0012394440057582955,0j,0.0
7525,24566050.82964519,0.000881262614847723,0j,0.0
7526,16908712.91574457,0.0006065694751334089,0j,0.0
7527,16186188.806038866,0.0005806502302932333,0j,0.0
7528,33757802.52853448,0.0012110000721772115,0j,0.0
7529,40268683.91446061,0.001444566158762057,0j,0.0
7530,25966685.035276376,0.0009315078321624318,0j,0.0
7531,21250714.315120436,0.0007623309173538602,0j,0.0
7532,30935472.092710312,0.0011097540755338577,0j,0.0
7533,24218183.098865908,0.0008687834895632574,0j,0.0
7534,25855691.54175313,0.0009275261414539137,0j,0.0
7535,24269314.815744355,0.0008706177473701157,0j,0.0
7536,5444365.811833093,0.00019530677050190223,0j,0.0
7537,21290289.674285814,0.0007637506117420006,0j,0.0
7538,47000425.64387448,0.0016860552104652237,0j,0.0
7539,18550664.773652256,0.0006654715264964078,0j,0.0
7540,28925059.183704752,0.001037634150788939,0j,0.0
7541,30756849.74988678,0.0011033463222487048,0j,0.0
7542,33511071.436864693,0.0012021490407877152,0j,0.0
7543,27941050.30605533,0.0010023346131235588,0j,0.0
7544,18667449.101362243,0.0006696609529013529,0j,0.0
7545,7999070.486780853,0.0002869521773123172,0j,0.0
7546,26620877.405187458,0.0009549757995015515,0j,0.0
7547,23830469.632403307,0.000854874970622387,0j,0.0
7548,4726696.66626268,0.00016956168871375843,0j,0.0
7549,47048841.39635832,0.00168779203796467,0j,0.0
7550,43076251.131800786,0.001545282551660186,0j,0.0
7551,22514321.6191835,0.0008076605425606717,0j,0.0
7552,39726896.858858496,0.0014251305286470859,0j,0.0
7553,16793890.28668952,0.0006024504211175053,0j,0.0
7554,29736908.619747084,0.0010667577800540034,0j,0.0
7555,28554440.22029296,0.0010243388662080617,0j,0.0
7556,24922181.854674246,0.0008940381708588168,0j,0.0
7557,26007264.281870753,0.0009329635391952918,0j,0.0
7558,21571296.472723205,0.0007738312220809681,0j,0.0
7559,48480585.026772,0.001739153249592846,0j,0.0
7560,14483010.850238899,0.0005195518034729157,0j,0.0
7561,10344179.41562672,0.0003710787160494065,0j,0.0
7562,24818578.931562502,0.0008903216034886497,0j,0.0
7563,18064735.86557036,0.0006480397063338614,0j,0.0
7564,42065818.325968355,0.0015090351033922192,0j,0.0
7565,43789012.03015642,0.0015708515589622511,0j,0.0
7566,28913264.09517722,0.0010372110233342977,0j,0.0
7567,28127021.701451074,0.0010090060003697156,0j,0.0
7568,21586447.062747113,0.000774374722079138,0j,0.0
7569,6156069.368176203,0.00022083784757280365,0j,0.0
7570,30189510.214437656,0.0010829940431630878,0j,0.0
7571,68600497.87693378,0.0024609187108710177,0j,0.0
7572,5497511.365887817,0.00019721327107289667,0j,0.0
7573,10400617.642759593,0.0003731033353081303,0j,0.0
7574,39792470.83911197,0.001427482876515487,0j,0.0
7575,22750731.686688047,0.0008161413258868207,0j,0.0
7576,34611475.40918471,0.0012416240418271708,0j,0.0
7577,2725939.267386901,9.778813792058589e-05,0j,0.0
7578,30183620.5838549,0.0010827827633247515,0j,0.0
7579,25112558.25744047,0.0009008675797723815,0j,0.0
7580,14242523.513213634,0.000510924755481592,0j,0.0
7581,46005200.537039384,0.0016503533108764947,0j,0.0
7582,29781420.655464754,0.0010683545687792556,0j,0.0
7583,15931468.30214121,0.0005715125931989841,0j,0.0
7584,6681928.864123811,0.00023970210531023617,0j,0.0
7585,6783209.776003098,0.00024333537472972272,0j,0.0
7586,6979843.32260942,0.00025038924735461997,0j,0.0
7587,21815096.76305804,0.000782577116276621,0j,0.0
7588,41480464.2217856,0.0014880365842553363,0j,0.0
7589,13049583.546950076,0.0004681301931273886,0j,0.0
7590,9113533.965370618,0.0003269315376948623,0j,0.0
7591,16142575.308966031,0.000579085675015725,0j,0.0
7592,28373380.02392639,0.001017843659338983,0j,0.0
7593,50613726.88472707,0.0018156758532713374,0j,0.0
7594,6218278.652078819,0.00022306949304891195,0j,0.0
7595,18253218.341128577,0.0006548011740363935,0j,0.0
7596,31282824.850273103,0.0011222147270861598,0j,0.0
7597,23948275.334298518,0.0008591010369777843,0j,0.0
7598,17759620.443155285,0.0006370942427405273,0j,0.0
7599,16439319.851694765,0.0005897308484495981,0j,0.0
7600,7743293.484052827,0.00027777664023453816,0j,0.0
7601,23895882.52838529,0.0008572215398840723,0j,0.0
7602,19224879.455501027,0.0006896577580407052,0j,0.0
7603,32696757.646918975,0.001172937007286257,0j,0.0
7604,17819801.94340281,0.0006392531451478116,0j,0.0
7605,58332560.514330424,0.002092575040493977,0j,0.0
7606,6838392.233249772,0.00024531494551642167,0j,0.0
7607,33834301.5978377,0.001213744337843479,0j,0.0
7608,35707538.217729,0.0012809433114726384,0j,0.0
7609,3872414.690355084,0.00013891586887375767,0j,0.0
7610,21155203.04059772,0.0007589046232328794,0j,0.0
7611,16335037.709029727,0.0005859899153071814,0j,0.0
7612,64907000.13127352,0.0023284211635913868,0j,0.0
7613,23472577.943508882,0.0008420362539815029,0j,0.0
7614,14162054.444077857,0.0005080380732560801,0j,0.0
7615,32847987.898412585,0.001178362118868071,0j,0.0
7616,45529795.69979943,0.0016332990227093565,0j,0.0
7617,20045939.627107646,0.000719111805774914,0j,0.0
7618,44337212.80265156,0.001590517269563469,0j,0.0
7619,24248489.29704972,0.0008698706695761445,0j,0.0
7620,29094906.34742864,0.0010437271104048636,0j,0.0
7621,15280418.989550352,0.0005481573773530468,0j,0.0
7622,32600610.598282453,0.0011694879059195424,0j,0.0
7623,3241440.4185870336,0.00011628080878632477,0j,0.0
7624,19051229.25635756,0.0006834283714116859,0j,0.0
7625,46196965.90192772,0.0016572325462925017,0j,0.0
7626,22718990.870223656,0.0008150026815394332,0j,0.0
7627,28637414.032755088,0.001027315401567421,0j,0.0
7628,27970090.108787138,0.0010033763634914776,0j,0.0
7629,22885747.501067884,0.0008209847738814241,0j,0.0
7630,32190277.060588557,0.0011547679328601582,0j,0.0
7631,19471748.182100594,0.000698513726834221,0j,0.0
7632,35592626.81601726,0.0012768210728983332,0j,0.0
7633,20017490.443508428,0.0007180912427994976,0j,0.0
7634,28598222.31816115,0.0010259094697339763,0j,0.0
7635,4164718.8177756756,0.00014940175044453896,0j,0.0
7636,30705899.433991347,0.0011015185718738197,0j,0.0
7637,19096938.497399844,0.0006850681077113038,0j,0.0
7638,25317770.87432507,0.0009082292110174505,0j,0.0
7639,39389085.35552892,0.0014130121523230163,0j,0.0
7640,3826436.8498718934,0.00013726649705529786,0j,0.0
7641,45550284.71722438,0.0016340340291292642,0j,0.0
7642,16380395.077172196,0.000587617028803324,0j,0.0
7643,33281274.62813405,0.0011939054961516663,0j,0.0
7644,41930755.93992074,0.0015041899847233178,0j,0.0
7645,14061229.889677214,0.0005044211748352421,0j,0.0
7646,11834967.154594494,0.00042455802821627145,0j,0.0
7647,35407458.168974765,0.0012701784827965671,0j,0.0
7648,23524276.878556866,0.0008438908597136643,0j,0.0
7649,12849919.80594183,0.00046096761776224816,0j,0.0
7650,10380584.883560315,0.0003723846963263503,0j,0.0
7651,21272860.482539132,0.0007631253710307492,0j,0.0
7652,40971826.71706201,0.0014697901342853878,0j,0.0
7653,4212935.592269003,0.00015113143996867834,0j,0.0
7654,24390828.57773991,0.0008749768336709125,0j,0.0
7655,23355942.16130923,0.0008378521563779095,0j,0.0
7656,46710564.579989105,0.0016756569693774086,0j,0.0
7657,37659868.60057633,0.001350979630707086,0j,0.0
7658,52205233.50127216,0.0018727682728942531,0j,0.0
7659,20535068.51068109,0.0007366584192670308,0j,0.0
7660,24437093.839567024,0.0008766365162099219,0j,0.0
7661,7055851.713005645,0.0002531159108031101,0j,0.0
7662,31171194.972086057,0.0011182102072295316,0j,0.0
7663,29796464.984655395,0.0010688942568623386,0j,0.0
7664,13065406.157025263,0.00046869780062870294,0j,0.0
7665,29901432.576762874,0.0010726597792630038,0j,0.0
7666,11083433.185451094,0.0003975981071696631,0j,0.0
7667,44064305.115440324,0.001580727200182289,0j,0.0
7668,6391059.419853799,0.0002292676904010492,0j,0.0
7669,29498156.783323176,0.0010581929900059129,0j,0.0
7670,16218202.926893424,0.0005817986789410027,0j,0.0
7671,12668565.863806382,0.0004544618732953205,0j,0.0
7672,32695141.939531706,0.0011728790467077821,0j,0.0
7673,31720086.219001222,0.0011379006873509746,0j,0.0
7674,6789305.588828529,0.00024355405098287446,0j,0.0
7675,16866179.13922214,0.0006050436528766109,0j,0.0
7676,23478673.976871,0.0008422549381460091,0j,0.0
7677,15421202.044453958,0.0005532077146641168,0j,0.0
7678,26390039.820170708,0.0009466949188997941,0j,0.0
7679,34045521.82961285,0.0012213214814004029,0j,0.0
7680,18615708.843366377,0.0006678048647832209,0j,0.0
7681,34251392.974297285,0.0012287067361385132,0j,0.0
7682,12808816.892262017,0.00045949312512041007,0j,0.0
7683,18411692.89348972,0.0006604861618013813,0j,0.0
7684,8657877.924501784,0.00031058570185694837,0j,0.0
7685,15230221.427767817,0.0005463566306696575,0j,0.0
7686,15920250.055916285,0.0005711101589180027,0j,0.0
7687,8767484.533255503,0.0003145176405842887,0j,0.0
7688,30354298.63945644,0.001088905529683072,0j,0.0
7689,28061179.50451824,0.0010066440307133504,0j,0.0
7690,9637568.637005022,0.00034573033316255336,0j,0.0
7691,15234646.405874109,0.0005465153687510705,0j,0.0
7692,24303228.29298292,0.0008718343319907814,0j,0.0
7693,13997335.6801826,0.0005021290857028326,0j,0.0
7694,26690765.43718703,0.000957482906168944,0j,0.0
7695,19886581.06383283,0.000713395105718246,0j,0.0
7696,29263964.89971417,0.001049791780012635,0j,0.0
7697,13556056.481982507,0.00048629899307701924,0j,0.0
7698,22856954.212797962,0.0008199518667736934,0j,0.0
7699,29884881.318993058,0.0010720660328443223,0j,0.0
7700,15295656.206301402,0.0005487039849282793,0j,0.0
7701,10069502.569536263,0.00036122518129518824,0j,0.0
7702,34400434.242403455,0.001234053321902838,0j,0.0
7703,1842265.8662200947,6.608795389084827e-05,0j,0.0
7704,7405184.269273144,0.0002656475840509824,0j,0.0
7705,15035173.489099108,0.0005393596388599516,0j,0.0
7706,11407743.69755012,0.0004092321598668959,0j,0.0
7707,39969344.14304745,0.0014338278861958725,0j,0.0
7708,14549910.485232476,0.0005219517068060007,0j,0.0
7709,22794275.11190174,0.0008177033674631956,0j,0.0
7710,32598304.911207117,0.0011694051935684558,0j,0.0
7711,60821595.86235853,0.002181864679046896,0j,0.0
7712,19904070.201234818,0.0007140224968713941,0j,0.0
7713,12850861.369076412,0.00046100139463569766,0j,0.0
7714,24140889.963140264,0.0008660107382011557,0j,0.0
7715,20258576.213909846,0.00072673975850517,0j,0.0
7716,24322586.047887858,0.0008725287564150979,0j,0.0
7717,44535588.51179566,0.0015976336391165123,0j,0.0
7718,13022245.16421694,0.00046714947812275963,0j,0.0
7719,6011569.023717589,0.000215654159226351,0j,0.0
7720,17149743.730926063,0.0006152160194200223,0j,0.0
7721,44263529.49042887,0.00158787401408662,0j,0.0
7722,8737721.903981091,0.00031344996012229687,0j,0.0
7723,17765165.788753964,0.000637293171978133,0j,0.0
7724,28767830.813829616,0.0010319938675653448,0j,0.0
7725,33721476.4915969,0.0012096969413434987,0j,0.0
7726,26992056.77329949,0.0009682911875868516,0j,0.0
7727,26211521.11345379,0.0009402908833724095,0j,0.0
7728,16103209.016821444,0.0005776734805285942,0j,0.0
7729,13492322.995633902,0.00048401266959660237,0j,0.0
7730,23286582.17712169,0.0008353639924701336,0j,0.0
7731,7932902.507867834,0.0002845785208170001,0j,0.0
7732,13064702.384373404,0.0004686725540584774,0j,0.0
7733,35758562.52125394,0.001282773716019832,0j,0.0
7734,18323996.984263938,0.0006573402297664895,0j,0.0
7735,35705015.84563311,0.0012808528259385873,0j,0.0
7736,14866002.675880887,0.0005332909420943853,0j,0.0
7737,39691303.276477434,0.001423853673295021,0j,0.0
7738,37724675.59069458,0.001353304464192454,0j,0.0
7739,15458299.012046445,0.0005545385012398747,0j,0.0
7740,32140262.451891795,0.0011529737492876196,0j,0.0
7741,37716915.72148509,0.0013530260929280678,0j,0.0
7742,20606653.561409686,0.0007392264034101297,0j,0.0
7743,11567768.668969356,0.0004149727661097059,0j,0.0
7744,18461797.016960952,0.0006622835565544536,0j,0.0
7745,17538179.384072594,0.0006291504455011939,0j,0.0
7746,24684016.0307273,0.0008854944029477952,0j,0.0
7747,35901117.91064413,0.0012878876326231075,0j,0.0
7748,22346608.84947939,0.0008016441504674647,0j,0.0
7749,23799699.2395998,0.0008537711384675994,0j,0.0
7750,18396050.50669226,0.0006599250194839945,0j,0.0
7751,36400169.65121574,0.00130579021065204,0j,0.0
7752,36627564.71401351,0.001313947596999332,0j,0.0
7753,5484326.840184878,0.00019674030007413616,0j,0.0
7754,6696038.435466716,0.0002402082606472195,0j,0.0
7755,23579545.647047404,0.0008458735267600343,0j,0.0
7756,16359183.22229164,0.0005868560918978589,0j,0.0
7757,7142094.899579451,0.0002562097290419422,0j,0.0
7758,19213322.749356475,0.0006892431821226383,0j,0.0
7759,18881694.184235025,0.0006773466075171486,0j,0.0
7760,24247987.168638688,0.0008698526566281308,0j,0.0
7761,11959174.879974749,0.0004290137555780662,0j,0.0
7762,5742100.76118043,0.00020598747298081907,0j,0.0
7763,18107508.204896837,0.0006495740865995131,0j,0.0
7764,49423909.20555439,0.001772993297315928,0j,0.0
7765,24634272.14371703,0.0008837099310258182,0j,0.0
7766,36069040.90186015,0.0012939115660326036,0j,0.0
7767,6990742.039319696,0.0002507802190925353,0j,0.0
7768,33987265.32971056,0.0012192316348967143,0j,0.0
7769,31411762.80549011,0.0011268401428827653,0j,0.0
7770,19550464.788071092,0.0007013375426152169,0j,0.0
7771,5235848.052573669,0.0001878265732556523,0j,0.0
7772,48556151.21350573,0.0017418640497852268,0j,0.0
7773,35748206.54808337,0.001282402214224168,0j,0.0
7774,36788559.264699325,0.0013197229851436242,0j,0.0
7775,15714088.346886147,0.0005637144807098419,0j,0.0
7776,20858928.287146933,0.0007482763026391467,0j,0.0
7777,21828309.100022834,0.000783051084954069,0j,0.0
7778,29844701.77139206,0.0010706246642894904,0j,0.0
7779,46811849.15677486,0.0016792903702687822,0j,0.0
7780,29762226.130527522,0.0010676659999346234,0j,0.0
7781,25390021.756551944,0.0009108210806605545,0j,0.0
7782,22147476.274945598,0.0007945006297383113,0j,0.0
7783,29618473.247640558,0.0010625091254193274,0j,0.0
7784,23701395.19061454,0.0008502446586170275,0j,0.0
7785,19862887.080127023,0.0007125451269332334,0j,0.0
7786,4235319.832929695,0.00015193443409226848,0j,0.0
7787,19689929.62457974,0.0007063405912270273,0j,0.0
7788,17722101.28477761,0.0006357483108344151,0j,0.0
7789,25946392.497648556,0.0009307798740996646,0j,0.0
7790,7131360.567013017,0.0002558246542876913,0j,0.0
7791,22203834.52118779,0.000796522379827328,0j,0.0
7792,23323419.543922693,0.0008366854663373122,0j,0.0
7793,16008514.902758088,0.0005742765005602284,0j,0.0
7794,18080013.753776472,0.0006485877729239388,0j,0.0
7795,8386866.297055637,0.0003008636501884272,0j,0.0
7796,30660432.60253357,0.0010998875315793427,0j,0.0
7797,14017626.357376672,0.000502856977025906,0j,0.0
7798,28940806.919765968,0.001038199072320506,0j,0.0
7799,28602731.964717258,0.001026071245142797,0j,0.0
7800,9734578.634822728,0.0003492103912694118,0j,0.0
7801,9479388.24898972,0.00034005589801110555,0j,0.0
7802,11941066.73301015,0.0004283641585771184,0j,0.0
7803,18300555.70592049,0.0006564993163290154,0j,0.0
7804,3759127.0668612607,0.00013485188040437076,0j,0.0
7805,6638193.011179599,0.00023813316073727697,0j,0.0
7806,23302561.47396044,0.0008359372208255253,0j,0.0
7807,12589982.069532506,0.0004516428218935836,0j,0.0
7808,10692658.63005509,0.00038357977720314434,0j,0.0
7809,6442179.775723916,0.0002311015406522943,0j,0.0
7810,42036125.99470502,0.0015079699447441521,0j,0.0
7811,20529651.188258152,0.0007364640826291634,0j,0.0
7812,14247793.177012652,0.0005111137951335529,0j,0.0
7813,1098500.0593102954,3.9406701605858055e-05,0j,0.0
7814,8196889.894690735,0.00029404859056535485,0j,0.0
7815,30553028.477663897,0.0010960346029753743,0j,0.0
7816,33757379.486928776,0.001210984896325211,0j,0.0
7817,7815811.165860327,0.00028037808082975393,0j,0.0
7818,17874660.705298916,0.00064122110394962,0j,0.0
7819,18517464.895658504,0.0006642805409572063,0j,0.0
7820,8043980.499125547,0.0002885632427288215,0j,0.0
7821,4294480.46870399,0.00015405671483409588,0j,0.0
7822,23528774.436686005,0.0008440522014720446,0j,0.0
7823,16288287.216879476,0.0005843128260084802,0j,0.0
7824,47197939.30666582,0.001693140655665459,0j,0.0
7825,56345143.9336336,0.00202128006740929,0j,0.0
7826,38146827.869945474,0.0013684484132161052,0j,0.0
7827,15376678.980696114,0.0005516105303278816,0j,0.0
7828,15572528.078914117,0.0005586362622865116,0j,0.0
7829,19600473.230852798,0.0007031315049967115,0j,0.0
7830,12380155.65874279,0.00044411567914203013,0j,0.0
7831,30781545.65004627,0.0011042322429732645,0j,0.0
7832,24822642.803406,0.0008904673875364009,0j,0.0
7833,15412225.545005277,0.0005528856989917086,0j,0.0
7834,27233073.165158395,0.0009769372144628698,0j,0.0
7835,10419542.927193321,0.00037378224563696007,0j,0.0
7836,16487918.769049954,0.0005914742466573197,0j,0.0
7837,28346965.262598004,0.0010168960775807161,0j,0.0
7838,9619447.235310242,0.00034508026067214814,0j,0.0
7839,7484864.904086749,0.0002685059826220635,0j,0.0
7840,27092380.143634852,0.0009718901069363707,0j,0.0
7841,35197659.16081857,0.001262652323064899,0j,0.0
7842,10070134.657698313,0.00036124785631407366,0j,0.0
7843,40033127.0286693,0.001436115981785816,0j,0.0
7844,20823003.23427989,0.0007469875563832792,0j,0.0
7845,20418842.105822932,0.0007324890073346884,0j,0.0
7846,15854539.884576634,0.0005687529254408581,0j,0.0
7847,5026331.227869226,0.00018031053634463137,0j,0.0
7848,26355200.994009975,0.0009454451390612055,0j,0.0
7849,5542222.700685457,0.0001988172092919592,0j,0.0
7850,14372537.569996664,0.0005155887744743926,0j,0.0
7851,4458073.059594404,0.00015992530296889793,0j,0.0
7852,23812406.860483766,0.0008542270013690626,0j,0.0
7853,7267960.759379173,0.0002607249389752093,0j,0.0
7854,8810734.45221813,0.0003160691531550826,0j,0.0
7855,22702478.35927075,0.0008144103250926861,0j,0.0
7856,8120230.522578132,0.0002912985743259106,0j,0.0
7857,9776279.065025114,0.00035070631873513545,0j,0.0
7858,35828696.51186656,0.0012852896460073414,0j,0.0
7859,18422881.218426224,0.000660887522710291,0j,0.0
7860,13912852.252226805,0.0004990983956196801,0j,0.0
7861,30947527.13470282,0.0011101865283486014,0j,0.0
7862,21063668.90632281,0.0007556210018206179,0j,0.0
7863,26667008.1779985,0.0009566306574905022,0j,0.0
7864,38095546.659319066,0.0013666087925915868,0j,0.0
7865,11954191.594575195,0.00042883498923290973,0j,0.0
7866,25088076.827500843,0.0008999893527788197,0j,0.0
7867,29662338.078237552,0.0010640826968321615,0j,0.0
7868,23792175.52264675,0.0008535012387380336,0j,0.0
