,0,normalised,cleaned,threshold
11858,2961696.4062847234,6.0269498657864114e-05,0j,0.0
11859,15735107.834551558,0.0003202040082513044,0j,0.0
11860,12448198.212323837,0.00025331653300400867,0j,0.0
11861,8472840.859165616,0.00017241938427793282,0j,0.0
11862,774597.9077893791,1.576279981460338e-05,0j,0.0
11863,26385103.57309536,0.0005369277421587959,0j,0.0
11864,21846032.421181854,0.0004445592123804938,0j,0.0
11865,5809381.524184159,0.00011821890698582901,0j,0.0
11866,10965303.07687762,0.0002231401293098695,0j,0.0
11867,4756340.032178047,9.678987642940126e-05,0j,0.0
11868,14392112.959985407,0.0002928745265331834,0j,0.0
11869,22353180.13499248,0.0004548794931466076,0j,0.0
11870,2729572.7592102713,5.5545862634223924e-05,0j,0.0
11871,9577431.562008336,0.00019489742346560923,0j,0.0
11872,10864729.323425775,0.00022109348817345194,0j,0.0
11873,5666643.047891994,0.00011531422830672432,0j,0.0
11874,16347132.382367715,0.00033265849635647036,0j,0.0
11875,8055171.132657367,0.00016391994964047205,0j,0.0
11876,17694321.75371056,0.0003600733346348779,0j,0.0
11877,10280471.264257856,0.00020920403851948157,0j,0.0
11878,17724008.335084543,0.00036067744630968664,0j,0.0
11879,3184840.162584479,6.481039700662146e-05,0j,0.0
11880,16876861.114742793,0.0003434382930490563,0j,0.0
11881,11509714.371225893,0.00023421871106606284,0j,0.0
11882,11041331.76998042,0.00022468728694803757,0j,0.0
11883,16999091.39814787,0.0003459256370881011,0j,0.0
11884,7456908.182538415,0.0001517455052940728,0j,0.0
11885,14105716.077942587,0.000287046448928312,0j,0.0
11886,6532552.800771227,0.0001329351926223927,0j,0.0
11887,25686082.944061838,0.0005227029138563554,0j,0.0
11888,20468420.16622902,0.0004165252789311533,0j,0.0
11889,13919379.743776757,0.0002832545689037126,0j,0.0
11890,19433581.497300565,0.00039546666953562515,0j,0.0
11891,26561600.875293337,0.0005405194012820488,0j,0.0
11892,8053606.987086748,0.00016388811981849264,0j,0.0
11893,12165442.936000986,0.00024756256081743275,0j,0.0
11894,21133766.58331707,0.00043006484865430603,0j,0.0
11895,7981969.839702413,0.00016243032861849944,0j,0.0
11896,19302506.006914653,0.0003927993285903719,0j,0.0
11897,10909097.180613745,0.00022199635873897258,0j,0.0
11898,13602733.715456761,0.00027681093162260794,0j,0.0
11899,11823119.478002908,0.00024059639671344488,0j,0.0
11900,5468487.593827373,0.00011128183327546669,0j,0.0
11901,12349879.709754927,0.00025131578544391233,0j,0.0
11902,4218377.610925565,8.584252701274372e-05,0j,0.0
11903,7001447.247682572,0.00014247703262288547,0j,0.0
11904,8847808.855251487,0.00018004985345393748,0j,0.0
11905,13482309.61688629,0.0002743603428209447,0j,0.0
11906,12592210.10127447,0.0002562471251907732,0j,0.0
11907,23658813.965644535,0.00048144869052861,0j,0.0
11908,10807881.49736023,0.0002199366545528656,0j,0.0
11909,7814918.567244066,0.00015903089293702367,0j,0.0
11910,13746644.220918464,0.0002797394606903988,0j,0.0
11911,11953183.129916118,0.00024324314709534966,0j,0.0
11912,2418262.185477352,4.921080001066771e-05,0j,0.0
11913,11226271.68621675,0.00022845075035020756,0j,0.0
11914,975325.3566681788,1.9847534051754047e-05,0j,0.0
11915,6306542.726932168,0.00012833596570196895,0j,0.0
11916,5204382.764766702,0.00010590739124729976,0j,0.0
11917,18060083.85930837,0.00036751646711991135,0j,0.0
11918,7234464.65230041,0.00014721885630375724,0j,0.0
11919,15297515.107299155,0.0003112991474317197,0j,0.0
11920,20883797.37520474,0.0004249780616288484,0j,0.0
11921,10431179.76004282,0.0002122709043417739,0j,0.0
11922,21609485.12801404,0.00043974555668713965,0j,0.0
11923,8223883.313677915,0.00016735318423737616,0j,0.0
11924,6853707.245739193,0.00013947057462471098,0j,0.0
11925,12812100.170343617,0.000260721812128475,0j,0.0
11926,12316618.71360093,0.0002506389356632229,0j,0.0
11927,13460682.290920246,0.0002739202342093674,0j,0.0
11928,23209012.432429448,0.00047229538472559585,0j,0.0
11929,30135553.58443485,0.0006132481041800886,0j,0.0
11930,18618005.46676404,0.0003788699790802829,0j,0.0
11931,15640569.191090835,0.00031828017951818997,0j,0.0
11932,12078359.96854233,0.0002457904525151655,0j,0.0
11933,4236583.383986034,8.62130082047744e-05,0j,0.0
11934,9479087.758247329,0.00019289616103499485,0j,0.0
11935,20414738.9632206,0.00041543288499577114,0j,0.0
11936,7425021.973794559,0.00015109663196221672,0j,0.0
11937,8996798.133875847,0.00018308173380096848,0j,0.0
11938,10780166.893451704,0.000219372671938198,0j,0.0
11939,10652825.66806963,0.00021678132199565503,0j,0.0
11940,14795668.321859818,0.0003010867387265913,0j,0.0
11941,14713361.956300683,0.00029941183262275375,0j,0.0
11942,4162967.325689332,8.471494685139077e-05,0j,0.0
11943,9220441.733265864,0.00018763280378392632,0j,0.0
11944,2492756.002194214,5.072672344465269e-05,0j,0.0
11945,10727007.971791506,0.00021829090624781388,0j,0.0
11946,3508671.367061809,7.140025014018558e-05,0j,0.0
11947,8495067.818673437,0.00017287169522492332,0j,0.0
11948,7377917.819406818,0.00015013807869401964,0j,0.0
11949,9269584.865324395,0.0001886328495432958,0j,0.0
11950,15578808.08758588,0.000317023362399156,0j,0.0
11951,23384564.20468399,0.00047586780264116245,0j,0.0
11952,20607918.619045798,0.0004193640242519006,0j,0.0
11953,19146579.896519937,0.00038962628611335817,0j,0.0
11954,2982266.386175316,6.06880906420991e-05,0j,0.0
11955,1135377.0706791184,2.3104531137039984e-05,0j,0.0
11956,11565342.042567974,0.000235350714959567,0j,0.0
11957,24927800.249699,0.0005072721229983848,0j,0.0
11958,31563925.390044656,0.0006423149769488349,0j,0.0
11959,2127694.3139640484,4.329784421106983e-05,0j,0.0
11960,14666176.432136256,0.00029845162350771283,0j,0.0
11961,17903492.0411942,0.00036432987772079615,0j,0.0
11962,15117597.73926485,0.00030763789115026554,0j,0.0
11963,3487765.3005417343,7.097481890915219e-05,0j,0.0
11964,20897082.164260104,0.00042524840249648203,0j,0.0
11965,18158330.037717547,0.00036951574290834373,0j,0.0
11966,7702051.713140144,0.00015673409144936987,0j,0.0
11967,7701332.989091885,0.00015671946566329334,0j,0.0
11968,7948098.967902995,0.00016174106807912615,0j,0.0
11969,7257356.380890955,0.00014768469507191607,0j,0.0
11970,8401394.248471636,0.0001709654704337615,0j,0.0
11971,16874692.36464823,0.0003433941597338941,0j,0.0
11972,6808853.2598770335,0.00013855781150861886,0j,0.0
11973,9622191.255312024,0.00019580826776071275,0j,0.0
11974,10051054.044367317,0.00020453547735401468,0j,0.0
11975,92774.40565349135,1.8879271032480366e-06,0j,0.0
11976,6215346.435222209,0.00012648015267226334,0j,0.0
11977,21303982.450018264,0.00043352868273531633,0j,0.0
11978,11732814.853863796,0.0002387587288107517,0j,0.0
11979,8911272.687897699,0.00018134132052273537,0j,0.0
11980,26281009.306414418,0.0005348094597944369,0j,0.0
11981,16091643.743599096,0.0003274593908240161,0j,0.0
11982,3822865.275895067,7.779398763689599e-05,0j,0.0
11983,11159488.103164924,0.00022709172750756635,0j,0.0
11984,12283595.54761845,0.000249966925644358,0j,0.0
11985,14400879.185096592,0.00029305291618563124,0j,0.0
11986,21127381.37847161,0.00042993491194166826,0j,0.0
11987,19224826.32447175,0.00039121857388951824,0j,0.0
11988,13902682.77859012,0.00028291479143064985,0j,0.0
11989,2613535.779573662,5.318455018719829e-05,0j,0.0
11990,9919790.840503246,0.00020186431650433235,0j,0.0
11991,16055019.502264714,0.0003267141001658433,0j,0.0
11992,10527631.511288041,0.00021423366415736035,0j,0.0
11993,20968767.904811293,0.0004267071825506327,0j,0.0
11994,12160858.476608926,0.00024746926865264825,0j,0.0
11995,7353080.294586353,0.00014963264364481772,0j,0.0
11996,15248815.82424363,0.00031030813384621994,0j,0.0
11997,19413482.649331037,0.0003950576649232167,0j,0.0
11998,14775580.386803664,0.00030067795618819975,0j,0.0
11999,9406275.342117267,0.0001914144535220592,0j,0.0
12000,20214394.46968815,0.0004113559437676149,0j,0.0
12001,4663906.8414634485,9.490889293227638e-05,0j,0.0
12002,14145282.269610634,0.0002878516072593867,0j,0.0
12003,10632484.044019511,0.00021636737697388106,0j,0.0
12004,17561424.349597845,0.0003573689183747209,0j,0.0
12005,7990716.506030589,0.00016260832025647023,0j,0.0
12006,10597133.554618746,0.00021564800672750024,0j,0.0
12007,25584367.61640709,0.000520633042079301,0j,0.0
12008,8851326.821709447,0.00018012144285596616,0j,0.0
12009,13128509.512910033,0.00026716063293626477,0j,0.0
12010,20028715.085170493,0.00040757743244139216,0j,0.0
12011,9591899.898628604,0.00019519184911729532,0j,0.0
12012,2813799.2039902946,5.7259841686855516e-05,0j,0.0
12013,20824456.355395444,0.00042377049237692804,0j,0.0
12014,3778106.990199191,7.688317198612515e-05,0j,0.0
12015,5086179.172753197,0.00010350198898692784,0j,0.0
12016,18623446.09607705,0.0003789806940071682,0j,0.0
12017,5030471.94114453,0.0001023683660694852,0j,0.0
12018,9622345.836501053,0.00019581141343450462,0j,0.0
12019,17243840.138916742,0.00035090618940669194,0j,0.0
12020,6485708.057630873,0.00013198191828345826,0j,0.0
12021,3627745.246687489,7.382336245279736e-05,0j,0.0
12022,19849521.098277908,0.00040393089671625755,0j,0.0
12023,7046102.174028149,0.00014338574494658643,0j,0.0
12024,14485556.55183777,0.00029477607134438733,0j,0.0
12025,19635409.890395883,0.0003995738076072266,0j,0.0
12026,26440215.172043208,0.0005380492441573707,0j,0.0
12027,6665821.747110285,0.00013564716963849495,0j,0.0
12028,3785615.930851276,7.703597633419826e-05,0j,0.0
12029,13123451.803018313,0.0002670577102873113,0j,0.0
12030,18803673.341606632,0.00038264825618859435,0j,0.0
12031,2508353.6860725116,5.10441309228716e-05,0j,0.0
12032,12059843.423844194,0.000245413647227674,0j,0.0
12033,8650509.13584843,0.00017603487232740255,0j,0.0
12034,11782818.88635156,0.00023977629359643127,0j,0.0
12035,11453071.04988793,0.00023306603904603028,0j,0.0
12036,30803709.57235466,0.0006268448476990142,0j,0.0
12037,6000059.483376858,0.00012209913757977594,0j,0.0
12038,5119420.777916355,0.00010417844416765294,0j,0.0
12039,6619409.709182508,0.000134702700701145,0j,0.0
12040,13414004.934443912,0.0002729703661312168,0j,0.0
12041,11934299.171380674,0.0002428588650632035,0j,0.0
12042,1283517.6478926812,2.6119140703571534e-05,0j,0.0
12043,16273998.82203822,0.00033117025367002546,0j,0.0
12044,2071389.661873248,4.2152063993213234e-05,0j,0.0
12045,7064427.859316066,0.00014375866631101826,0j,0.0
12046,16347101.099206854,0.00033265785975495455,0j,0.0
12047,9674659.46129829,0.00019687597762576157,0j,0.0
12048,6252863.27642984,0.00012724360742948033,0j,0.0
12049,25725959.93746826,0.0005235143968954299,0j,0.0
12050,14127063.154935176,0.00028748085457010024,0j,0.0
12051,23999058.06080728,0.0004883725403172794,0j,0.0
12052,11009383.566971198,0.00022403715205429912,0j,0.0
12053,22931980.991010103,0.00046665789060182974,0j,0.0
12054,2661712.4445390366,5.4164928675118114e-05,0j,0.0
12055,694700.9145918248,1.4136923605931486e-05,0j,0.0
12056,11022521.418087037,0.00022430450278562765,0j,0.0
12057,25487805.844319843,0.0005186680433775895,0j,0.0
12058,6979982.360339357,0.00014204022958116318,0j,0.0
12059,17970418.238834556,0.00036569180272104336,0j,0.0
12060,22167378.616838988,0.00045109849644309045,0j,0.0
12061,12461972.516938983,0.00025359683534416545,0j,0.0
12062,4350668.661768349,8.853460419334118e-05,0j,0.0
12063,12229582.572528016,0.00024886778026172784,0j,0.0
12064,10405047.535288163,0.00021173912259620547,0j,0.0
12065,17438671.200604185,0.0003548709342015886,0j,0.0
12066,25784448.811481763,0.0005247046252748062,0j,0.0
12067,3683213.4262222103,7.495212074312318e-05,0j,0.0
12068,7477993.755275121,0.00015217458941459865,0j,0.0
12069,20349925.67435659,0.0004141139569591527,0j,0.0
12070,5067296.252095235,0.00010311772807522986,0j,0.0
12071,7565094.618825889,0.00015394706189615764,0j,0.0
12072,21339493.1210487,0.00043425131262252127,0j,0.0
12073,5696277.964746273,0.00011591728862640624,0j,0.0
12074,2649717.783908569,5.392084147521623e-05,0j,0.0
12075,8718618.5305522,0.000177420874979118,0j,0.0
12076,2311860.85497195,4.7045569694527814e-05,0j,0.0
12077,11015127.38851318,0.00022415403683829685,0j,0.0
12078,4512695.351524146,9.183179135271824e-05,0j,0.0
12079,16528960.468118845,0.00033635863508334505,0j,0.0
12080,3599467.730650666,7.324792477079439e-05,0j,0.0
12081,10522345.280525088,0.00021412609118762692,0j,0.0
12082,21422451.529784285,0.00043593948757973097,0j,0.0
12083,6430860.92963704,0.000130865798177428,0j,0.0
12084,14247500.765922436,0.00028993171834477684,0j,0.0
12085,15595270.319320096,0.0003173583631275579,0j,0.0
12086,10848255.198230885,0.00022075824541723427,0j,0.0
12087,15661645.126439817,0.0003187090675212052,0j,0.0
12088,3461536.9948050673,7.044108194879404e-05,0j,0.0
12089,17159266.44795281,0.00034918514401418476,0j,0.0
12090,9054845.809094796,0.0001842629839373014,0j,0.0
12091,7235072.91254992,0.00014723123418969238,0j,0.0
12092,24717162.572555415,0.0005029857190398421,0j,0.0
12093,14623719.647854071,0.00029758764261558545,0j,0.0
12094,9398343.064128324,0.00019125303440543605,0j,0.0
12095,16710370.87744739,0.00034005027423931946,0j,0.0
12096,13633893.98176998,0.00027744503227679996,0j,0.0
12097,4406332.665038534,8.96673474290303e-05,0j,0.0
12098,18190503.62034577,0.00037017046419946447,0j,0.0
12099,12971219.599117922,0.0002639598375312823,0j,0.0
12100,6417971.401720425,0.0001306035007374127,0j,0.0
12101,7189500.852202023,0.00014630385850589663,0j,0.0
12102,15593510.31835833,0.000317322547716033,0j,0.0
12103,11678149.787454026,0.00023764631359505828,0j,0.0
12104,20465146.007533576,0.0004164586509328608,0j,0.0
12105,6448089.346095269,0.00013121639050026125,0j,0.0
12106,12996633.30558898,0.00026447699767801397,0j,0.0
12107,5107846.38505673,0.00010394290927169315,0j,0.0
12108,12174307.751147002,0.0002477429567430284,0j,0.0
12109,8161661.674254163,0.0001660869953715011,0j,0.0
12110,7134425.022264763,0.0001451830843943298,0j,0.0
12111,12522676.784689905,0.0002548321462207216,0j,0.0
12112,25781009.04195387,0.0005246346271532889,0j,0.0
12113,8497220.53390627,0.0001729155022361891,0j,0.0
12114,5877174.062332784,0.00011959846171611521,0j,0.0
12115,12999816.89551432,0.0002645417826331246,0j,0.0
12116,8611059.051082555,0.0001752320767316743,0j,0.0
12117,5872492.1847010525,0.00011950318712380955,0j,0.0
12118,18599578.772356793,0.0003784950022151694,0j,0.0
12119,11717984.758253677,0.00023845694148860302,0j,0.0
12120,13229869.697557237,0.0002692232776758108,0j,0.0
12121,13984828.72148471,0.00028458643298868687,0j,0.0
12122,18667084.71115565,0.00037986872474770245,0j,0.0
12123,19955707.597294968,0.0004060917552858299,0j,0.0
12124,4532052.487214103,9.222570237648501e-05,0j,0.0
12125,29781097.00072399,0.0006060350351596109,0j,0.0
12126,12383484.634619813,0.00025199963405504754,0j,0.0
12127,13796101.311978122,0.00028074589540697437,0j,0.0
12128,16763815.142597757,0.00034113784657114775,0j,0.0
12129,10567099.851168105,0.00021503683123835556,0j,0.0
12130,1581397.0941570352,3.2180884523342666e-05,0j,0.0
12131,6975757.404907612,0.00014195425319776927,0j,0.0
12132,12356297.143964732,0.00025144637801297986,0j,0.0
12133,11372020.198728025,0.00023141668222646065,0j,0.0
12134,12139834.370292779,0.00024704143535254534,0j,0.0
12135,18287396.29026979,0.0003721421965578354,0j,0.0
12136,14663789.08909576,0.00029840304190162056,0j,0.0
12137,7463051.339274056,0.00015187051641129878,0j,0.0
12138,6583890.897918262,0.00013397990516299436,0j,0.0
12139,12638105.293820407,0.000257181076503163,0j,0.0
12140,13219005.648827013,0.00026900219803747385,0j,0.0
12141,17918898.41220532,0.000364643392048263,0j,0.0
12142,9363638.667873442,0.000190546811931361,0j,0.0
12143,18123554.386579003,0.00036880807042200334,0j,0.0
12144,12873095.020938383,0.0002619630362655125,0j,0.0
12145,6816851.539554459,0.00013872057373680028,0j,0.0
12146,5380166.34638626,0.00010948452640335871,0j,0.0
12147,25543370.833190355,0.0005197987717044529,0j,0.0
12148,6562136.275604551,0.00013353720611472043,0j,0.0
12149,13423068.740628617,0.0002731548114557021,0j,0.0
12150,16212780.55089723,0.00032992448300205984,0j,0.0
12151,2617053.987713514,5.325614450736997e-05,0j,0.0
12152,14048550.478928884,0.0002858831487380152,0j,0.0
12153,8020503.492267553,0.0001632144751355527,0j,0.0
12154,17539964.614590205,0.00035693222018124755,0j,0.0
12155,14613912.846783293,0.0002973880776018592,0j,0.0
12156,16316741.23378966,0.00033204004698247333,0j,0.0
12157,17448532.045818817,0.00035507159899497107,0j,0.0
12158,16601515.257269422,0.00033783509997625344,0j,0.0
12159,5903803.275582878,0.00012014035700586566,0j,0.0
12160,13369961.262005564,0.0002720740926133513,0j,0.0
12161,18707714.746513233,0.00038069553193032136,0j,0.0
12162,16476885.507717872,0.00033529892763009805,0j,0.0
12163,4775455.7032096535,9.717887373079206e-05,0j,0.0
12164,4660611.73390181,9.484183863179432e-05,0j,0.0
12165,10976137.002069926,0.0002233605959446169,0j,0.0
12166,27426615.70106361,0.0005581221541402302,0j,0.0
12167,12806716.081687883,0.0002606122477844315,0j,0.0
12168,227112.68906659886,4.621664759371489e-06,0j,0.0
12169,5956207.9860855965,0.00012120677475976076,0j,0.0
12170,18753718.143884365,0.00038163168517352117,0j,0.0
12171,4106914.114940352,8.357428337797199e-05,0j,0.0
12172,8668128.005917924,0.00017639341024633072,0j,0.0
12173,13740318.137430178,0.00027961072707695427,0j,0.0
12174,14111643.785629636,0.00028716707573183265,0j,0.0
12175,11514821.150595274,0.00023432263226193416,0j,0.0
12176,6926018.955510076,0.00014094209293622192,0j,0.0
12177,8117439.98109246,0.00016518709919341812,0j,0.0
12178,13864009.738956954,0.0002821278084349179,0j,0.0
12179,22599306.271635886,0.00045988807499538093,0j,0.0
12180,22859180.138176676,0.0004651764183979857,0j,0.0
12181,13176836.17365247,0.00026814406378642715,0j,0.0
12182,30994785.06418539,0.0006307331679448051,0j,0.0
12183,6119121.847757113,0.00012452201556112163,0j,0.0
12184,8114371.940648879,0.0001651246656303411,0j,0.0
12185,15312804.079868972,0.0003116102727414649,0j,0.0
12186,6468698.586113687,0.00013163578141453386,0j,0.0
12187,4628287.609030796,9.418405385804228e-05,0j,0.0
12188,6290757.733561059,0.00012801474654028323,0j,0.0
12189,14802841.530307382,0.00030123271104029155,0j,0.0
12190,16229318.329454703,0.00033026102108221506,0j,0.0
12191,17143168.762415666,0.00034885756167494944,0j,0.0
12192,7596477.200972226,0.0001545856866007477,0j,0.0
12193,10090963.28441109,0.00020534761660101868,0j,0.0
12194,269351.98522224353,5.481219843261818e-06,0j,0.0
12195,9982935.887005791,0.0002031492963852412,0j,0.0
12196,8340298.917249881,0.0001697222015506789,0j,0.0
12197,21895015.77750901,0.00044555600675892935,0j,0.0
12198,22197511.447442334,0.00045171168913554614,0j,0.0
12199,4499151.705454053,9.155618283426513e-05,0j,0.0
12200,16058476.419508813,0.0003267844472374613,0j,0.0
12201,18773394.304558225,0.00038203208824549325,0j,0.0
12202,19927978.242917422,0.00040552747250421374,0j,0.0
12203,25409875.33120953,0.0005170821843593113,0j,0.0
12204,4144863.0560426293,8.434653121876273e-05,0j,0.0
12205,10558646.025249453,0.00021486479880154777,0j,0.0
12206,10142020.759487456,0.00020638661857943184,0j,0.0
12207,10111170.371093776,0.00020575882383384552,0j,0.0
12208,20056141.485421836,0.000408135550211205,0j,0.0
12209,12176297.570819898,0.0002477834488859268,0j,0.0
12210,7623488.510266953,0.00015513535741299946,0j,0.0
12211,11719948.394190794,0.00023849690080152432,0j,0.0
12212,19807711.47877058,0.00040308008540371535,0j,0.0
12213,19724898.97494528,0.00040139487956102255,0j,0.0
12214,16895834.97331111,0.0003438244045158127,0j,0.0
12215,15671882.159286553,0.0003189173876029352,0j,0.0
12216,8935433.12146994,0.00018183297699895812,0j,0.0
12217,11082264.79444493,0.00022552025985430544,0j,0.0
12218,9872722.59759908,0.0002009064940224193,0j,0.0
12219,16692700.979632393,0.0003396906979233994,0j,0.0
12220,2727137.6648279997,5.5496309304823695e-05,0j,0.0
12221,8381612.231095073,0.00017056291321446086,0j,0.0
12222,22960891.202847157,0.00046724620342478303,0j,0.0
12223,13730231.003033511,0.00027940545737689605,0j,0.0
12224,12111546.450745886,0.0002464657859627066,0j,0.0
12225,14249973.323010692,0.0002899820340273012,0j,0.0
12226,13897038.651714114,0.00028279993539866215,0j,0.0
12227,17179501.548889823,0.00034959692132740877,0j,0.0
12228,12178723.787560944,0.0002478328215583952,0j,0.0
12229,3966927.30004256,8.072560005759588e-05,0j,0.0
12230,21502369.212687872,0.0004375657848167727,0j,0.0
12231,11440979.843666928,0.0002328199871767157,0j,0.0
12232,5855340.527602371,0.00011915415682742415,0j,0.0
12233,14203013.192156736,0.00028902641158825925,0j,0.0
12234,21696735.190891415,0.00044152106532344956,0j,0.0
12235,17494703.349519648,0.00035601116907397177,0j,0.0
12236,27139534.164977077,0.0005522801440621042,0j,0.0
12237,6789009.446640786,0.00013815399676492295,0j,0.0
12238,19667189.156274363,0.000400220504688719,0j,0.0
12239,4771354.368288444,9.709541298207901e-05,0j,0.0
12240,8753700.093758637,0.00017813477267035317,0j,0.0
12241,17006960.266823865,0.0003460857658471125,0j,0.0
12242,3998247.67288121,8.136295882426663e-05,0j,0.0
12243,11374697.5237251,0.00023147116486518603,0j,0.0
12244,2948526.1140335654,6.000148776063965e-05,0j,0.0
12245,10275417.69274904,0.00020910120008519044,0j,0.0
12246,11152630.839534836,0.0002269521845617488,0j,0.0
12247,8597324.35994587,0.00017495258051211847,0j,0.0
12248,17476528.168261938,0.00035564131041455833,0j,0.0
12249,7136661.894647673,0.00014522860397452497,0j,0.0
12250,18504666.795585915,0.00037656357627817287,0j,0.0
12251,14621651.689756045,0.00029754556038273097,0j,0.0
12252,12388540.107043063,0.0002521025111722907,0j,0.0
12253,10965465.334190305,0.00022314343119012582,0j,0.0
12254,8012866.741581042,0.00016305906989743497,0j,0.0
12255,14209092.553144539,0.0002891501244840569,0j,0.0
12256,11187086.79788471,0.00022765335141028753,0j,0.0
12257,24485006.5968689,0.0004982614251401152,0j,0.0
12258,10537291.058073381,0.0002144302325972515,0j,0.0
12259,7196619.325754151,0.00014644871698338461,0j,0.0
12260,18716575.83342094,0.00038087585198755546,0j,0.0
12261,10915726.037627483,0.00022213125368905753,0j,0.0
12262,3860294.096767116,7.855565121069328e-05,0j,0.0
12263,16721547.528475577,0.00034027771522642176,0j,0.0
12264,18973381.500075698,0.00038610175858248445,0j,0.0
12265,15651461.986649303,0.00031850184414455016,0j,0.0
12266,9352868.241873393,0.00019032763748323824,0j,0.0
12267,9706249.64824823,0.0001975188270163814,0j,0.0
12268,10846011.329615306,0.00022071258346612136,0j,0.0
12269,15176266.640401661,0.0003088317830194052,0j,0.0
12270,17162108.51278455,0.0003492429790516311,0j,0.0
12271,22452640.168909565,0.0004569034704752617,0j,0.0
12272,21637989.440528452,0.0004403256095991077,0j,0.0
12273,25052110.625455383,0.0005098017961981462,0j,0.0
12274,5697456.714641933,0.00011594127577954717,0j,0.0
12275,22945814.71958871,0.00046693940219911314,0j,0.0
12276,11232306.948497366,0.0002285735658525493,0j,0.0
12277,10706719.658709196,0.0002178780460858169,0j,0.0
12278,21877197.863805372,0.0004451934183708121,0j,0.0
12279,14557395.745954903,0.0002962379741255897,0j,0.0
12280,4515736.228170812,9.189367214191259e-05,0j,0.0
12281,26922954.127345774,0.0005478728151206093,0j,0.0
12282,7485840.256401216,0.00015233426300169712,0j,0.0
12283,4093493.4249202237,8.330117697265666e-05,0j,0.0
12284,24851509.392373398,0.0005057196304088555,0j,0.0
12285,9281195.333598617,0.00018886911856147928,0j,0.0
12286,8666056.82681903,0.00017635126246722142,0j,0.0
12287,23433942.22440407,0.0004768726282832953,0j,0.0
12288,12270960.980352167,0.00024970981656549293,0j,0.0
12289,5655061.0351923555,0.00011507853834965276,0j,0.0
12290,4001852.729130723,8.143632047346555e-05,0j,0.0
12291,5298554.216320394,0.00010782374775196397,0j,0.0
12292,13164654.463795085,0.00026789617019937944,0j,0.0
12293,7217878.224227182,0.0001468813282227639,0j,0.0
12294,22616214.60853138,0.00046023215380969397,0j,0.0
12295,8386329.626936336,0.00017065891059005965,0j,0.0
12296,7734448.702759973,0.0001573933589955869,0j,0.0
12297,6490168.671109487,0.00013207269022669056,0j,0.0
12298,10044062.60771714,0.00020439320403359254,0j,0.0
12299,13883070.631854057,0.00028251569102019636,0j,0.0
12300,15769051.613097513,0.00032089475241778184,0j,0.0
12301,7937865.1244309675,0.00016153281290006953,0j,0.0
12302,16645307.527969504,0.00033872625755559975,0j,0.0
12303,9780413.38716,0.00019902803348106836,0j,0.0
12304,9865065.888791092,0.00020075068264342464,0j,0.0
12305,21494967.615118157,0.00043741516486334083,0j,0.0
12306,6876468.5312776165,0.0001399337589218247,0j,0.0
12307,14120596.24024679,0.00028734925509038816,0j,0.0
12308,5847123.6829011375,0.00011898694687651832,0j,0.0
12309,11612375.961020833,0.00023630783895075443,0j,0.0
12310,9409225.983983137,0.00019147449806463876,0j,0.0
12311,4708833.495941644,9.582313482959921e-05,0j,0.0
12312,7892996.475931406,0.00016061975140437194,0j,0.0
12313,22971787.00188154,0.0004674679291708404,0j,0.0
12314,9428674.71815379,0.00019187027308584212,0j,0.0
12315,10683910.766679045,0.00021741389301304363,0j,0.0
12316,11909451.549844421,0.0002423532245493235,0j,0.0
12317,25028310.712598145,0.0005093174761939207,0j,0.0
12318,16855482.98731649,0.0003430032555416693,0j,0.0
12319,7036148.623607726,0.00014318319363429402,0j,0.0
12320,8774612.454645736,0.00017856033198958093,0j,0.0
12321,13763691.34147775,0.0002800863637043229,0j,0.0
12322,16535050.178831358,0.00033648255859246496,0j,0.0
12323,10836415.983540326,0.0002205173214885059,0j,0.0
12324,10652476.185779272,0.00021677421015178574,0j,0.0
12325,2035778.1573821928,4.1427382179920775e-05,0j,0.0
12326,17027667.361179724,0.0003465071480633452,0j,0.0
12327,7478423.321954859,0.00015218333094812417,0j,0.0
12328,12551656.363823012,0.00025542187064418444,0j,0.0
12329,4172331.119579339,8.490549682203891e-05,0j,0.0
12330,9816503.29808937,0.00019976245070010018,0j,0.0
12331,23229454.464933354,0.0004727113730247152,0j,0.0
12332,7220758.829264178,0.00014693994754007227,0j,0.0
12333,19711541.87395594,0.0004011230671705149,0j,0.0
12334,24012096.417605095,0.0004886378663736095,0j,0.0
12335,13334734.032807441,0.0002713572306695102,0j,0.0
12336,14414361.196020663,0.0002933272704501566,0j,0.0
12337,8820304.985071871,0.00017949015919784867,0j,0.0
12338,8796204.344501859,0.00017899971948856389,0j,0.0
12339,18293667.994538765,0.00037226982357295397,0j,0.0
12340,7995768.401502089,0.000162711124583981,0j,0.0
12341,8423808.413461989,0.00017142159094764558,0j,0.0
12342,10044520.780859541,0.00020440252769875027,0j,0.0
12343,10169558.293685427,0.0002069469978866639,0j,0.0
12344,24153690.213274322,0.0004915192511975028,0j,0.0
12345,12082298.903235003,0.00024587060847533406,0j,0.0
12346,13218786.707157174,0.00026899774265013284,0j,0.0
12347,4478487.357103182,9.113567048446598e-05,0j,0.0
12348,13435029.001054313,0.0002733981986233215,0j,0.0
12349,6753538.80739014,0.00013743218151060656,0j,0.0
12350,12654119.087725386,0.00025750695167666674,0j,0.0
12351,23948210.29197423,0.00048733780578846814,0j,0.0
12352,18509935.173192155,0.00037667078594233515,0j,0.0
12353,13381937.076223,0.00027231779629525906,0j,0.0
