,0,normalised,cleaned,threshold
13989,14382168.161034139,0.0003760929159403684,0j,0.0
13990,3025031.3066703104,7.910440430107826e-05,0j,0.0
13991,22040667.46749581,0.0005763622566714916,0j,0.0
13992,17266611.77012244,0.0004515209595886618,0j,0.0
13993,7592918.996102383,0.00019855441917860506,0j,0.0
13994,5931390.979045513,0.00015510555181349117,0j,0.0
13995,18025103.26372125,0.0004713554709328144,0j,0.0
13996,10605666.335748428,0.0002773375984094614,0j,0.0
13997,1856678.072327743,4.8552030706757746e-05,0j,0.0
13998,4346223.332473182,0.00011365350398742457,0j,0.0
13999,16654672.500373038,0.00043551878093509754,0j,0.0
14000,9114785.876729788,0.00023835115541472746,0j,0.0
14001,13253482.43602665,0.0003465778455597831,0j,0.0
14002,4911303.923491024,0.0001284303307382756,0j,0.0
14003,18042460.982389387,0.00047180937433283573,0j,0.0
14004,2170828.714352912,5.6767052926000734e-05,0j,0.0
14005,3198509.895887522,8.364085998296142e-05,0j,0.0
14006,5365242.205440552,0.00014030079214602783,0j,0.0
14007,17175990.257748544,0.0004491512119641024,0j,0.0
14008,6553750.768637823,0.00017138022649473725,0j,0.0
14009,12960426.369032042,0.0003389144453313927,0j,0.0
14010,11498024.717347164,0.0003006727216010098,0j,0.0
14011,6545652.293981938,0.00017116845182252522,0j,0.0
14012,5539203.140520066,0.00014484986114600144,0j,0.0
14013,4686995.68971783,0.00012256468261313724,0j,0.0
14014,5028588.077928819,0.00013149730500406243,0j,0.0
14015,8277884.040270237,0.00021646621786527734,0j,0.0
14016,2813413.874662478,7.357061995253567e-05,0j,0.0
14017,4171176.333110355,0.00010907603446545482,0j,0.0
14018,8936049.356672166,0.0002336772051270629,0j,0.0
14019,7933433.021162026,0.00020745884243171658,0j,0.0
14020,3207419.1509183333,8.387383651792313e-05,0j,0.0
14021,8611392.919077594,0.0002251874569245238,0j,0.0
14022,5106905.654505304,0.00013354530537606723,0j,0.0
14023,10997255.62199103,0.00028757763696727777,0j,0.0
14024,2832124.6167225405,7.405990484073788e-05,0j,0.0
14025,6777398.663802929,0.0001772286068011543,0j,0.0
14026,4840531.945181227,0.00012657964735094643,0j,0.0
14027,4979195.933798716,0.00013020570311883588,0j,0.0
14028,9661715.544461258,0.0002526533365078899,0j,0.0
14029,8908506.580011515,0.00023295696301395348,0j,0.0
14030,8814787.263533833,0.0002305062079804026,0j,0.0
14031,6325830.7193734525,0.00016542012959075653,0j,0.0
14032,12611144.216959527,0.00032978073603332023,0j,0.0
14033,4161445.171142661,0.00010882156510875285,0j,0.0
14034,4325107.186088378,0.00011310131790683061,0j,0.0
14035,12788780.922178805,0.0003344259262227217,0j,0.0
14036,7026817.7219110355,0.0001837509016182268,0j,0.0
14037,9694990.366893742,0.00025352347130647585,0j,0.0
14038,8047702.479150853,0.00021044698254916972,0j,0.0
14039,13202419.318966499,0.00034524254782322987,0j,0.0
14040,15241927.809559546,0.0003985755840333367,0j,0.0
14041,15013721.76352289,0.0003926080083293006,0j,0.0
14042,3692892.705322567,9.656894358686278e-05,0j,0.0
14043,15983424.333849868,0.0004179656778535123,0j,0.0
14044,11222492.778105512,0.00029346757636116675,0j,0.0
14045,11618607.32320117,0.0003038259501921057,0j,0.0
14046,11678276.534948716,0.00030538629683711277,0j,0.0
14047,10039884.370451411,0.0002625424307593199,0j,0.0
14048,8023101.60374841,0.00020980367099411105,0j,0.0
14049,6263948.2306638155,0.00016380190587345154,0j,0.0
14050,2859762.4339720374,7.47826322600815e-05,0j,0.0
14051,12009515.87174184,0.0003140481874960051,0j,0.0
14052,10168481.87437957,0.0002659052484995567,0j,0.0
14053,1991069.5657392996,5.206636095716269e-05,0j,0.0
14054,19500484.804762825,0.0005099366180645986,0j,0.0
14055,11288721.05486376,0.00029519944219980987,0j,0.0
14056,6031915.551462429,0.00015773426392008206,0j,0.0
14057,4343745.542077078,0.00011358870990319986,0j,0.0
14058,2821789.095654174,7.378963152639183e-05,0j,0.0
14059,11645318.299304007,0.000304524440765825,0j,0.0
14060,1422349.446125052,3.7194360731273394e-05,0j,0.0
14061,8987468.154574124,0.0002350218038983031,0j,0.0
14062,5367897.625004124,0.00014037023122333015,0j,0.0
14063,9084997.29237272,0.0002375721855523851,0j,0.0
14064,6564147.630051633,0.00017165210385578368,0j,0.0
14065,4553283.0690661,0.00011906810484851445,0j,0.0
14066,10501145.953142045,0.00027460439608353263,0j,0.0
14067,5134419.377348937,0.0001342647877334403,0j,0.0
14068,3391847.2880040803,8.869662228161295e-05,0j,0.0
14069,13218782.132770801,0.00034567043451512117,0j,0.0
14070,6033245.710870132,0.00015776904751631783,0j,0.0
14071,10516366.92574497,0.0002750024236900511,0j,0.0
14072,7446960.311544536,0.00019473760750824047,0j,0.0
14073,4527064.73419656,0.0001183824968162776,0j,0.0
14074,11489473.034575922,0.0003004490955612068,0j,0.0
14075,15079307.649695586,0.00039432307568903655,0j,0.0
14076,14383929.050563699,0.00037613896310588653,0j,0.0
14077,10260028.141935192,0.0002682991784218707,0j,0.0
14078,13474203.90956591,0.0003523497000996946,0j,0.0
14079,5347791.9653540915,0.00013984446931594458,0j,0.0
14080,460078.16723978036,1.2031019074475049e-05,0j,0.0
14081,3875823.9293721626,0.00010135258515599363,0j,0.0
14082,14713867.816750428,0.0003847668439140895,0j,0.0
14083,4555259.46609096,0.0001191197875233249,0j,0.0
14084,7384992.010236914,0.0001931171397961609,0j,0.0
14085,5606417.524995534,0.00014660751364786858,0j,0.0
14086,2148465.3238562266,5.6182251479651446e-05,0j,0.0
14087,18278774.866970014,0.00047798896957424846,0j,0.0
14088,13899939.430561984,0.0003634826608409416,0j,0.0
14089,6489464.117527699,0.00016969913406129228,0j,0.0
14090,9080244.074352583,0.00023744788915942976,0j,0.0
14091,12712969.459021783,0.0003324434605804635,0j,0.0
14092,4844833.47006572,0.00012669213199294793,0j,0.0
14093,12393827.6987592,0.0003240979208905099,0j,0.0
14094,9665522.514902664,0.0002527528885780768,0j,0.0
14095,1253902.9489184134,3.278949398204255e-05,0j,0.0
14096,4761081.79769023,0.00012450203031106664,0j,0.0
14097,6789406.894044064,0.0001775426213694798,0j,0.0
14098,10579082.570078306,0.0002766424343816454,0j,0.0
14099,20687058.11601983,0.0005409654456802241,0j,0.0
14100,9965886.47573546,0.0002606073898332535,0j,0.0
14101,11142141.666592283,0.0002913663991610604,0j,0.0
14102,10358901.59628146,0.0002708847138806294,0j,0.0
14103,7401057.2692630505,0.00019353724544677112,0j,0.0
14104,17408631.07455529,0.0004552347566828082,0j,0.0
14105,5585780.342258954,0.0001460678524406507,0j,0.0
14106,7369818.626279624,0.00019272035663013998,0j,0.0
14107,4807747.752510914,0.00012572234249398233,0j,0.0
14108,4589197.5022927215,0.00012000726532594102,0j,0.0
14109,5514217.263920342,0.0001441964818305533,0j,0.0
14110,2278714.4360486125,5.958825868625584e-05,0j,0.0
14111,20235082.38974738,0.0005291463049967898,0j,0.0
14112,18218785.38444202,0.00047642024786573485,0j,0.0
14113,5090976.532855922,0.00013312875971046196,0j,0.0
14114,4253986.164453742,0.00011124150705552257,0j,0.0
14115,9946217.246898366,0.00026009304056791234,0j,0.0
14116,7798814.088404709,0.00020393856465477817,0j,0.0
14117,12332641.11713738,0.0003224978951057385,0j,0.0
14118,5015045.714872659,0.0001311431729459828,0j,0.0
14119,13132386.373429567,0.000343411190102755,0j,0.0
14120,9106581.731624786,0.00023813661746601277,0j,0.0
14121,3103472.704997427,8.115564260513407e-05,0j,0.0
14122,3396370.334028463,8.881489968938596e-05,0j,0.0
14123,19585373.985509496,0.0005121564655285785,0j,0.0
14124,18384309.248507325,0.0004807486879171243,0j,0.0
14125,22454074.156901084,0.0005871728191365396,0j,0.0
14126,15655365.963344658,0.00040938696929020775,0j,0.0
14127,9757021.730558993,0.0002551455880957809,0j,0.0
14128,8015271.330149918,0.00020959890976497686,0j,0.0
14129,8190239.374301918,0.0002141743146124736,0j,0.0
14130,8801126.623820653,0.0002301489829941686,0j,0.0
14131,11526163.486036036,0.00030140854887327335,0j,0.0
14132,8322094.840217541,0.00021762232788165767,0j,0.0
14133,11817542.078161895,0.0003090280832249934,0j,0.0
14134,6933524.387910817,0.00018131128600331538,0j,0.0
14135,8782241.836051876,0.00022965514682014046,0j,0.0
14136,14204265.146782532,0.0003714407617842417,0j,0.0
14137,15353675.068784365,0.0004014977687901574,0j,0.0
14138,13039494.401734775,0.00034098207009032204,0j,0.0
14139,2241303.8684633425,5.860997437664472e-05,0j,0.0
14140,15497382.60498902,0.0004052557130534046,0j,0.0
14141,16171209.966148961,0.000422876261934598,0j,0.0
14142,1142875.1131873233,2.9886122110492177e-05,0j,0.0
14143,4442688.645858922,0.00011617606669091445,0j,0.0
14144,6629206.734726735,0.00017335339590798072,0j,0.0
14145,1480003.1583293846,3.8702002172739835e-05,0j,0.0
14146,8140076.418155056,0.00021286255603489168,0j,0.0
14147,6742733.642072417,0.0001763221183664629,0j,0.0
14148,6979702.2430155445,0.00018251883440518026,0j,0.0
14149,13110871.811166111,0.00034284858546858267,0j,0.0
14150,9001178.540368872,0.0002353803297418671,0j,0.0
14151,4928853.944521803,0.00012888926283463107,0j,0.0
14152,18459165.45244732,0.0004827061735827623,0j,0.0
14153,10748476.956351224,0.0002810720883784549,0j,0.0
14154,11903415.604357192,0.0003112736712689694,0j,0.0
14155,7051249.344140781,0.000184389787212016,0j,0.0
14156,3583322.5043912902,9.370368878612537e-05,0j,0.0
14157,8927786.119127758,0.0002334611219142686,0j,0.0
14158,18968795.36297421,0.0004960329680517477,0j,0.0
14159,22312176.4876408,0.0005834622027955467,0j,0.0
14160,8699143.714187702,0.0002274821354486187,0j,0.0
14161,4081193.5034228354,0.00010672298835844063,0j,0.0
14162,7054564.289043675,0.00018447647284110556,0j,0.0
14163,11534807.400300782,0.00030163458676162004,0j,0.0
14164,10005560.416750709,0.0002616448612350757,0j,0.0
14165,5504736.069201301,0.00014394854910382136,0j,0.0
14166,5996781.7924274765,0.00015681551803034888,0j,0.0
14167,4960652.40175089,0.0001297207907633681,0j,0.0
14168,19666895.53676545,0.0005142882496643599,0j,0.0
14169,13728419.864558963,0.00035899743350966383,0j,0.0
14170,17907759.075798396,0.00046828692679465523,0j,0.0
14171,6930836.300893728,0.0001812409926738786,0j,0.0
14172,9365384.129102167,0.0002449042860977379,0j,0.0
14173,7926566.460562764,0.00020727928224514787,0j,0.0
14174,1735096.79232888,4.537268684103792e-05,0j,0.0
14175,12678861.367732268,0.0003315515358465427,0j,0.0
14176,8788092.32005296,0.00022980813665887645,0j,0.0
14177,14130697.992484517,0.0003695169846966996,0j,0.0
14178,7582788.861645664,0.00019828951671299367,0j,0.0
14179,8605434.62504686,0.00022503164785937047,0j,0.0
14180,2362917.7051379303,6.179016959766573e-05,0j,0.0
14181,8949574.842272421,0.0002340308958405877,0j,0.0
14182,8525413.241384806,0.00022293909302465627,0j,0.0
14183,12354966.85206014,0.00032308171186087566,0j,0.0
14184,11312933.84729912,0.0002958326054063662,0j,0.0
14185,5967432.849152651,0.00015604804475841878,0j,0.0
14186,15893216.174745886,0.00041560673939450114,0j,0.0
14187,2613225.3009236185,6.833569962672734e-05,0j,0.0
14188,20181492.92324804,0.0005277449433596737,0j,0.0
14189,3868421.982444427,0.00010115902464602616,0j,0.0
14190,9676356.399044137,0.00025303619405970553,0j,0.0
14191,11425091.70883028,0.00029876552739118724,0j,0.0
14192,2557482.9829892097,6.687804104156172e-05,0j,0.0
14193,17651820.97067054,0.00046159415925223576,0j,0.0
14194,11497214.667633688,0.00030065153884501736,0j,0.0
14195,6680151.302074056,0.00017468559357598494,0j,0.0
14196,8934164.555806953,0.00023362791768685032,0j,0.0
14197,7918864.77008939,0.00020707788345774883,0j,0.0
14198,16342947.6947325,0.0004273671942055022,0j,0.0
14199,4166291.2678920026,0.00010894829027543021,0j,0.0
14200,2839812.464718975,7.42609416481171e-05,0j,0.0
14201,3060745.1354101175,8.003831898207468e-05,0j,0.0
14202,8459581.608066587,0.0002212175993904179,0j,0.0
14203,7086506.59355361,0.00018531176236842069,0j,0.0
14204,17409109.60248317,0.0004552472701621209,0j,0.0
14205,5170578.211676538,0.00013521033928637767,0j,0.0
14206,4806581.377371428,0.00012569184184746103,0j,0.0
14207,6018837.024246744,0.00015739226114402783,0j,0.0
14208,9339156.964634672,0.00024421844717199424,0j,0.0
14209,8346058.241419129,0.00021824896952100185,0j,0.0
14210,3046016.905380433,7.965317656707275e-05,0j,0.0
14211,9726408.71799799,0.00025434505948070184,0j,0.0
14212,9980212.450068295,0.0002609820132836398,0j,0.0
14213,9781022.439723853,0.0002557732053363375,0j,0.0
14214,19459374.242024686,0.0005088615790827832,0j,0.0
14215,9739968.386074847,0.00025469964406413237,0j,0.0
14216,22382597.510316975,0.0005853037087121261,0j,0.0
14217,4330313.414747135,0.00011323746050337103,0j,0.0
14218,12209800.015621193,0.0003192856069757944,0j,0.0
14219,7672005.97181939,0.00020062253929632834,0j,0.0
14220,2503919.0214890083,6.547734635878728e-05,0j,0.0
14221,12951163.389584642,0.0003386722189221572,0j,0.0
14222,6997138.800457217,0.00018297479943484577,0j,0.0
14223,9554720.475405848,0.0002498554212657838,0j,0.0
14224,4194212.588655825,0.00010967843129626898,0j,0.0
14225,12465767.850307891,0.0003259791519445622,0j,0.0
14226,6263325.670150617,0.0001637856259498589,0j,0.0
14227,4649395.729010064,0.00012158144568366372,0j,0.0
14228,13687185.285104634,0.0003579191514974586,0j,0.0
14229,13839366.981079368,0.00036189869457824077,0j,0.0
14230,12463093.874422053,0.00032590922762044093,0j,0.0
14231,10270316.01687801,0.0002685682057926226,0j,0.0
14232,10250243.237291321,0.00026804330369710683,0j,0.0
14233,7013038.97863884,0.00018339058823034181,0j,0.0
14234,4846574.82801416,0.00012673766840868103,0j,0.0
14235,15097714.535155095,0.00039480441474364466,0j,0.0
14236,14353240.38032129,0.0003753364560465497,0j,0.0
14237,1126794.2152187778,2.9465607502387706e-05,0j,0.0
14238,4965926.80251508,0.0001298587160567614,0j,0.0
14239,14461573.833783127,0.0003781693699681612,0j,0.0
14240,12864275.452128813,0.0003364001040788374,0j,0.0
14241,9558402.013765939,0.0002499516932938598,0j,0.0
14242,12574697.816181261,0.0003288276646333232,0j,0.0
14243,24306578.37225076,0.0006356157037101121,0j,0.0
14244,11576999.274996148,0.00030273790199236266,0j,0.0
14245,16633643.288843121,0.0004349688681962352,0j,0.0
14246,10412785.735171929,0.00027229378118476217,0j,0.0
14247,15038697.901706675,0.0003932611329857011,0j,0.0
14248,4697430.061462838,0.0001228375408673063,0j,0.0
14249,11195447.606273826,0.0002927603465872969,0j,0.0
14250,6420603.152170583,0.00016789842355883878,0j,0.0
14251,13268987.356870295,0.0003469832983973678,0j,0.0
14252,7138705.04637801,0.0001866767490735193,0j,0.0
14253,8499929.453462379,0.000222272693355174,0j,0.0
14254,10732644.87971813,0.0002806580804347525,0j,0.0
14255,9609208.782563377,0.00025128028753727203,0j,0.0
14256,10064689.564493582,0.0002631910852357056,0j,0.0
14257,9271303.924117405,0.00024244409384933612,0j,0.0
14258,4672055.63754486,0.00012217400106059797,0j,0.0
14259,12591900.870615713,0.00032927752357203756,0j,0.0
14260,11682052.206590269,0.0003054850304453842,0j,0.0
14261,10761133.599170957,0.0002814030589004785,0j,0.0
14262,9647816.746571004,0.000252289883698266,0j,0.0
14263,7358736.820521506,0.00019243056801170709,0j,0.0
14264,11738267.775322668,0.00030695506451320265,0j,0.0
14265,11087810.11057364,0.00028994563192333685,0j,0.0
14266,12079793.374360273,0.00031588594037087293,0j,0.0
14267,11031149.009882504,0.00028846394721900585,0j,0.0
14268,4442255.556587909,0.00011616474143000984,0j,0.0
14269,6086376.261641882,0.00015915840853209312,0j,0.0
14270,3673944.3120445767,9.60734441322248e-05,0j,0.0
14271,7081294.822554681,0.00018517547483998592,0j,0.0
14272,7750569.298230245,0.00020267696601314884,0j,0.0
14273,10198295.916126953,0.00026668488407127257,0j,0.0
14274,9938675.890566943,0.0002598958345096134,0j,0.0
14275,8116195.771257419,0.00021223807841609928,0j,0.0
14276,10707501.596768713,0.0002800005849518127,0j,0.0
14277,10092998.289878089,0.00026393135686632525,0j,0.0
14278,7031821.344752774,0.000183881746083661,0j,0.0
14279,17068696.278111223,0.000446345480226521,0j,0.0
14280,16954002.545805864,0.0004433462453587439,0j,0.0
14281,16919083.014980774,0.0004424331015250583,0j,0.0
14282,12382576.539951853,0.0003238037036990417,0j,0.0
14283,6968242.348661426,0.00018221915879050582,0j,0.0
14284,10010579.234344933,0.0002617761030424618,0j,0.0
14285,9764623.868824985,0.0002553443835983662,0j,0.0
14286,8943870.790760374,0.00023388173520348348,0j,0.0
14287,15487305.199985739,0.0004049921894601355,0j,0.0
14288,24244714.38433323,0.0006339979637875154,0j,0.0
14289,15143498.191318454,0.00039600165486461197,0j,0.0
14290,6408731.965838492,0.00016758799268128837,0j,0.0
14291,12743315.350076627,0.0003332370039826708,0j,0.0
14292,10118564.942549499,0.00026459992344449087,0j,0.0
14293,2491109.102103555,6.514236766289852e-05,0j,0.0
14294,7546369.4676260855,0.0001973371515382689,0j,0.0
14295,9331783.102064969,0.00024402562106646332,0j,0.0
14296,6990953.50224088,0.00018281305422257344,0j,0.0
14297,6199935.8613345055,0.00016212798589367144,0j,0.0
14298,18425750.264632724,0.000481832368237061,0j,0.0
14299,7607320.098815037,0.00019893100723204145,0j,0.0
14300,3811181.242613045,9.966218240967307e-05,0j,0.0
14301,9191208.745031707,0.00024034960926830337,0j,0.0
14302,14645871.100593718,0.00038298873348126673,0j,0.0
14303,4040912.1628292697,0.00010566963349064913,0j,0.0
14304,4430935.2786205495,0.00011586871677626295,0j,0.0
14305,2039587.3483209172,5.333509833540575e-05,0j,0.0
14306,12288549.186940478,0.0003213448935268723,0j,0.0
14307,15758670.342742132,0.00041208837319829645,0j,0.0
14308,20302499.601012707,0.000530909261408191,0j,0.0
14309,15805882.516105084,0.00041332296896641306,0j,0.0
14310,8312675.525320277,0.0002173760133089029,0j,0.0
14311,7326764.964659215,0.00019159450571813358,0j,0.0
14312,12114512.358398773,0.0003167938399169861,0j,0.0
14313,17196960.77524226,0.00044969958985710735,0j,0.0
14314,4099546.0743310964,0.00010720290709048486,0j,0.0
14315,7696904.483178104,0.00020127363401547117,0j,0.0
14316,16069883.957675377,0.00042022659231867214,0j,0.0
14317,5882822.958789309,0.00015383550072278735,0j,0.0
14318,17555246.08004416,0.0004590687311098572,0j,0.0
14319,4498700.234330385,0.00011764076668599292,0j,0.0
14320,9793568.619462268,0.0002561012872547868,0j,0.0
14321,4290772.577296003,0.00011220346975251813,0j,0.0
14322,12054435.357290415,0.0003152228296023514,0j,0.0
14323,3611720.378387162,9.444629164808819e-05,0j,0.0
14324,14204435.699092261,0.00037144522171787397,0j,0.0
14325,3125285.4305701377,8.172604419364241e-05,0j,0.0
14326,18714785.31093017,0.0004893906189927072,0j,0.0
14327,10455311.838010533,0.00027340583646328986,0j,0.0
14328,11241026.346622078,0.00029395222817083346,0j,0.0
14329,8622850.879300408,0.00022548708196176972,0j,0.0
14330,12082587.378248183,0.0003159590034207265,0j,0.0
14331,16716426.198049376,0.00043713363677387975,0j,0.0
14332,8108175.689817395,0.00021202835372222245,0j,0.0
14333,5735859.708514733,0.00014999241971351448,0j,0.0
14334,17966483.342397995,0.00046982256317538816,0j,0.0
14335,13577212.374880329,0.00035504336587059015,0j,0.0
14336,3669318.324943538,9.595247482089065e-05,0j,0.0
14337,9860298.606916597,0.00025784627280087135,0j,0.0
14338,3718722.595920083,9.724439382249276e-05,0j,0.0
14339,4392696.018388781,0.00011486876219897379,0j,0.0
14340,15718293.981145287,0.00041103253353643224,0j,0.0
14341,5577075.04395764,0.00014584020936308313,0j,0.0
14342,10141740.069152256,0.00026520595174590737,0j,0.0
14343,9369427.089389235,0.00024501000928956607,0j,0.0
14344,6563964.475301671,0.00017164731436902406,0j,0.0
14345,7584277.099472392,0.0001983284340512976,0j,0.0
14346,10032190.648888437,0.00026234124035849485,0j,0.0
14347,10507268.769373266,0.0002747645073952892,0j,0.0
14348,12609802.264636878,0.0003297456440529994,0j,0.0
14349,15945299.585663736,0.00041696871775999443,0j,0.0
14350,11666023.163686525,0.00030506587184440665,0j,0.0
14351,7752383.838029747,0.00020272441613031084,0j,0.0
14352,13372801.535544256,0.0003496980335288361,0j,0.0
14353,6535720.818498959,0.0001709087442782828,0j,0.0
14354,20989991.446019314,0.0005488871357995002,0j,0.0
14355,7479932.628673939,0.0001955998318095878,0j,0.0
14356,2426584.5077456743,6.345505302645361e-05,0j,0.0
14357,740473.2147896591,1.936333433233597e-05,0j,0.0
14358,12430654.243930299,0.00032506093304572397,0j,0.0
14359,11119994.28807852,0.0002907872464163273,0j,0.0
14360,14640665.197413532,0.0003828525993959732,0j,0.0
14361,4326539.711214902,0.00011313877836105141,0j,0.0
14362,12157023.176337216,0.0003179054954962051,0j,0.0
14363,16408061.382012758,0.0004290699135898583,0j,0.0
14364,10172359.359043766,0.0002660066445128381,0j,0.0
14365,17298159.81637508,0.0004523459392839711,0j,0.0
14366,14945332.317004535,0.00039081962801886026,0j,0.0
14367,19233826.20434049,0.0005029635101527382,0j,0.0
14368,5628168.789509722,0.0001471763080330361,0j,0.0
14369,15067686.548008515,0.00039401918451136475,0j,0.0
14370,9307515.58427823,0.00024339102679494194,0j,0.0
14371,8452069.826960988,0.00022102116672266723,0j,0.0
14372,4664422.222486407,0.00012197438767158928,0j,0.0
14373,16739243.724622287,0.0004377303138539464,0j,0.0
14374,4926239.816342859,0.00012882090352479315,0j,0.0
14375,3440773.5860651718,8.997604231744713e-05,0j,0.0
14376,8899796.21449156,0.0002327291874288938,0j,0.0
14377,19828175.070360024,0.0005185057007045601,0j,0.0
14378,12221431.456739197,0.00031958976852902325,0j,0.0
14379,1715042.3092627188,4.4848263198539855e-05,0j,0.0
14380,13251192.7872083,0.0003465179713675938,0j,0.0
14381,5356577.256798261,0.0001400742042098513,0j,0.0
14382,19989760.30813209,0.0005227311458923907,0j,0.0
14383,15335039.817380978,0.00040101045797852537,0j,0.0
14384,10500448.07572067,0.0002745861466268836,0j,0.0
14385,6919736.437905631,0.00018095073185986295,0j,0.0
14386,16874286.913373172,0.00044126168590206423,0j,0.0
14387,9778761.513380917,0.00025571408223531956,0j,0.0
14388,16714405.936152771,0.0004370808070350567,0j,0.0
14389,13084361.26508226,0.0003421553361289692,0j,0.0
14390,2845114.7564489385,7.439959628874988e-05,0j,0.0
14391,4747214.01432265,0.00012413938852952542,0j,0.0
14392,18360662.87767785,0.0004801303366047847,0j,0.0
14393,8066448.724489052,0.0002109371958461661,0j,0.0
14394,8675300.770174332,0.00022685864375820124,0j,0.0
14395,10026414.445241021,0.00026219019294697115,0j,0.0
14396,11568239.379174415,0.00030250883119260275,0j,0.0
14397,25703432.587006222,0.0006721433655263816,0j,0.0
14398,14732665.343053559,0.00038525839820553243,0j,0.0
14399,5350224.562635749,0.0001399080816026821,0j,0.0
14400,10866830.583834883,0.0002841670293062801,0j,0.0
14401,14380946.44708296,0.0003760609681869282,0j,0.0
14402,14059272.804507421,0.0003676492199120634,0j,0.0
14403,6256448.990365208,0.0001636058011471223,0j,0.0
14404,10621511.707075128,0.00027775195400867926,0j,0.0
14405,9894422.725118289,0.00025873861663767473,0j,0.0
14406,18549353.188919764,0.0004850645779910684,0j,0.0
14407,6351863.654392589,0.00016610088942697925,0j,0.0
14408,12836658.351481434,0.0003356779183975135,0j,0.0
14409,12672376.753526812,0.0003313819635374186,0j,0.0
14410,10056482.198333807,0.00026297646305658363,0j,0.0
14411,12431325.749641873,0.00032507849288359464,0j,0.0
14412,15662720.815753493,0.0004095792982810649,0j,0.0
14413,25571624.7558669,0.0006686965979040095,0j,0.0
14414,8952851.599162001,0.00023411658285520408,0j,0.0
14415,13871370.552703112,0.00036273558623725296,0j,0.0
14416,13374629.490188887,0.0003497458344434693,0j,0.0
14417,15133342.59429899,0.0003957360865543683,0j,0.0
14418,5935691.2918086555,0.00015521800475858517,0j,0.0
14419,9595373.095069477,0.0002509184850610836,0j,0.0
14420,17449183.191717297,0.0004562951923431515,0j,0.0
14421,16486228.3326448,0.00043111397510160027,0j,0.0
14422,7578821.579159748,0.00019818577249155355,0j,0.0
14423,3246289.3531615087,8.489029019452765e-05,0j,0.0
14424,8029839.721095981,0.00020997987239662714,0j,0.0
14425,13095541.065125944,0.000342447687292645,0j,0.0
14426,3410211.480476275,8.917684491692257e-05,0j,0.0
14427,7657314.012044349,0.00020023834534651456,0j,0.0
14428,8869960.192045612,0.00023194897706310484,0j,0.0
14429,5801388.876921507,0.00015170600390675333,0j,0.0
14430,4492034.22306176,0.00011746645085352331,0j,0.0
14431,5241531.763497073,0.00013706577081114664,0j,0.0
14432,2876830.471344193,7.522896050995309e-05,0j,0.0
14433,6999212.627611718,0.00018302902990225233,0j,0.0
14434,16645363.760278134,0.00043527535788741626,0j,0.0
14435,4509361.511370321,0.00011791955850129521,0j,0.0
14436,11541777.09438234,0.0003018168438831469,0j,0.0
14437,7321491.666937608,0.00019145660926924392,0j,0.0
14438,10205829.853150774,0.0002668818961150808,0j,0.0
14439,6131430.438859952,0.00016033657281827815,0j,0.0
14440,7751116.9307933105,0.00020269128657491678,0j,0.0
14441,10583177.964993086,0.0002767495287361392,0j,0.0
14442,5175950.638362459,0.0001353508279522979,0j,0.0
14443,10189955.217330856,0.0002664667752509555,0j,0.0
14444,1782857.4827151792,4.662162629951084e-05,0j,0.0
14445,11858917.701333323,0.00031011005352273697,0j,0.0
14446,13745571.4301974,0.00035944594601916005,0j,0.0
14447,11272023.598324114,0.0002947628046185725,0j,0.0
14448,15441954.115151787,0.00040380626105592795,0j,0.0
14449,7291020.483867681,0.00019065978948765004,0j,0.0
14450,9879325.904183937,0.00025834383559054355,0j,0.0
14451,23426785.479892008,0.0006126091673794297,0j,0.0
14452,4040151.909087597,0.0001056497528966136,0j,0.0
14453,7601671.72990731,0.0001987833026920146,0j,0.0
14454,2607197.160564601,6.817806408388456e-05,0j,0.0
14455,18406511.04817563,0.0004813292637720916,0j,0.0
14456,8757712.124392698,0.00022901369619310138,0j,0.0
14457,3520733.14681187,9.206698048628401e-05,0j,0.0
14458,7120354.016863477,0.00018619687064883733,0j,0.0
14459,5104855.7068282375,0.00013349169935569807,0j,0.0
14460,10720657.42208173,0.0002803446090689121,0j,0.0
14461,11054602.658487078,0.0002890772588556361,0j,0.0
14462,7312493.131317823,0.00019122129805173172,0j,0.0
14463,18847696.90479778,0.0004928662499504498,0j,0.0
14464,12852155.870151388,0.00033608317766865836,0j,0.0
14465,9740883.309387017,0.0002547235692590323,0j,0.0
14466,6513567.9089141805,0.00017032944689634316,0j,0.0
14467,15845640.863649104,0.00041436264759437633,0j,0.0
14468,7547072.048695191,0.0001973555239950505,0j,0.0
14469,5605181.456742205,0.00014657519053020712,0j,0.0
14470,12592491.35379566,0.00032929296467510864,0j,0.0
14471,7919487.033650503,0.00020709415561606057,0j,0.0
14472,5576773.610028706,0.00014583232688222022,0j,0.0
14473,15014872.086176384,0.0003926380892041855,0j,0.0
14474,1719845.947612343,4.4973878080371636e-05,0j,0.0
14475,6783815.6156166075,0.00017739640974240997,0j,0.0
14476,7375309.252187465,0.00019286393619929093,0j,0.0
14477,11762150.60424077,0.00030757959919171165,0j,0.0
14478,7160002.208514035,0.00018723366870617198,0j,0.0
14479,6218969.864488639,0.00016262572404191888,0j,0.0
14480,11374591.654238446,0.0002974449537075859,0j,0.0
14481,6151219.281613804,0.00016085404998104322,0j,0.0
14482,3496663.9442002685,9.143757214581681e-05,0j,0.0
14483,19172559.399955545,0.00050136138654707,0j,0.0
