,0,normalised,cleaned,threshold
12900,10799598.089838998,0.0003290423892403284,0j,0.0
12901,5308012.146498114,0.0001617246294048394,0j,0.0
12902,10345530.804509412,0.0003152078573255445,0j,0.0
12903,9114662.808565676,0.00027770574448248965,0j,0.0
12904,12864978.66249019,0.00039197044940167066,0j,0.0
12905,4171950.5171050057,0.00012711107899767405,0j,0.0
12906,13656248.140493399,0.00041607886504910934,0j,0.0
12907,13358756.828547705,0.00040701489329325765,0j,0.0
12908,821777.9204440385,2.5037947534572195e-05,0j,0.0
12909,12462272.78848297,0.00037970079808296816,0j,0.0
12910,12630488.275944823,0.0003848259912097153,0j,0.0
12911,12706789.827066086,0.00038715074852705523,0j,0.0
12912,8822270.909908395,0.0002687971417615025,0j,0.0
12913,11961572.169752168,0.0003644454407529298,0j,0.0
12914,6635336.709392406,0.0002021655830254221,0j,0.0
12915,7425285.295220176,0.00022623375370136093,0j,0.0
12916,6361517.919126889,0.00019382286617444664,0j,0.0
12917,13146064.04966651,0.0004005345650852033,0j,0.0
12918,4629700.607227397,0.00014105781868890016,0j,0.0
12919,424495.2740743671,1.2933531233359084e-05,0j,0.0
12920,10117195.827948997,0.0003082509422987471,0j,0.0
12921,4863590.191991892,0.0001481839716391425,0j,0.0
12922,2857760.5643271613,8.707031096349038e-05,0j,0.0
12923,3775373.2329196967,0.00011502815368681925,0j,0.0
12924,5452397.06950861,0.00016612375237612425,0j,0.0
12925,4248982.815442928,0.00012945810073708783,0j,0.0
12926,16947978.014310274,0.0005163713623628327,0j,0.0
12927,9595135.985686427,0.00029234481168207837,0j,0.0
12928,4798077.439060165,0.00014618792765944583,0j,0.0
12929,4979939.351430429,0.0001517289003567936,0j,0.0
12930,17955289.88152739,0.0005470621622187186,0j,0.0
12931,1542800.624041386,4.7006082933185835e-05,0j,0.0
12932,8793616.41582669,0.0002679240960132548,0j,0.0
12933,21280485.194787934,0.0006483742852685037,0j,0.0
12934,15918086.395484079,0.00048499260214433896,0j,0.0
12935,3114417.942853918,9.489015354874926e-05,0j,0.0
12936,6573396.376407196,0.0002002783836142726,0j,0.0
12937,14028370.562632386,0.0004274166990918145,0j,0.0
12938,2029765.8099459948,6.184294879745078e-05,0j,0.0
12939,6828944.258001519,0.00020806442202288847,0j,0.0
12940,4102286.4687223327,0.0001249885532579842,0j,0.0
12941,12840723.219450766,0.00039123143403615594,0j,0.0
12942,17897943.375589475,0.0005453149276298546,0j,0.0
12943,3283806.476674293,0.00010005108707743425,0j,0.0
12944,16021710.30467599,0.0004881498176609988,0j,0.0
12945,3989682.949556521,0.00012155774678954274,0j,0.0
12946,7234150.136936021,0.00022041024354603215,0j,0.0
12947,21445643.827784844,0.0006534063420869977,0j,0.0
12948,10692870.25925986,0.0003257906033794047,0j,0.0
12949,6119685.539544496,0.00018645471197912224,0j,0.0
12950,10997039.26898398,0.0003350580313762536,0j,0.0
12951,9928255.512855794,0.00030249430467344684,0j,0.0
12952,3266285.8125871844,9.951726710336284e-05,0j,0.0
12953,5945091.27174717,0.00018113517003452435,0j,0.0
12954,5486863.752050119,0.00016717388400864456,0j,0.0
12955,5540712.573133879,0.00016881455105937919,0j,0.0
12956,4321170.766196508,0.0001316575247890504,0j,0.0
12957,8029988.01966806,0.00024465784944800495,0j,0.0
12958,6555019.190452626,0.00019971846711333406,0j,0.0
12959,7535689.942522099,0.00022959756489407933,0j,0.0
12960,8873957.251588069,0.0002703719223427699,0j,0.0
12961,2334160.9035884137,7.11172651240344e-05,0j,0.0
12962,10100490.12533768,0.0003077419525886265,0j,0.0
12963,6008851.72225448,0.00018307782482588223,0j,0.0
12964,13638179.587484278,0.0004155283519834583,0j,0.0
12965,8837678.685207782,0.00026926658619408356,0j,0.0
12966,16916493.224773165,0.000515412083111157,0j,0.0
12967,7907944.193654283,0.0002409394155054134,0j,0.0
12968,9489043.776772382,0.0002891123919558567,0j,0.0
12969,12673810.392170256,0.0003861459303881164,0j,0.0
12970,7934429.381361753,0.00024174636677991908,0j,0.0
12971,16887556.783819377,0.000514530446999485,0j,0.0
12972,6302699.923145187,0.000192030798194958,0j,0.0
12973,4024509.245436683,0.00012261883512907832,0j,0.0
12974,16613183.889960848,0.0005061708477081988,0j,0.0
12975,6386343.310366021,0.00019457924673409315,0j,0.0
12976,9906735.289087454,0.0003018386260281106,0j,0.0
12977,14036481.911419136,0.0004276638358428817,0j,0.0
12978,11666787.389431015,0.00035546393166141846,0j,0.0
12979,8911092.181823382,0.0002715033502039972,0j,0.0
12980,3647870.0146976397,0.00011114338286381151,0j,0.0
12981,16755483.682875317,0.000510506440890415,0j,0.0
12982,3970838.4627021304,0.00012098359255463554,0j,0.0
12983,15140715.663933799,0.0004613076538058014,0j,0.0
12984,6785186.243041728,0.00020673120187237836,0j,0.0
12985,2219729.492944571,6.763076641832632e-05,0j,0.0
12986,11556760.301432824,0.00035211162395376924,0j,0.0
12987,4182958.020424611,0.00012744645584797197,0j,0.0
12988,2920360.522820934,8.897760785896619e-05,0j,0.0
12989,9200438.160463702,0.00028031914976772997,0j,0.0
12990,9743365.66293541,0.00029686107670903505,0j,0.0
12991,10854298.181110984,0.0003307089928096531,0j,0.0
12992,13176416.600686155,0.0004014593472691292,0j,0.0
12993,15919040.139327303,0.00048502166083247596,0j,0.0
12994,9848795.090179367,0.0003000733027889325,0j,0.0
12995,11410344.389111442,0.0003476506207560338,0j,0.0
12996,2421079.6127229137,7.376550624239693e-05,0j,0.0
12997,7771546.963283334,0.00023678366172701613,0j,0.0
12998,11954905.888745917,0.0003642423323583954,0j,0.0
12999,15384553.483353296,0.0004687369097856541,0j,0.0
13000,10505307.305969458,0.0003200759312434377,0j,0.0
13001,8124501.300596118,0.00024753748214477824,0j,0.0
13002,5031931.465524269,0.0001533129972186193,0j,0.0
13003,5523071.176437866,0.00016827705260155656,0j,0.0
13004,14696040.054779986,0.0004477592676847906,0j,0.0
13005,12184542.747646572,0.0003712389131646207,0j,0.0
13006,13317089.841290541,0.00040574538262022223,0j,0.0
13007,9080014.639222588,0.00027665008330615573,0j,0.0
13008,7431736.653664013,0.0002264303138305942,0j,0.0
13009,4096254.0401214873,0.00012480475709230915,0j,0.0
13010,14428915.926637307,0.0004396205239448264,0j,0.0
13011,7749953.776031145,0.00023612576002866875,0j,0.0
13012,11769789.100517176,0.00035860219003267397,0j,0.0
13013,11996328.627028743,0.00036550440124837394,0j,0.0
13014,23676603.227365956,0.0007213792615447143,0j,0.0
13015,6841691.8169374075,0.00020845281492550889,0j,0.0
13016,23377962.475097924,0.0007122802686161481,0j,0.0
13017,7716359.208744481,0.0002351022000226812,0j,0.0
13018,15604308.419966325,0.00047543240796891903,0j,0.0
13019,23610222.72717018,0.0007193567790225235,0j,0.0
13020,1084199.3103245916,3.3033408142991206e-05,0j,0.0
13021,8804041.400895603,0.0002682417246848345,0j,0.0
13022,4440919.08225569,0.00013530601908447163,0j,0.0
13023,7792332.697425002,0.0002374169619264489,0j,0.0
13024,10685144.197080012,0.00032555520554904767,0j,0.0
13025,6403982.018326452,0.00019511666327146166,0j,0.0
13026,1800342.597743781,5.485287738347535e-05,0j,0.0
13027,10734949.725988489,0.00032707268148593856,0j,0.0
13028,14170230.288660744,0.0004317388843065835,0j,0.0
13029,7182009.324360224,0.00021882161613562747,0j,0.0
13030,14363118.62504067,0.00043761581033022494,0j,0.0
13031,13654982.043064719,0.0004160402895651443,0j,0.0
13032,14975619.17715768,0.00045627749045971255,0j,0.0
13033,24430394.053899568,0.0007443457768248917,0j,0.0
13034,8219553.432524265,0.00025043353256552965,0j,0.0
13035,6503788.269702071,0.00019815756230682975,0j,0.0
13036,9877616.022187341,0.0003009514195715338,0j,0.0
13037,5403877.364698901,0.00016464545295581125,0j,0.0
13038,3097351.4842169327,9.437017231620058e-05,0j,0.0
13039,11210760.606755096,0.00034156969773891315,0j,0.0
13040,4668313.054079872,0.00014223426355852056,0j,0.0
13041,13769916.358702153,0.0004195421107911236,0j,0.0
13042,17699211.05808213,0.0005392599470622528,0j,0.0
13043,8965719.054797363,0.0002731677229566275,0j,0.0
13044,9553793.017899385,0.0002910851732412985,0j,0.0
13045,10148729.91847658,0.0003092117236540717,0j,0.0
13046,19678682.119774513,0.0005995705143771761,0j,0.0
13047,6235073.298198405,0.00018997034871677925,0j,0.0
13048,7005710.046830633,0.00021345012591746275,0j,0.0
13049,3744980.4527304894,0.00011410214579968111,0j,0.0
13050,15648928.414335089,0.00047679189092678965,0j,0.0
13051,12943953.738912133,0.0003943766637459585,0j,0.0
13052,5922153.246844924,0.0001804362937934362,0j,0.0
13053,11010646.470072158,0.0003354726158746471,0j,0.0
13054,21378497.091005255,0.0006513605138519233,0j,0.0
13055,6060963.146806993,0.00018466555684135496,0j,0.0
13056,7922668.722293411,0.0002413880427639051,0j,0.0
13057,8617929.89602058,0.0002625712753107223,0j,0.0
13058,12578178.21895404,0.0003832322072567977,0j,0.0
13059,10682747.790817011,0.00032548219179096065,0j,0.0
13060,7732713.201535295,0.00023560047383034923,0j,0.0
13061,13536465.660880888,0.0004124293298578031,0j,0.0
13062,2519152.1292569493,7.675358180694339e-05,0j,0.0
13063,5373343.501869336,0.00016371514655972143,0j,0.0
13064,5748997.124881408,0.00017516056930734895,0j,0.0
13065,13501636.37735082,0.00041136815049048526,0j,0.0
13066,10726184.604845503,0.00032680562558451735,0j,0.0
13067,2040915.7996509653,6.218266692603378e-05,0j,0.0
13068,5662027.174567713,0.0001725107669716254,0j,0.0
13069,5263169.825966885,0.0001603583726086204,0j,0.0
13070,21373221.418373846,0.0006511997745435669,0j,0.0
13071,11198575.33174194,0.00034119843651506706,0j,0.0
13072,2709794.7201602766,8.256208440861129e-05,0j,0.0
13073,6174160.088336139,0.00018811444371525561,0j,0.0
13074,5402948.280917068,0.00016461714561096048,0j,0.0
13075,12392314.572862005,0.0003775693096494708,0j,0.0
13076,8980073.996901069,0.0002736050896445281,0j,0.0
13077,10486640.275242116,0.00031950718374566497,0j,0.0
13078,7944684.393455382,0.00024205881671119487,0j,0.0
13079,13250123.259843858,0.00040370504336174505,0j,0.0
13080,2766753.3505557505,8.429750119702095e-05,0j,0.0
13081,756562.9411838551,2.305097612956974e-05,0j,0.0
13082,3876692.4311122457,0.00011811514921867683,0j,0.0
13083,6751512.794787733,0.00020570523851936434,0j,0.0
13084,10461263.174975168,0.0003187339937033721,0j,0.0
13085,14166856.425101146,0.00043163608935834695,0j,0.0
13086,4332417.151080917,0.00013200017988805487,0j,0.0
13087,7960059.722399321,0.00024252727256751321,0j,0.0
13088,16565008.994685594,0.0005047030539522732,0j,0.0
13089,15485786.75645749,0.0004718212873500529,0j,0.0
13090,2348624.1112038856,7.155793044789968e-05,0j,0.0
13091,10990800.54735414,0.00033486794987008903,0j,0.0
13092,10364356.537613837,0.0003157814401707903,0j,0.0
13093,17071674.906963572,0.0005201401619757128,0j,0.0
13094,11865099.114752792,0.00036150609761717226,0j,0.0
13095,10489280.672154179,0.00031958763141614867,0j,0.0
13096,1055711.3953593362,3.216543773088278e-05,0j,0.0
13097,11753566.287870953,0.0003581079130245014,0j,0.0
13098,11922382.096483596,0.00036325139674911385,0j,0.0
13099,17098658.55017553,0.000520962300203359,0j,0.0
13100,11654143.467049165,0.0003550786963595781,0j,0.0
13101,2339413.4196710587,7.127729889816001e-05,0j,0.0
13102,19328150.038172685,0.0005888904952990429,0j,0.0
13103,1682567.0758107782,5.126449022235279e-05,0j,0.0
13104,15966904.813278794,0.0004864800027583691,0j,0.0
13105,13578139.638688784,0.0004136990535190901,0j,0.0
13106,1988295.7757444845,6.057943889439415e-05,0j,0.0
13107,1905002.5791211643,5.80416599699925e-05,0j,0.0
13108,2017176.4054109761,6.145937454655222e-05,0j,0.0
13109,15855763.371511994,0.0004830937428958868,0j,0.0
13110,8747872.582789103,0.00026653037191440526,0j,0.0
13111,8983581.0453187,0.0002737119424719129,0j,0.0
13112,6637645.965429048,0.00020223594148851892,0j,0.0
13113,21416908.041185368,0.0006525308195165524,0j,0.0
13114,6042270.816705996,0.00018409603852171606,0j,0.0
13115,2285732.884923216,6.964175919916442e-05,0j,0.0
13116,4759918.558762606,0.00014502530206547508,0j,0.0
13117,8401982.938297685,0.00025599179871101666,0j,0.0
13118,9430303.94040035,0.00028732270534505364,0j,0.0
13119,11211542.14201683,0.0003415935095722478,0j,0.0
13120,8541199.788493441,0.0002602334607274971,0j,0.0
13121,5218794.830276523,0.00015900635427580634,0j,0.0
13122,5216690.183000187,0.000158942229836864,0j,0.0
13123,16430633.850286722,0.0005006089091332063,0j,0.0
13124,12989994.769193195,0.00039577944285687933,0j,0.0
13125,6623575.071485158,0.00020180722918612304,0j,0.0
13126,13385165.15664497,0.0004078195028074897,0j,0.0
13127,7059182.275943843,0.00021507931895585656,0j,0.0
13128,6103672.3789054,0.0001859668226528579,0j,0.0
13129,9645374.755688477,0.00029387548761802113,0j,0.0
13130,6015461.156270154,0.00018327920120507263,0j,0.0
13131,10043626.445759606,0.00030600942876378434,0j,0.0
13132,5321125.154651809,0.00016212415682216794,0j,0.0
13133,5097147.659879287,0.00015530000564515758,0j,0.0
13134,8026915.273752753,0.0002445642289586969,0j,0.0
13135,4674351.45257629,0.00014241824161510363,0j,0.0
13136,8695853.216777729,0.00026494544474056403,0j,0.0
13137,6981053.98360422,0.00021269890444738668,0j,0.0
13138,5279517.190563205,0.00016085644446831458,0j,0.0
13139,5814159.246983841,0.00017714593025932064,0j,0.0
13140,7281450.641597796,0.00022185139634974874,0j,0.0
13141,8874022.551704625,0.0002703739119081399,0j,0.0
13142,5309943.957057143,0.00016178348785092367,0j,0.0
13143,7952836.793111186,0.00024230720420103223,0j,0.0
13144,5058553.764413507,0.00015412412599959002,0j,0.0
13145,14325627.500039652,0.00043647352991913726,0j,0.0
13146,8928693.811811617,0.00027203963704890323,0j,0.0
13147,7298885.132145825,0.00022238259078655919,0j,0.0
13148,10650196.991641149,0.0003244904333344506,0j,0.0
13149,11581415.503743708,0.0003528628191934523,0j,0.0
13150,2440316.54272325,7.435161744360126e-05,0j,0.0
13151,10405693.148653127,0.00031704088493404156,0j,0.0
13152,14240667.446726,0.0004338849651688794,0j,0.0
13153,9815511.720177626,0.00029905922434858323,0j,0.0
13154,12766055.502361141,0.00038895645640958974,0j,0.0
13155,12097827.184203288,0.00036859686149359186,0j,0.0
13156,13469279.331453908,0.00041038229531308783,0j,0.0
13157,12114343.527420513,0.0003691000817975791,0j,0.0
13158,3065497.1033635717,9.339963234827131e-05,0j,0.0
13159,15535376.04358964,0.00047333217482780444,0j,0.0
13160,8943234.69843683,0.000272482669098525,0j,0.0
13161,7869319.058085654,0.00023976258403571353,0j,0.0
13162,17296900.16817281,0.0005270023301276268,0j,0.0
13163,1237727.9824084186,3.771112305970534e-05,0j,0.0
13164,11309233.248874174,0.0003445699643384781,0j,0.0
13165,10934297.39614677,0.0003331464106314786,0j,0.0
13166,6083624.565168831,0.0001853560054283602,0j,0.0
13167,5329355.136987369,0.00016237490810277775,0j,0.0
13168,4094565.581491334,0.0001247533130980811,0j,0.0
13169,7232193.814375723,0.00022035063826776065,0j,0.0
13170,5559485.365838735,0.00016938652091538068,0j,0.0
13171,4054287.6447549,0.0001235261240464907,0j,0.0
13172,9776178.726473931,0.0002978608258418448,0j,0.0
13173,8678558.620686088,0.00026441851261109023,0j,0.0
13174,6028233.309601108,0.00018366834345025628,0j,0.0
13175,6056190.113737585,0.00018452013196609422,0j,0.0
13176,12185613.96788202,0.0003712715511260284,0j,0.0
13177,4434525.636610257,0.00013511122344363842,0j,0.0
13178,12757847.33652212,0.00038870636983447045,0j,0.0
13179,3131481.948498341,9.541006004346725e-05,0j,0.0
13180,8281989.809932027,0.0002523358454689228,0j,0.0
13181,12752674.863047132,0.000388548774800254,0j,0.0
13182,9840305.334166149,0.00029981463671826776,0j,0.0
13183,4420633.321949693,0.00013468795209872685,0j,0.0
13184,5359708.4779946515,0.00016329971435606413,0j,0.0
13185,4956035.928324817,0.00015100061034227044,0j,0.0
13186,9766026.401246712,0.0002975515045762458,0j,0.0
13187,11649436.261704268,0.000354935277124858,0j,0.0
13188,13473605.74380728,0.0004105141125386688,0j,0.0
13189,4620542.406193294,0.00014077878642081604,0j,0.0
13190,8157860.490525189,0.0002485538706683207,0j,0.0
13191,4787600.319066359,0.0001458687105398418,0j,0.0
13192,5115778.109518378,0.00015586763858953871,0j,0.0
13193,4325060.99367971,0.00013177605232453024,0j,0.0
13194,8631359.750212893,0.0002629804564000395,0j,0.0
13195,3339947.87481551,0.00010176160441576549,0j,0.0
13196,12761811.19925221,0.00038882714089025233,0j,0.0
13197,11094653.579040814,0.00033803214629589737,0j,0.0
13198,14898632.565322544,0.0004539318606976583,0j,0.0
13199,6199527.910400985,0.00018888735106908518,0j,0.0
13200,6595186.09461624,0.0002009422732220834,0j,0.0
13201,8293001.287855309,0.0002526713434175319,0j,0.0
13202,1826114.1303460689,5.5638084998730986e-05,0j,0.0
13203,4880190.688583639,0.00014868975592997308,0j,0.0
13204,3134826.92153398,9.551197475459217e-05,0j,0.0
13205,8303505.759321193,0.0002529913938823815,0j,0.0
13206,10853149.725636741,0.00033067400164331183,0j,0.0
13207,9071414.655683808,0.0002763880588208473,0j,0.0
13208,14435600.895868346,0.00043982420173259966,0j,0.0
13209,3149239.54165504,9.595109877757861e-05,0j,0.0
13210,5553488.47844291,0.0001692038076199124,0j,0.0
13211,6089657.000731576,0.00018553980180615058,0j,0.0
13212,13259613.08303968,0.00040399417950105743,0j,0.0
13213,2628085.9924260112,8.007258111674656e-05,0j,0.0
13214,11502914.879442297,0.0003504710604666811,0j,0.0
13215,13769787.618896898,0.00041953818834393995,0j,0.0
13216,8412602.679020558,0.00025631536120209256,0j,0.0
13217,9989387.637738377,0.0003043568795825658,0j,0.0
13218,13702252.552917674,0.00041748052848637404,0j,0.0
13219,6149114.352837537,0.00018735134970192423,0j,0.0
13220,9684059.619626435,0.0002950541388929754,0j,0.0
13221,3063678.8132422445,9.334423264534936e-05,0j,0.0
13222,18994743.27639246,0.0005787322508373101,0j,0.0
13223,9049928.880739337,0.0002757334297630252,0j,0.0
13224,10849838.181208849,0.000330573105435734,0j,0.0
13225,3453561.2496940056,0.00010522317919000179,0j,0.0
13226,8390191.323490161,0.00025563253153486874,0j,0.0
13227,18233422.82742804,0.0005555363228573174,0j,0.0
13228,20530540.13210574,0.0006255249428049069,0j,0.0
13229,11000793.297080282,0.00033517240918585415,0j,0.0
13230,3870987.822260163,0.00011794134107222952,0j,0.0
13231,7304440.577965214,0.0002225518542304856,0j,0.0
13232,10464004.322061019,0.0003188175110323398,0j,0.0
13233,7953369.381689667,0.00024232343112141276,0j,0.0
13234,7884632.859485255,0.00024022916526947422,0j,0.0
13235,6732685.352766179,0.00020513160360679432,0j,0.0
13236,5009517.589933807,0.00015263009077015063,0j,0.0
13237,6759954.708677015,0.00020596244693515752,0j,0.0
13238,8286423.440396305,0.0002524709294182364,0j,0.0
13239,4947811.688883498,0.00015075003403628714,0j,0.0
13240,7527468.900593944,0.00022934708600999657,0j,0.0
13241,5123782.866700594,0.00015611152770528305,0j,0.0
13242,10477103.34753986,0.0003192166124252271,0j,0.0
13243,17288931.334436633,0.0005267595355282168,0j,0.0
13244,6016112.480874668,0.00018329904577727408,0j,0.0
13245,3120288.220433143,9.506900929357457e-05,0j,0.0
13246,3724357.1615532786,0.00011347379491601877,0j,0.0
13247,13676782.2270238,0.0004167044980436546,0j,0.0
13248,9174746.634355687,0.0002795363797920801,0j,0.0
13249,5890817.252673783,0.00017948154804220366,0j,0.0
13250,19785596.756668404,0.0006028279918569563,0j,0.0
13251,12600349.244507298,0.00038390771454505654,0j,0.0
13252,9059631.49813721,0.000276029049320709,0j,0.0
13253,11408084.078456188,0.0003475817535618805,0j,0.0
13254,10313471.755580235,0.00031423108152623454,0j,0.0
13255,7069417.321520934,0.00021539116054687267,0j,0.0
13256,4361817.145537071,0.00013289593955790845,0j,0.0
13257,7667988.948011043,0.00023362845386773096,0j,0.0
13258,9427805.68796403,0.0002872465885355452,0j,0.0
13259,7684948.688358648,0.00023414518360512018,0j,0.0
13260,13349635.168620992,0.0004067369743604274,0j,0.0
13261,1925033.238266484,5.8651954528031274e-05,0j,0.0
13262,2018109.180624047,6.148779436201015e-05,0j,0.0
13263,1954813.5826639852,5.9559302708161526e-05,0j,0.0
13264,6793037.045346572,0.000206970400287574,0j,0.0
13265,2848672.33634587,8.679341063589963e-05,0j,0.0
13266,16009818.981265048,0.00048778751256095554,0j,0.0
13267,9390970.605277164,0.0002861242964359387,0j,0.0
13268,8464844.79295457,0.0002579070750644803,0j,0.0
13269,14982273.637914732,0.0004564802387146376,0j,0.0
13270,8852174.407388227,0.00026970824217242086,0j,0.0
13271,5526109.993206259,0.00016836963933687926,0j,0.0
13272,8650313.69850162,0.0002635579457083063,0j,0.0
13273,9198533.993983347,0.0002802611335820353,0j,0.0
13274,4487207.213493843,0.00013671632687272178,0j,0.0
13275,2266611.3795135324,6.905916475689589e-05,0j,0.0
13276,11954019.286266178,0.0003642153193347798,0j,0.0
13277,2299140.8074347875,7.005027207355625e-05,0j,0.0
13278,15930540.520900475,0.00048537205470811215,0j,0.0
13279,7142682.262809584,0.00021762339836985716,0j,0.0
13280,1997153.4639409238,6.0849315130811175e-05,0j,0.0
13281,8926883.441863412,0.00027198447865798805,0j,0.0
13282,791129.3646044494,2.4104146669361076e-05,0j,0.0
13283,12274207.913889442,0.0003739708333978324,0j,0.0
13284,14418488.234221783,0.00043930281278575133,0j,0.0
13285,1577103.8136430543,4.805123325926294e-05,0j,0.0
13286,8905982.903977744,0.0002713476806155888,0j,0.0
13287,15152089.773004508,0.00046165420040808903,0j,0.0
13288,8022343.662875512,0.00024442494101916334,0j,0.0
13289,8775936.017265175,0.0002673854092457467,0j,0.0
13290,6369384.888079218,0.0001940625571554091,0j,0.0
13291,2504451.706418819,7.630568900452026e-05,0j,0.0
13292,15268827.596009033,0.000465210970935713,0j,0.0
13293,3310186.398198511,0.0001008548310995815,0j,0.0
13294,8144432.439744046,0.00024814474452537424,0j,0.0
13295,11182107.39113207,0.0003406966909427723,0j,0.0
13296,2878401.3421749184,8.769919463141086e-05,0j,0.0
13297,13533297.76980222,0.00041233281048359057,0j,0.0
13298,4579162.5298294425,0.00013951802344871605,0j,0.0
13299,5833362.807630285,0.00017773102476232558,0j,0.0
13300,2299948.145416383,7.007487006472027e-05,0j,0.0
13301,5605017.113131815,0.00017077378318115866,0j,0.0
13302,2081976.4705295607,6.343370433847375e-05,0j,0.0
13303,4312295.75657974,0.0001313871208032225,0j,0.0
13304,8718148.470855348,0.00026562473702620217,0j,0.0
13305,8260803.163865079,0.00025169033027624017,0j,0.0
13306,11370970.199849343,0.00034645096710212683,0j,0.0
13307,4378129.8232326545,0.00013339295457635736,0j,0.0
13308,7231257.826832083,0.00022032212057894514,0j,0.0
13309,13294342.66234589,0.0004050523210779165,0j,0.0
13310,4582067.04130791,0.0001396065181675473,0j,0.0
13311,1945518.5620596264,5.927610181843824e-05,0j,0.0
13312,5529163.7493434455,0.00016846268124521497,0j,0.0
13313,10660766.006810326,0.0003248124503182544,0j,0.0
13314,5310043.90498412,0.00016178653306653435,0j,0.0
13315,12583652.679653121,0.000383399003244319,0j,0.0
13316,18251010.47383287,0.0005560721836501006,0j,0.0
13317,9464993.764397271,0.0002883796356562856,0j,0.0
13318,15098137.992225984,0.00046001039637913737,0j,0.0
13319,10794939.376500934,0.000328900447461126,0j,0.0
13320,3530563.221733561,0.00010756927694709804,0j,0.0
13321,10379972.753361737,0.0003162572353714854,0j,0.0
13322,6114993.5213247975,0.00018631175546606263,0j,0.0
13323,13968717.19939939,0.0004255991791247637,0j,0.0
13324,7274183.569714452,0.00022162998304571787,0j,0.0
13325,5297141.077060639,0.00016139340942502645,0j,0.0
13326,5142307.644405216,0.00015667594103486887,0j,0.0
13327,11299331.521684412,0.000344268278299329,0j,0.0
13328,10707003.868497498,0.0003262212264927331,0j,0.0
13329,3501964.0745336143,0.00010669791750884634,0j,0.0
13330,8386850.50008163,0.0002555307432546727,0j,0.0
13331,7997462.449278686,0.00024366685966270977,0j,0.0
13332,5629435.272626839,0.00017151775619517792,0j,0.0
13333,6726802.659682149,0.0002049523695860989,0j,0.0
13334,6061036.807753325,0.00018466780114466825,0j,0.0
13335,6000986.980650858,0.00018283820170782855,0j,0.0
13336,7136519.094137537,0.00021743561881285223,0j,0.0
13337,16514964.97290327,0.0005031783116093202,0j,0.0
13338,10242886.184527785,0.0003120804788138203,0j,0.0
13339,2788906.0471797,8.497245003906337e-05,0j,0.0
13340,16073448.683962513,0.0004897261837252024,0j,0.0
13341,8427316.529136432,0.00025676366310710576,0j,0.0
13342,10215582.223549748,0.0003112485811375178,0j,0.0
13343,6592080.063455976,0.00020084763859720881,0j,0.0
13344,5836188.655208064,0.00017781712274772158,0j,0.0
13345,6127806.911193732,0.0001867021541069814,0j,0.0
13346,2275243.2720123907,6.932216144509323e-05,0j,0.0
13347,5579994.364267655,0.00017001138952510488,0j,0.0
13348,7479397.7997469185,0.0002278824546649653,0j,0.0
13349,8165457.625757353,0.0002487853403496346,0j,0.0
13350,4131125.153604905,0.0001258672109355545,0j,0.0
13351,9490257.635265963,0.0002891493758228122,0j,0.0
13352,7159629.599040793,0.00021813975017835854,0j,0.0
13353,9243187.69678486,0.00028162164356916727,0j,0.0
13354,10499651.039534116,0.00031990359599479395,0j,0.0
13355,3555758.667867866,0.00010833693234733074,0j,0.0
13356,7788652.168707654,0.00023730482349752316,0j,0.0
13357,13692679.34139953,0.0004171888516698454,0j,0.0
13358,3805816.788758181,0.00011595570860754274,0j,0.0
13359,3271108.9639561623,9.966421898406379e-05,0j,0.0
13360,9976748.705270212,0.00030397179631352407,0j,0.0
13361,14295031.932345286,0.00043554134349788607,0j,0.0
13362,4488980.789035471,0.00013677036421085799,0j,0.0
13363,12086299.983524285,0.00036824565049285653,0j,0.0
13364,10684596.304484874,0.00032553851234555514,0j,0.0
13365,15862936.693049237,0.0004833122998123358,0j,0.0
13366,9723012.442713516,0.00029624095435310704,0j,0.0
13367,4964375.919260237,0.0001512547133672909,0j,0.0
13368,9891371.739596307,0.0003013705290684159,0j,0.0
13369,6927918.923548151,0.0002110799842831514,0j,0.0
13370,9932803.327787142,0.00030263286759758394,0j,0.0
13371,3367951.7608801597,0.00010261482742481393,0j,0.0
13372,16746179.238765107,0.0005102229528851107,0j,0.0
13373,4552391.324233705,0.00013870235777497643,0j,0.0
13374,10274430.430523269,0.00031304156958616156,0j,0.0
13375,12252751.630882667,0.0003733171029010088,0j,0.0
13376,2614264.2947867163,7.965146133277329e-05,0j,0.0
13377,17218904.98461135,0.000524625971180302,0j,0.0
13378,6584416.379336265,0.00020061414130294328,0j,0.0
13379,5387126.912133003,0.0001641350998031022,0j,0.0
13380,8071589.654315366,0.00024592536895630336,0j,0.0
13381,7424436.058615187,0.00022620787914202906,0j,0.0
13382,14073850.377679167,0.000428802379084784,0j,0.0
13383,9338572.912157362,0.0002845278423835381,0j,0.0
13384,11748184.277703676,0.0003579439338217918,0j,0.0
13385,9075980.570982855,0.0002765271732273807,0j,0.0
13386,3848691.67995167,0.00011726202172395383,0j,0.0
13387,15506598.349569464,0.00047245537542115476,0j,0.0
13388,5166064.7168489825,0.0001573997720342472,0j,0.0
13389,4840932.914968001,0.0001474936492305118,0j,0.0
13390,5460824.6986367395,0.00016638052556350425,0j,0.0
13391,6538996.49435207,0.00019923028726042275,0j,0.0
13392,6955177.537994908,0.00021191050034035364,0j,0.0
13393,5101882.7381482385,0.00015544427411273338,0j,0.0
13394,6908487.208434293,0.00021048793836487626,0j,0.0
