,0,normalised,cleaned,threshold
6427,20432781.11238287,0.0024030661571146626,0j,0.0
6428,18227786.28313693,0.002143740301195688,0j,0.0
6429,8809695.02087729,0.0010360939043360061,0j,0.0
6430,7370795.806990232,0.0008668673078500597,0j,0.0
6431,22900077.647743866,0.0026932408901126624,0j,0.0
6432,14110993.139371417,0.0016595709546337962,0j,0.0
6433,14950286.867633116,0.0017582789250843772,0j,0.0
6434,39864279.272194415,0.004688373054548234,0j,0.0
6435,7244150.992216884,0.0008519728171450498,0j,0.0
6436,7843683.474890867,0.0009224828574220273,0j,0.0
6437,8948817.978465341,0.0010524559291244444,0j,0.0
6438,22540056.214181148,0.0026508993548085835,0j,0.0
6439,4441843.176944387,0.0005223979523402689,0j,0.0
6440,22108510.730185565,0.0026001459922515412,0j,0.0
6441,6226373.030147212,0.0007322736062224339,0j,0.0
6442,10802604.574182129,0.0012704767558625182,0j,0.0
6443,17663598.101710446,0.002077387046708544,0j,0.0
6444,18722849.106721666,0.002201963834764554,0j,0.0
6445,15500392.92401043,0.0018229760037460283,0j,0.0
6446,1241409.6030568639,0.00014600016453047578,0j,0.0
6447,4085766.9666260104,0.0004805204083259022,0j,0.0
6448,19776451.802631248,0.0023258763343728763,0j,0.0
6449,2515956.169744717,0.00029589751346346596,0j,0.0
6450,3024877.704934299,0.00035575094756597127,0j,0.0
6451,6308413.610974051,0.0007419222655121636,0j,0.0
6452,8118854.052122123,0.0009548452215045847,0j,0.0
6453,1745250.4557077638,0.0002052560678222413,0j,0.0
6454,4613228.914577026,0.0005425543502212961,0j,0.0
6455,18405932.69903926,0.0021646918114532287,0j,0.0
6456,7174733.125859778,0.0008438086947759821,0j,0.0
6457,18341485.98025379,0.002157112337665561,0j,0.0
6458,13133317.780582037,0.0015445881456647383,0j,0.0
6459,11178027.753274828,0.00131462966541076,0j,0.0
6460,10166045.970559305,0.0011956121337157496,0j,0.0
6461,12940959.353297584,0.0015219651838613187,0j,0.0
6462,26943643.30015534,0.003168798070505131,0j,0.0
6463,15103197.2898571,0.0017762624711663096,0j,0.0
6464,9700044.322031451,0.001140806437683589,0j,0.0
6465,15358195.102957165,0.0018062523492660485,0j,0.0
6466,19045379.9031316,0.002239896157203531,0j,0.0
6467,8481821.129363457,0.0009975331891712512,0j,0.0
6468,14110753.199987939,0.001659542735753115,0j,0.0
6469,15952853.63089168,0.0018761891716525538,0j,0.0
6470,4304873.022082551,0.0005062891151793912,0j,0.0
6471,11513006.87327858,0.001354026014943092,0j,0.0
6472,9066790.301423274,0.0010663304621709813,0j,0.0
6473,7553746.422142216,0.0008883838321683574,0j,0.0
6474,12980384.072671888,0.0015266018609911254,0j,0.0
6475,7799352.204305918,0.0009172691287837842,0j,0.0
6476,13158393.432413513,0.0015475372522964974,0j,0.0
6477,15682168.239711968,0.0018443543030073305,0j,0.0
6478,12235304.98254555,0.0014389743209118502,0j,0.0
6479,5766461.692278529,0.0006781841817223213,0j,0.0
6480,13773820.257334433,0.0016199166003164167,0j,0.0
6481,8334899.846416768,0.000980254016019678,0j,0.0
6482,16958803.196240783,0.0019944972640732004,0j,0.0
6483,19528717.04892379,0.002296740652876502,0j,0.0
6484,11364548.317534525,0.0013365660456378635,0j,0.0
6485,10862500.635545628,0.0012775210342314506,0j,0.0
6486,41840314.40393264,0.004920771332796905,0j,0.0
6487,8581572.749081578,0.0010092648149417989,0j,0.0
6488,31073136.875677284,0.003654461094191383,0j,0.0
6489,14903714.358773382,0.0017528016080575275,0j,0.0
6490,12421875.440053927,0.0014609165690027902,0j,0.0
6491,13391547.384680115,0.0015749581094479427,0j,0.0
6492,6146716.272535852,0.0007229053045043022,0j,0.0
6493,6844246.30719659,0.0008049406774985543,0j,0.0
6494,2400979.156192233,0.00028237525388487907,0j,0.0
6495,8971521.891960457,0.0010551260994675852,0j,0.0
6496,706498.3784867037,8.309012532654644e-05,0j,0.0
6497,25280221.04000562,0.002973165683686555,0j,0.0
6498,6551362.974000051,0.0007704951449928981,0j,0.0
6499,14040312.147130867,0.0016512582780837785,0j,0.0
6500,9666919.073632883,0.0011369106310905072,0j,0.0
6501,23080945.570258774,0.002714512472336964,0j,0.0
6502,16629083.184939098,0.001955719429762512,0j,0.0
6503,21293777.62062159,0.0025043265562234495,0j,0.0
6504,10431749.83012727,0.0012268611325295024,0j,0.0
6505,9756844.988950538,0.0011474866717459055,0j,0.0
6506,9349302.67925826,0.0010995562834826879,0j,0.0
6507,17997456.108097084,0.002116651543891617,0j,0.0
6508,21313159.551817317,0.0025066060336308466,0j,0.0
6509,16255736.363329805,0.0019118107172411461,0j,0.0
6510,19720047.208315786,0.0023192426817653456,0j,0.0
6511,11871630.12684227,0.0013962031125713233,0j,0.0
6512,4015375.524915184,0.00047224178534279376,0j,0.0
6513,7391814.216517695,0.0008693392488126736,0j,0.0
6514,3744124.4624201553,0.00044034038901411845,0j,0.0
6515,1522763.1489029578,0.00017908969749655905,0j,0.0
6516,20991561.23741807,0.0024687833788846654,0j,0.0
6517,1479522.1097173418,0.0001740041892001652,0j,0.0
6518,14363240.76263203,0.001689237387379108,0j,0.0
6519,7040114.0653662775,0.0008279763660002163,0j,0.0
6520,13302148.987431291,0.0015644441093347252,0j,0.0
6521,23846418.89411094,0.0028045385450779104,0j,0.0
6522,15227987.322201945,0.0017909388239263067,0j,0.0
6523,5223104.358363535,0.0006142808093341218,0j,0.0
6524,7444971.322177493,0.000875590969560752,0j,0.0
6525,21328766.59276149,0.002508441552334804,0j,0.0
6526,2088882.5517857587,0.0002456700797984653,0j,0.0
6527,11052571.825297128,0.0012998749977483183,0j,0.0
6528,7241440.849214081,0.0008516540816339533,0j,0.0
6529,3652272.294928454,0.00042953780497316437,0j,0.0
6530,14051427.829212658,0.001652565575376158,0j,0.0
6531,2831455.562414831,0.00033300288394366506,0j,0.0
6532,20983344.763021555,0.002467817052693215,0j,0.0
6533,12396593.37765964,0.001457943186760421,0j,0.0
6534,15572492.591367783,0.0018314555283693642,0j,0.0
6535,9490794.67115335,0.0011161969265432534,0j,0.0
6536,17801374.496397384,0.0020935907044240766,0j,0.0
6537,1130581.0318292198,0.00013296579650716637,0j,0.0
6538,14530231.372907123,0.0017088768814793414,0j,0.0
6539,14593861.092218852,0.0017163602692875754,0j,0.0
6540,7281123.662653484,0.0008563211127870221,0j,0.0
6541,14659971.259829799,0.0017241353785863664,0j,0.0
6542,4070644.6405786215,0.00047874189615267136,0j,0.0
6543,3499350.1721108663,0.000411552882803447,0j,0.0
6544,9813736.671543716,0.0011541776100136346,0j,0.0
6545,10467802.108882748,0.0012311011824026764,0j,0.0
6546,21832769.312671755,0.002567716492571701,0j,0.0
6547,17487095.85782015,0.002056628904847448,0j,0.0
6548,24173516.006256822,0.0028430079044844646,0j,0.0
6549,3402301.736937662,0.0004001391741710803,0j,0.0
6550,8932174.145881899,0.0010504984750419105,0j,0.0
6551,37671655.00245593,0.004430502080014883,0j,0.0
6552,11422019.039105346,0.0013433250837380712,0j,0.0
6553,15341470.72135021,0.0018042854219438552,0j,0.0
6554,8433245.587500779,0.0009918202986904264,0j,0.0
6555,14980518.074120188,0.0017618343681147831,0j,0.0
6556,18364490.15381503,0.0021598178211067708,0j,0.0
6557,9548046.276383063,0.0011229301947269289,0j,0.0
6558,25990892.97522596,0.003056746654233154,0j,0.0
6559,21543785.825339895,0.0025337296145959316,0j,0.0
6560,6758599.354101095,0.0007948678786312948,0j,0.0
6561,20619756.01767453,0.0024250559716516478,0j,0.0
6562,16478262.21019858,0.0019379816202010744,0j,0.0
6563,6972537.72122454,0.0008200288220640592,0j,0.0
6564,7853880.49075136,0.0009236821118741322,0j,0.0
6565,11057049.050875833,0.0013004015569673876,0j,0.0
6566,6603610.502218184,0.0007766398918172939,0j,0.0
6567,9124078.255919226,0.0010730680053327446,0j,0.0
6568,16327620.769706178,0.0019202649253705843,0j,0.0
6569,13252707.479272138,0.0015586293739660794,0j,0.0
6570,9267088.667469136,0.0010898872272595318,0j,0.0
6571,6108362.625676904,0.000718394594471158,0j,0.0
6572,14883236.836048478,0.0017503932799121267,0j,0.0
6573,14531534.638333995,0.0017090301564067158,0j,0.0
6574,11323453.109400727,0.0013317329050417423,0j,0.0
6575,24985224.611209612,0.00293847163344394,0j,0.0
6576,5768312.507078762,0.0006784018530410255,0j,0.0
6577,13921599.517027583,0.0016372966787178268,0j,0.0
6578,16124451.192565706,0.0018963704818146024,0j,0.0
6579,29886099.03422168,0.003514855504118885,0j,0.0
6580,13690392.648859227,0.0016101048149606638,0j,0.0
6581,12515480.806178415,0.0014719253438837468,0j,0.0
6582,27622080.014179435,0.0032485879091104764,0j,0.0
6583,12207375.742185747,0.001435689608374021,0j,0.0
6584,26633597.998138294,0.0031323341467567366,0j,0.0
6585,4279562.3173452085,0.000503312364357636,0j,0.0
6586,27770390.312295426,0.0032660304420771774,0j,0.0
6587,8679860.948429707,0.0010208243302225694,0j,0.0
6588,25626370.094683256,0.0030138757110703923,0j,0.0
6589,8037640.271366068,0.000945293800826568,0j,0.0
6590,11792954.211928215,0.0013869501661676925,0j,0.0
6591,8036253.4638170665,0.0009451307006460732,0j,0.0
6592,18675402.41505523,0.0021963837065194776,0j,0.0
6593,9603366.35300407,0.0011294362989721493,0j,0.0
6594,22323566.888849612,0.002625438397329549,0j,0.0
6595,19227099.273894243,0.002261267876871552,0j,0.0
6596,28133630.608960718,0.003308750542635963,0j,0.0
6597,14738573.524572633,0.001733379663113136,0j,0.0
6598,17849988.673182525,0.002099308138695301,0j,0.0
6599,6605931.982500505,0.0007769129173379105,0j,0.0
6600,2898552.018974395,0.00034089398908171637,0j,0.0
6601,10741249.641310593,0.0012632609019880656,0j,0.0
6602,11927153.988005625,0.0014027331835851575,0j,0.0
6603,33494719.231382046,0.003939259456864269,0j,0.0
6604,4480727.947835931,0.0005269711270071279,0j,0.0
6605,19343494.784519188,0.002274956963583951,0j,0.0
6606,1733150.0333786039,0.0002038329568308366,0j,0.0
6607,17033732.92122259,0.0020033096271712693,0j,0.0
6608,19589329.278735146,0.002303869158651893,0j,0.0
6609,9314206.353652146,0.0010954286617047585,0j,0.0
6610,11675082.696532795,0.001373087488934641,0j,0.0
6611,7154222.6268772725,0.0008413964883465536,0j,0.0
6612,20474513.36049576,0.0024079742189467165,0j,0.0
6613,11699951.396805888,0.0013760122563301808,0j,0.0
6614,3749487.6059473897,0.00044097113960235996,0j,0.0
6615,3419415.609045226,0.0004021519088376281,0j,0.0
6616,10886109.644193554,0.0012802976513435712,0j,0.0
6617,23509661.836970832,0.002764933095250403,0j,0.0
6618,9079883.112892166,0.0010678702864352029,0j,0.0
6619,9728635.940207051,0.0011441690513991193,0j,0.0
6620,16312162.177430963,0.0019184468654731633,0j,0.0
6621,6492243.69673173,0.0007635422229381279,0j,0.0
6622,7459247.388012866,0.0008772699544467073,0j,0.0
6623,20499372.04010009,0.0024108978078276997,0j,0.0
6624,18510691.21243598,0.002177012289846683,0j,0.0
6625,4842171.6056642495,0.0005694799277941429,0j,0.0
6626,16692046.193901733,0.0019631244068508496,0j,0.0
6627,2979857.8313980764,0.00035045623345449306,0j,0.0
6628,5034934.264355874,0.0005921504305959646,0j,0.0
6629,8047162.439216223,0.0009464136875016718,0j,0.0
6630,4174158.830896786,0.0004909160317324802,0j,0.0
6631,17779474.878152356,0.002091015125937286,0j,0.0
6632,2465693.8413746674,0.00028998624276470374,0j,0.0
6633,5522733.700444396,0.0006495197289737341,0j,0.0
6634,12224121.693719996,0.0014376590725002846,0j,0.0
6635,24756372.52767224,0.0029115567120776772,0j,0.0
6636,4892299.661667837,0.0005753754069382505,0j,0.0
6637,23022703.990013447,0.0027076627748016833,0j,0.0
6638,6136193.2021475285,0.0007216677033094365,0j,0.0
6639,10545273.291511137,0.0012402124422014275,0j,0.0
6640,18952882.041348543,0.002229017634107053,0j,0.0
6641,1310349.5333633402,0.0001541080776178889,0j,0.0
6642,11369633.0711583,0.0013371640552423002,0j,0.0
6643,8810514.921660252,0.0010361903315336983,0j,0.0
6644,11230745.069307515,0.0013208296632160168,0j,0.0
6645,1431049.3450920365,0.00016830338618308282,0j,0.0
6646,7872308.369261644,0.0009258493846967559,0j,0.0
6647,10555983.628221897,0.0012414720674839266,0j,0.0
6648,11988216.163605424,0.0014099146067529877,0j,0.0
6649,11505089.577114338,0.0013530948746169906,0j,0.0
6650,7033531.950097922,0.0008272022541278962,0j,0.0
6651,15582299.36305627,0.0018326088868390476,0j,0.0
6652,9249338.939645475,0.0010877997106362959,0j,0.0
6653,16555481.70771767,0.0019470632797234323,0j,0.0
6654,7422386.247793853,0.0008729347756922457,0j,0.0
6655,10874656.374828149,0.001278950650959779,0j,0.0
6656,12745419.325454136,0.001498968039190343,0j,0.0
6657,10461276.675662193,0.0012303337368138171,0j,0.0
6658,12392336.653748795,0.0014574425603839105,0j,0.0
6659,16164946.31943922,0.0019011330478296042,0j,0.0
6660,9379600.181030173,0.0011031195233937286,0j,0.0
6661,5595839.070194861,0.0006581175326199657,0j,0.0
6662,15972210.663359648,0.0018784657207610719,0j,0.0
6663,6426031.893748887,0.0007557551604685365,0j,0.0
6664,8078650.381170401,0.0009501169331465547,0j,0.0
6665,7077834.298128895,0.0008324125812316026,0j,0.0
6666,13343887.517962143,0.0015693529100317385,0j,0.0
6667,11615134.527513772,0.0013660370822690844,0j,0.0
6668,10934118.63407965,0.0012859439105678049,0j,0.0
6669,6148701.247923213,0.0007231387542314752,0j,0.0
6670,4597329.724430297,0.0005406844723247438,0j,0.0
6671,11272176.772167495,0.001325702378409648,0j,0.0
6672,9651677.074511413,0.0011351180443616561,0j,0.0
6673,16673635.909154724,0.0019609592032021127,0j,0.0
6674,11812556.701763805,0.0013892555831180333,0j,0.0
6675,3217377.5963222906,0.00037839054673254713,0j,0.0
6676,11213724.572859569,0.0013188279103089414,0j,0.0
6677,15738176.331703888,0.001850941323621415,0j,0.0
6678,15436075.571259823,0.0018154117444873353,0j,0.0
6679,16379948.156715399,0.0019264190642575268,0j,0.0
6680,16695347.70240216,0.001963512691896393,0j,0.0
6681,23141803.906091332,0.0027216699222412707,0j,0.0
6682,8700213.547918752,0.0010232179663493613,0j,0.0
6683,2376511.7409692733,0.00027949768097148186,0j,0.0
6684,12896813.838963555,0.0015167733017136537,0j,0.0
6685,6776501.517643362,0.000796973322971492,0j,0.0
6686,5916565.807414321,0.0006958376825914646,0j,0.0
6687,10089579.240044469,0.0011866190058965487,0j,0.0
6688,6961093.206637311,0.0008186828513154905,0j,0.0
6689,12715171.841149388,0.0014954106817522727,0j,0.0
6690,10258658.23915592,0.001206504112011512,0j,0.0
6691,14559912.67803398,0.0017123676515050682,0j,0.0
6692,18204721.17042358,0.0021410276507999033,0j,0.0
6693,16197928.88768627,0.0019050120740421042,0j,0.0
6694,39046729.96946294,0.0045922224106216426,0j,0.0
6695,7657540.119976198,0.0009005908401725429,0j,0.0
6696,5567531.515045013,0.0006547883270949268,0j,0.0
6697,13413771.144886117,0.0015775718097436166,0j,0.0
6698,13390232.458625745,0.001574803463133132,0j,0.0
6699,2891092.9073740314,0.00034001673509703425,0j,0.0
6700,12551803.94527223,0.0014761972492008167,0j,0.0
6701,18240551.492562696,0.002145241596716392,0j,0.0
6702,11291528.23339128,0.0013279782722931982,0j,0.0
6703,23986086.71351799,0.002820964650178781,0j,0.0
6704,6473048.874318863,0.0007612847510903904,0j,0.0
6705,7104063.443351621,0.0008354973483451982,0j,0.0
6706,11684519.518276252,0.0013741973381929333,0j,0.0
6707,19150611.75174073,0.0022522723037815395,0j,0.0
6708,23253919.828992404,0.002734855693601292,0j,0.0
6709,16107957.999469008,0.001894430744197122,0j,0.0
6710,1950121.8103899332,0.000229350654667328,0j,0.0
6711,21572698.41962615,0.0025371299777898378,0j,0.0
6712,12067693.79339747,0.0014192618415396025,0j,0.0
6713,4131926.6377703077,0.000485949172180431,0j,0.0
6714,28806911.641707934,0.003387934029950939,0j,0.0
6715,12616037.56603139,0.001483751660876168,0j,0.0
6716,30097075.734414335,0.003539668130720432,0j,0.0
6717,17249071.274623822,0.002028635220713389,0j,0.0
6718,5793639.158941951,0.0006813804793783169,0j,0.0
6719,14972255.906820992,0.0017608626680553582,0j,0.0
6720,10327578.770684952,0.0012146097436402578,0j,0.0
6721,6756330.212092245,0.0007946010085299041,0j,0.0
6722,7720113.0977116,0.0009079499463225475,0j,0.0
6723,25067836.69402036,0.0029481875061525722,0j,0.0
6724,22280426.20331959,0.002620364691463386,0j,0.0
6725,16131215.042764137,0.001897165967236496,0j,0.0
6726,15534149.927723322,0.0018269461100542139,0j,0.0
6727,7916765.471232899,0.0009310779121597049,0j,0.0
6728,10167847.475056091,0.001195824005729858,0j,0.0
6729,8673001.253293209,0.0010200175726333808,0j,0.0
6730,20234755.723154232,0.002379776713133079,0j,0.0
6731,6174496.799846871,0.0007261725271423136,0j,0.0
6732,16921128.296000574,0.001990066380326051,0j,0.0
6733,11640440.190565184,0.0013690132401463564,0j,0.0
6734,19707960.030324128,0.002317821128418935,0j,0.0
6735,4243647.009856071,0.0004990884234523421,0j,0.0
6736,13025214.850987604,0.0015318743359212423,0j,0.0
6737,33655228.62222797,0.003958136705287743,0j,0.0
6738,16405948.72721589,0.001929476949069768,0j,0.0
6739,15742172.231168864,0.0018514112748590221,0j,0.0
6740,4207907.4622558225,0.0004948851533817446,0j,0.0
6741,20075895.316175107,0.002361093399020462,0j,0.0
6742,8793359.9507138,0.0010341727632995474,0j,0.0
6743,5855831.1970050465,0.0006886947838329778,0j,0.0
6744,22264837.006713286,0.0026185312714029855,0j,0.0
6745,9204432.677685095,0.001082518358197488,0j,0.0
6746,10368866.75946702,0.0012194655568549058,0j,0.0
6747,11373311.942797024,0.001337596721352839,0j,0.0
6748,14088667.87644105,0.001656945316767782,0j,0.0
6749,13796728.48084053,0.0016226107992276828,0j,0.0
6750,1029667.571023099,0.00012109752849574318,0j,0.0
6751,16927685.842340957,0.0019908376026867083,0j,0.0
6752,4637355.4058179585,0.0005453918276196064,0j,0.0
6753,14698009.88434189,0.0017286090393536127,0j,0.0
6754,7028190.062710047,0.0008265740034396362,0j,0.0
6755,8436007.604435803,0.0009921451350103298,0j,0.0
6756,18375189.777349968,0.0021610761864300837,0j,0.0
6757,9516651.951747458,0.0011192379592626352,0j,0.0
6758,7797011.247992067,0.0009169938127187728,0j,0.0
6759,12892848.984122356,0.001516307001583762,0j,0.0
6760,13693273.563520133,0.0016104436346487466,0j,0.0
6761,16750658.889731137,0.0019700177506864346,0j,0.0
6762,21144453.553905223,0.002486764795580334,0j,0.0
6763,3680616.4750826876,0.0004328713179054064,0j,0.0
6764,4136393.5517928833,0.0004864745186741536,0j,0.0
6765,22783482.79030084,0.0026795283585451827,0j,0.0
6766,11876455.631903065,0.00139677063237388,0j,0.0
6767,3974042.7531105755,0.0004673807052696948,0j,0.0
6768,11408074.995315246,0.001341685147424898,0j,0.0
6769,8136583.771790088,0.000956930385001168,0j,0.0
6770,5177262.53380391,0.0006088894268995073,0j,0.0
6771,11854424.617360247,0.001394179600582194,0j,0.0
6772,5752193.905447548,0.0006765061705166084,0j,0.0
6773,13296464.90441448,0.0015637756135750535,0j,0.0
6774,14617091.467212457,0.0017190923559113776,0j,0.0
6775,23929448.462227292,0.002814303517554385,0j,0.0
6776,11440031.656328956,0.0013454435183561017,0j,0.0
6777,10250018.448526258,0.001205488000286314,0j,0.0
6778,7618570.795379329,0.0008960077212819089,0j,0.0
6779,6861994.092579485,0.0008070279656744904,0j,0.0
6780,8955360.257315787,0.0010532253559004394,0j,0.0
6781,17836253.301041786,0.00209769274391545,0j,0.0
6782,12632769.940258503,0.0014857195281974198,0j,0.0
6783,18235675.54462935,0.002144668144409629,0j,0.0
6784,12387172.157290041,0.0014568351723543362,0j,0.0
6785,5104170.029683342,0.0006002931363590848,0j,0.0
6786,5340290.790414503,0.0006280629150291725,0j,0.0
6787,6643792.295140943,0.0007813656071359175,0j,0.0
6788,15454086.893214356,0.0018175300267708765,0j,0.0
6789,12983936.373449923,0.0015270196413085788,0j,0.0
6790,18020974.151057854,0.0021194174626772075,0j,0.0
6791,10808339.93809269,0.0012711512826847067,0j,0.0
6792,16966008.836858798,0.0019953447077478642,0j,0.0
6793,12067974.179741494,0.0014192948173215355,0j,0.0
6794,4930414.889324605,0.0005798580768767638,0j,0.0
6795,22767322.699098088,0.0026776277964997313,0j,0.0
6796,4301248.363409455,0.0005058628249675741,0j,0.0
6797,12818976.752847884,0.0015076190086008268,0j,0.0
6798,24319016.597793728,0.002860119992429781,0j,0.0
6799,17379805.72982663,0.0020440106873783888,0j,0.0
6800,5627978.891355986,0.0006618974447182366,0j,0.0
6801,14692772.287216194,0.001727993054073482,0j,0.0
6802,8679205.735616913,0.001020747271709219,0j,0.0
6803,22530821.066357046,0.0026498132240919676,0j,0.0
6804,17913550.1293471,0.002106783498185814,0j,0.0
6805,10153984.29062564,0.0011941935791544727,0j,0.0
6806,18813349.036627363,0.0022126073843421407,0j,0.0
6807,2704661.8578667943,0.00031809088255439115,0j,0.0
6808,14808357.930884207,0.0017415868936501505,0j,0.0
6809,3485995.1503562434,0.000409982220413949,0j,0.0
6810,13716209.111774174,0.0016131410471791807,0j,0.0
6811,16552703.81986461,0.0019467365768506696,0j,0.0
6812,6200558.078849582,0.0007292375517827716,0j,0.0
6813,20849344.02782099,0.0024520574441495788,0j,0.0
6814,12817515.938348833,0.0015074472045832933,0j,0.0
6815,11330050.874158775,0.0013325088574250947,0j,0.0
6816,10314647.407653883,0.0012130889070642475,0j,0.0
6817,12354819.564005474,0.0014530302364726552,0j,0.0
6818,21316034.978055988,0.0025069442078345158,0j,0.0
6819,6629413.656288383,0.0007796745588042237,0j,0.0
6820,24120678.63578589,0.0028367937872719683,0j,0.0
6821,15017287.994529065,0.001766158818655724,0j,0.0
6822,3240659.1169772996,0.00038112864851440944,0j,0.0
6823,11226859.600724021,0.001320372699574789,0j,0.0
6824,6038273.970313528,0.0007101515816979564,0j,0.0
6825,28017905.94568222,0.003295140353188991,0j,0.0
6826,7592180.013247339,0.0008929039443142822,0j,0.0
6827,17651294.52301902,0.002075940042827763,0j,0.0
6828,11711116.420700833,0.0013773253566329614,0j,0.0
6829,31453420.934890423,0.003699185683945416,0j,0.0
6830,5994010.305664606,0.0007049458040839031,0j,0.0
6831,7640399.186181179,0.0008985749228249436,0j,0.0
6832,12689383.18676247,0.001492377720049513,0j,0.0
6833,4451469.697154792,0.0005235301117267552,0j,0.0
6834,4999752.001199967,0.0005880127018425634,0j,0.0
6835,3279708.618588895,0.0003857211968933548,0j,0.0
6836,8238100.722907395,0.000968869628526643,0j,0.0
6837,14280759.239415273,0.001679536869571998,0j,0.0
6838,18692457.475496322,0.002198389524441576,0j,0.0
6839,12844391.159382343,0.0015106079556222922,0j,0.0
6840,3024130.838653529,0.0003556631098373069,0j,0.0
6841,16738057.090514028,0.0019685356735746197,0j,0.0
6842,19310613.908906065,0.002271089897276746,0j,0.0
6843,6934405.877553358,0.000815544197943113,0j,0.0
6844,5518485.784267154,0.0006490201384604483,0j,0.0
6845,12275608.599808006,0.0014437143637929446,0j,0.0
6846,10863441.256137146,0.0012776316590895024,0j,0.0
6847,11307313.546450635,0.001329834757290701,0j,0.0
6848,11437527.194333706,0.001345148972653808,0j,0.0
6849,15031964.488759184,0.0017678848972739751,0j,0.0
6850,10770791.529884418,0.0012667352754597214,0j,0.0
6851,2000535.3508313373,0.00023527970917188836,0j,0.0
6852,11035677.59315524,0.0012978880945809367,0j,0.0
6853,16614185.073208855,0.0019539672870704846,0j,0.0
6854,15488861.259550955,0.0018216197834427152,0j,0.0
6855,16785919.59404595,0.001974164704776967,0j,0.0
6856,8807233.152353765,0.0010358043679826526,0j,0.0
6857,20706785.269762367,0.0024352913404553853,0j,0.0
6858,15376260.209020162,0.001808376957011118,0j,0.0
6859,5872807.540039281,0.0006906913439288727,0j,0.0
6860,22731561.49096809,0.0026734219789694563,0j,0.0
6861,11146016.750179965,0.0013108649033957674,0j,0.0
6862,18991300.362307444,0.0022335359503559142,0j,0.0
6863,15677666.823564587,0.0018438248987748197,0j,0.0
6864,4800811.30707106,0.0005646156103402053,0j,0.0
6865,6184486.208628606,0.000727347365263514,0j,0.0
6866,14905527.686359625,0.0017530148705659592,0j,0.0
6867,7419515.054796827,0.0008725970993532418,0j,0.0
6868,17341556.809701364,0.002039512294086078,0j,0.0
6869,6810742.892799558,0.0008010003954173988,0j,0.0
6870,10293636.95857692,0.0012106179023172708,0j,0.0
6871,28147095.9765819,0.0033103341826233733,0j,0.0
6872,13983339.40052049,0.0016445578060088198,0j,0.0
6873,13968745.16725266,0.0016428414019685638,0j,0.0
6874,4589190.293320432,0.0005397272070689423,0j,0.0
6875,9812897.742373915,0.0011540789449183118,0j,0.0
6876,11263871.882439863,0.0013247256538348937,0j,0.0
6877,7946854.780471657,0.0009346166668855017,0j,0.0
6878,10770870.619519437,0.0012667445770630737,0j,0.0
6879,3064293.6222792026,0.0003603865895034148,0j,0.0
6880,2242277.650600083,0.00026371062790596535,0j,0.0
6881,10988820.953232758,0.0012923773613618748,0j,0.0
6882,26242372.895484213,0.0030863227986768623,0j,0.0
6883,25659376.951762706,0.0030177575938529705,0j,0.0
6884,2049685.617999626,0.0002410601921612392,0j,0.0
6885,6127800.276824278,0.0007206806250114522,0j,0.0
6886,20908497.215440083,0.0024590143543455558,0j,0.0
6887,2700401.794879133,0.00031758986347448615,0j,0.0
6888,11805745.530092468,0.0013884545322946694,0j,0.0
6889,12416743.716248238,0.0014603130353116455,0j,0.0
6890,1504508.9334360634,0.000176942848902043,0j,0.0
6891,11337682.558784436,0.0013334064074426292,0j,0.0
6892,13291537.270587932,0.001563196082574447,0j,0.0
6893,31827033.63269468,0.0037431256657336816,0j,0.0
6894,13717339.356439339,0.0016132739734161514,0j,0.0
6895,9681003.916925492,0.0011385671266041905,0j,0.0
6896,18983810.894145243,0.002232655126185363,0j,0.0
6897,6091669.13746899,0.0007164313004713842,0j,0.0
6898,10015286.118568717,0.0011778815127015283,0j,0.0
6899,12366995.10986227,0.001454462182619973,0j,0.0
6900,19009549.663925465,0.0022356822210406555,0j,0.0
6901,2221719.347994248,0.0002612927993701394,0j,0.0
6902,11352039.590124024,0.0013350949145498623,0j,0.0
6903,8334672.5983975455,0.0009802272897497073,0j,0.0
6904,15749622.891244967,0.0018522875348736805,0j,0.0
6905,4051890.934708304,0.00047653630330412217,0j,0.0
6906,17359282.065033875,0.0020415969325394286,0j,0.0
6907,18463619.935293917,0.0021714763134932876,0j,0.0
6908,13035377.312953463,0.001533069526545994,0j,0.0
6909,32526769.008258585,0.0038254204052850438,0j,0.0
6910,27410626.28667355,0.0032237191801024025,0j,0.0
6911,7999868.141095049,0.0009408514820136186,0j,0.0
6912,19849277.37121078,0.002334441231058431,0j,0.0
6913,13680338.856328767,0.0016089224047714822,0j,0.0
6914,4407809.7930030655,0.0005183953414028906,0j,0.0
6915,11196608.70818911,0.001316814941300312,0j,0.0
6916,10543936.228063107,0.00124005519234375,0j,0.0
6917,3228465.0819012,0.0003796945278800781,0j,0.0
6918,6519704.1251777345,0.0007667717992691967,0j,0.0
6919,8638026.262329869,0.0010159042208254638,0j,0.0
6920,16942477.194348037,0.0019925771895413164,0j,0.0
6921,8319837.619996994,0.000978482572065912,0j,0.0
6922,4087253.3375067976,0.00048069521798792985,0j,0.0
6923,15592282.239336781,0.0018337829566834028,0j,0.0
6924,14369158.061304284,0.0016899333112527417,0j,0.0
6925,9477730.16813268,0.0011146604315895895,0j,0.0
6926,2738235.81476542,0.0003220394610244369,0j,0.0
6927,21578818.767922204,0.00253784978199951,0j,0.0
6928,17451462.579889867,0.0020524381329799107,0j,0.0
