,0,normalised,cleaned,threshold
13711,6677317.167071756,0.0004754288462231198,0j,0.0
13712,4684470.104877681,0.00033353698220469144,0j,0.0
13713,14973463.347991506,0.0010661192549913923,0j,0.0
13714,2476343.5205589253,0.00017631709163632974,0j,0.0
13715,4927036.560806953,0.0003508078542314966,0j,0.0
13716,7824745.34152401,0.0005571263962202793,0j,0.0
13717,6150905.517058848,0.0004379480321263711,0j,0.0
13718,5612678.6880053785,0.0003996259704449075,0j,0.0
13719,4554830.122518303,0.00032430654044262463,0j,0.0
13720,16145333.576403674,0.0011495570933742509,0j,0.0
13721,5126050.00206265,0.0003649777264109518,0j,0.0
13722,5441935.710300045,0.00038746897162935697,0j,0.0
13723,6463644.433179871,0.00046021522392515314,0j,0.0
13724,4484220.416504631,0.00031927908851510817,0j,0.0
13725,9716827.797962187,0.0006918437619999692,0j,0.0
13726,8873448.253919873,0.0006317946504302014,0j,0.0
13727,9111235.504947845,0.0006487252403024768,0j,0.0
13728,8849334.974872006,0.0006300777710084903,0j,0.0
13729,8972614.66344463,0.0006388553561724629,0j,0.0
13730,2765486.2539743264,0.000196904221572194,0j,0.0
13731,105264.11480894049,7.494865887022017e-06,0j,0.0
13732,5217412.555988035,0.0003714827931187223,0j,0.0
13733,4116468.4785014507,0.0002930949377242237,0j,0.0
13734,633233.3123302513,4.50865782676668e-05,0j,0.0
13735,3258741.0863421145,0.0002320242510659309,0j,0.0
13736,5363136.848442029,0.00038185844706694797,0j,0.0
13737,11732483.895789906,0.0008353596425542964,0j,0.0
13738,5953911.303907049,0.00042392193015636936,0j,0.0
13739,6823426.864784899,0.00048583194124881727,0j,0.0
13740,1285563.8473183694,9.153288983946198e-05,0j,0.0
13741,6286184.869396611,0.00044758000029420313,0j,0.0
13742,4847368.64155465,0.0003451354522797215,0j,0.0
13743,5841582.398844554,0.0004159240471151497,0j,0.0
13744,5564240.701223958,0.0003961771577567182,0j,0.0
13745,9690772.055658253,0.0006899885780703912,0j,0.0
13746,6767072.201476495,0.0004818194566108056,0j,0.0
13747,4695708.205916961,0.0003343371415017803,0j,0.0
13748,2984322.164812943,0.0002124854650565161,0j,0.0
13749,6460330.496293412,0.000459979269701179,0j,0.0
13750,1941939.0814228053,0.0001382671863288635,0j,0.0
13751,2285508.4426282626,0.00016272952365814698,0j,0.0
13752,6552007.889122666,0.0004665067531210912,0j,0.0
13753,5372044.372230006,0.00038249266791512133,0j,0.0
13754,18415595.716992747,0.0013112010715047111,0j,0.0
13755,8330821.663125344,0.0005931593231667876,0j,0.0
13756,3277425.0681791743,0.00023335456138448996,0j,0.0
13757,2599817.5856652004,0.00018510851652197706,0j,0.0
13758,7429666.126387524,0.0005289965274841733,0j,0.0
13759,2425801.6296256725,0.00017271847975507492,0j,0.0
13760,8681465.141217565,0.0006181253417119503,0j,0.0
13761,5267611.28709463,0.00037505697182174463,0j,0.0
13762,5613930.487993135,0.0003997150993284082,0j,0.0
13763,9822633.637459842,0.0006993771989983046,0j,0.0
13764,4786474.77340848,0.00034079977363058334,0j,0.0
13765,6434079.189692474,0.0004581101614804883,0j,0.0
13766,4886535.968667896,0.00034792418863493346,0j,0.0
13767,7045393.5748949135,0.0005016360994529458,0j,0.0
13768,3896331.108588121,0.0002774210296006736,0j,0.0
13769,11425439.435083065,0.0008134978992761843,0j,0.0
13770,1119885.119096679,7.973646851764914e-05,0j,0.0
13771,598189.052971811,4.259140672247068e-05,0j,0.0
13772,3061381.518267063,0.00021797213561397568,0j,0.0
13773,535326.8493257125,3.811558144673142e-05,0j,0.0
13774,7413859.999704097,0.0005278711221178661,0j,0.0
13775,11374183.844575183,0.0008098484715722232,0j,0.0
13776,11056213.95890031,0.0007872088317142296,0j,0.0
13777,6082166.105021329,0.00043305374621222973,0j,0.0
13778,4673995.693020597,0.0003327911980192949,0j,0.0
13779,8549104.79992624,0.0006087012088197533,0j,0.0
13780,8820335.740032762,0.0006280130087071031,0j,0.0
13781,2448832.71427833,0.0001743583063096194,0j,0.0
13782,7061562.367310924,0.000502787326829275,0j,0.0
13783,2491917.5511251264,0.0001774259716247847,0j,0.0
13784,6618465.996515659,0.00047123860882443186,0j,0.0
13785,8969463.423084177,0.0006386309860352871,0j,0.0
13786,10140503.710063284,0.0007220097321078541,0j,0.0
13787,2063498.354072019,0.0001469222768835453,0j,0.0
13788,2706243.846986929,0.00019268612791320273,0j,0.0
13789,10595299.128084937,0.0007543914290450413,0j,0.0
13790,8186813.050956145,0.000582905826647643,0j,0.0
13791,3524722.7295191735,0.0002509622979743203,0j,0.0
13792,2124202.8737317417,0.00015124447381087907,0j,0.0
13793,960144.5011357584,6.836284408257781e-05,0j,0.0
13794,2408414.0991229196,0.0001714804775217291,0j,0.0
13795,1047920.2595344861,7.461252887329848e-05,0j,0.0
13796,7000658.541609901,0.0004984509391964692,0j,0.0
13797,3526522.116437284,0.0002510904153641314,0j,0.0
13798,6405018.797979719,0.0004560410447743178,0j,0.0
13799,7866038.920472966,0.0005600665229365806,0j,0.0
13800,10947912.544004282,0.0007794977083034287,0j,0.0
13801,4025019.0350581813,0.0002865836844324999,0j,0.0
13802,5040022.23132977,0.0003588524993535381,0j,0.0
13803,11193654.285046536,0.0007969946624677035,0j,0.0
13804,3121169.2839348544,0.00022222905912659078,0j,0.0
13805,2871055.8506178167,0.0002044208379426075,0j,0.0
13806,2156412.7245232924,0.00015353783382594054,0j,0.0
13807,3170343.0706405975,0.00022573026119517331,0j,0.0
13808,14002963.999053078,0.0009970191397532797,0j,0.0
13809,4571974.396241215,0.00032552722265248167,0j,0.0
13810,3420110.774506493,0.00024351386624217383,0j,0.0
13811,3437995.6040093494,0.00024478727645209635,0j,0.0
13812,5889754.486606576,0.00041935392763929147,0j,0.0
13813,8326176.196014077,0.0005928285632202977,0j,0.0
13814,7515460.410410978,0.0005351051301527653,0j,0.0
13815,5119871.513733026,0.0003645378144666095,0j,0.0
13816,412839.6994442496,2.9394425496183704e-05,0j,0.0
13817,1081168.040434321,7.697979011268326e-05,0j,0.0
13818,3883666.883897801,0.0002765193294743833,0j,0.0
13819,3886711.7521811617,0.00027673612585811633,0j,0.0
13820,10214227.89565675,0.0007272589367836911,0j,0.0
13821,8163764.676500436,0.0005812647690491162,0j,0.0
13822,6603869.3849028405,0.0004701993216310556,0j,0.0
13823,5656483.544032494,0.00040274490154236113,0j,0.0
13824,4811811.501961797,0.0003426037633650494,0j,0.0
13825,3604818.1686996655,0.00025666513959237314,0j,0.0
13826,11421369.555733426,0.0008132081215113945,0j,0.0
13827,999185.3609597026,7.114257589360935e-05,0j,0.0
13828,9738240.756359965,0.0006933683770288137,0j,0.0
13829,4649911.640503796,0.00033107639954350806,0j,0.0
13830,10476946.636147879,0.0007459646631327158,0j,0.0
13831,2500524.3135422342,0.0001780387780893122,0j,0.0
13832,2824504.757394861,0.00020110637316765953,0j,0.0
13833,9222119.903634427,0.0006566202736538467,0j,0.0
13834,4377070.870965385,0.00031164997886905623,0j,0.0
13835,8774864.864858083,0.0006247754560822765,0j,0.0
13836,5291686.777432058,0.00037677116066540543,0j,0.0
13837,8769582.586274989,0.0006243993547904921,0j,0.0
13838,8332154.34675074,0.0005932542110120928,0j,0.0
13839,12678752.321306393,0.0009027345020231872,0j,0.0
13840,3356842.917307553,0.00023900915819873486,0j,0.0
13841,4775697.588777583,0.0003400324318484874,0j,0.0
13842,12618322.844523583,0.0008984318883078472,0j,0.0
13843,7241472.789762838,0.0005155970530156585,0j,0.0
13844,3840475.8764444184,0.0002734441047505919,0j,0.0
13845,7084810.819863669,0.0005044426301040887,0j,0.0
13846,12140391.385381337,0.0008644028918548637,0j,0.0
13847,6293542.203149166,0.0004481038467148142,0j,0.0
13848,2837103.257408688,0.000202003393658951,0j,0.0
13849,6679277.048835399,0.0004755683909388055,0j,0.0
13850,7260736.77603278,0.0005169686599854669,0j,0.0
13851,5003666.680683564,0.00035626396310985516,0j,0.0
13852,1850235.4405037677,0.00013173783402976988,0j,0.0
13853,11214970.145478517,0.0007985123640651961,0j,0.0
13854,1919450.4459260767,0.00013666598246811734,0j,0.0
13855,8933529.78222416,0.000636072490012525,0j,0.0
13856,7214458.0258367155,0.0005136735861916288,0j,0.0
13857,2995671.0794014633,0.0002132935143424348,0j,0.0
13858,2665066.7683116803,0.00018975429608380392,0j,0.0
13859,4715728.220014851,0.00033576257809042517,0j,0.0
13860,3152969.1270299787,0.0002244932263564097,0j,0.0
13861,2076280.7183558096,0.00014783238861725394,0j,0.0
13862,8129673.182140696,0.000578837434923159,0j,0.0
13863,2470755.018153705,0.0001759191870312091,0j,0.0
13864,4830996.610071534,0.0003439697541642072,0j,0.0
13865,5079574.511412211,0.00036166864458291547,0j,0.0
13866,13584264.171904873,0.0009672074697735255,0j,0.0
13867,2974890.961794612,0.00021181395794410686,0j,0.0
13868,11117743.950718408,0.0007915898027369113,0j,0.0
13869,10100430.490110695,0.0007191564956582727,0j,0.0
13870,1602635.1327846108,0.00011410854884261274,0j,0.0
13871,8139566.641338828,0.0005795418549430615,0j,0.0
13872,4448720.350971648,0.0003167514633065256,0j,0.0
13873,3847854.820357594,0.0002739694898271442,0j,0.0
13874,6308534.561509848,0.000449171311305643,0j,0.0
13875,9869020.42693943,0.000702679965251648,0j,0.0
13876,4904457.242413757,0.0003492001936960469,0j,0.0
13877,5236823.489488855,0.00037286486281640235,0j,0.0
13878,5066621.293203641,0.0003607463679508954,0j,0.0
13879,7964780.493554976,0.0005670969800782807,0j,0.0
13880,5408702.111660917,0.0003851027201751413,0j,0.0
13881,4999024.0409300495,0.0003559334044728733,0j,0.0
13882,4885504.78783996,0.0003478507679632765,0j,0.0
13883,7569218.925882762,0.0005389327675625105,0j,0.0
13884,6716414.260705997,0.00047821258191398504,0j,0.0
13885,6141582.266932312,0.00043728421132232614,0j,0.0
13886,1926495.255408825,0.00013716757697987143,0j,0.0
13887,2640632.958217968,0.00018801459466614865,0j,0.0
13888,5280993.002797108,0.00037600975772328734,0j,0.0
13889,8188362.494169984,0.0005830161479010764,0j,0.0
13890,1619849.070241941,0.00011533419115067227,0j,0.0
13891,729966.1293736263,5.197401081701985e-05,0j,0.0
13892,6584688.465852395,0.0004688336290953434,0j,0.0
13893,8395716.424290502,0.0005977798677140532,0j,0.0
13894,2112350.072380716,0.00015040054749588852,0j,0.0
13895,3893457.3781461394,0.00027721641833027824,0j,0.0
13896,7780436.5717255995,0.0005539715861707122,0j,0.0
13897,6899487.618744673,0.0004912475109444251,0j,0.0
13898,4514037.529286418,0.0003214020841992815,0j,0.0
13899,5224242.542715111,0.0003719690921259622,0j,0.0
13900,5530785.858334263,0.00039379515358383587,0j,0.0
13901,5804235.268865858,0.0004132649098492015,0j,0.0
13902,4845462.24705054,0.0003449997158878656,0j,0.0
13903,7724061.520141364,0.0005499576498756635,0j,0.0
13904,4942770.243671485,0.0003519281015559778,0j,0.0
13905,11110301.158089185,0.0007910598715948294,0j,0.0
13906,4547333.096055715,0.000323772747820224,0j,0.0
13907,1790690.091488833,0.00012749817072311612,0j,0.0
13908,9771510.453633094,0.0006957371987266594,0j,0.0
13909,8257820.669322818,0.0005879616101649509,0j,0.0
13910,1876974.0181733535,0.0001336416362325149,0j,0.0
13911,12068072.412812445,0.0008592537391595234,0j,0.0
13912,8208510.540727511,0.0005844507004749352,0j,0.0
13913,6113827.427447327,0.0004353080506902499,0j,0.0
13914,7952122.909560013,0.0005661957527733425,0j,0.0
13915,2745127.5198726854,0.00019545466792327676,0j,0.0
13916,6613865.912191257,0.0004709110801586281,0j,0.0
13917,9034778.490004377,0.0006432814565955278,0j,0.0
13918,10775820.221349286,0.0007672446353466439,0j,0.0
13919,4532569.204427565,0.00032272155019295705,0j,0.0
13920,3059555.1316807,0.0002178420958321612,0j,0.0
13921,3095307.055244861,0.00022038765347830495,0j,0.0
13922,3252057.41891567,0.00023154837007756577,0j,0.0
13923,10490710.728128735,0.0007469446744465466,0j,0.0
13924,6644340.178908631,0.000473080865583287,0j,0.0
13925,7724532.610207802,0.000549991191760997,0j,0.0
13926,5148467.6478640055,0.0003665738757643081,0j,0.0
13927,3672441.8337256988,0.0002614799836736533,0j,0.0
13928,3193466.313755584,0.00022737664948556445,0j,0.0
13929,3144348.8351950916,0.00022387945658950732,0j,0.0
13930,2248372.3146779914,0.00016008540985872204,0j,0.0
13931,8490096.31165939,0.0006044997703090254,0j,0.0
13932,2550108.8853939306,0.00018156922829799346,0j,0.0
13933,1393841.6435900072,9.924233159053907e-05,0j,0.0
13934,4033528.213341386,0.000287189542850225,0j,0.0
13935,8208016.459666604,0.0005844155216174914,0j,0.0
13936,3862757.557301491,0.0002750305733212372,0j,0.0
13937,4653869.167540004,0.00033135817775856716,0j,0.0
13938,10363764.945343928,0.0007379060612532275,0j,0.0
13939,2666652.1072428403,0.00018986717313308215,0j,0.0
13940,5384821.898269577,0.0003834024351630418,0j,0.0
13941,6753526.655133236,0.0004808550058728364,0j,0.0
13942,6305230.760372328,0.00044893607875285855,0j,0.0
13943,7532374.650509749,0.0005363094338354711,0j,0.0
13944,6778826.227227956,0.00048265635004594924,0j,0.0
13945,6978799.369865907,0.0004968945535191663,0j,0.0
13946,6458335.066868344,0.0004598371939714297,0j,0.0
13947,5152621.833042662,0.00036686965615290867,0j,0.0
13948,9452814.601549553,0.0006730458696402775,0j,0.0
13949,6468342.133754871,0.00046054970292448656,0j,0.0
13950,9945041.774873545,0.0007080927292154262,0j,0.0
13951,11747863.406640572,0.0008364546726264436,0j,0.0
13952,6247607.054432844,0.0004448332375451639,0j,0.0
13953,16019373.560006795,0.0011405886673181804,0j,0.0
13954,6915666.661708181,0.0004923994681656676,0j,0.0
13955,13663610.896529233,0.000972857002481927,0j,0.0
13956,2317568.3609190374,0.00016501220839239256,0j,0.0
13957,5918640.1832768675,0.0004214106059573487,0j,0.0
13958,9067479.83392018,0.0006456098112054457,0j,0.0
13959,1498575.0021672328,0.0001066994073267331,0j,0.0
13960,6738514.375329465,0.0004797861228637317,0j,0.0
13961,3691271.8799159355,0.0002628206938586808,0j,0.0
13962,15464181.42390148,0.0011010586659574014,0j,0.0
13963,12396656.430734513,0.0008826491113755407,0j,0.0
13964,8636622.013007862,0.000614932485034285,0j,0.0
13965,7633986.069758027,0.0005435442256848881,0j,0.0
13966,1449206.7076578613,0.00010318435618997744,0j,0.0
13967,7445402.468655684,0.0005301169641597318,0j,0.0
13968,13991902.365935195,0.00099623154507431,0j,0.0
13969,11708251.695085933,0.0008336342958418548,0j,0.0
13970,5391641.092514662,0.0003838879657393187,0j,0.0
13971,7014125.916178953,0.0004994098240588798,0j,0.0
13972,5611603.038295049,0.00039954938356309157,0j,0.0
13973,8716757.065832604,0.0006206381471667313,0j,0.0
13974,4046263.290669543,0.00028809628772532924,0j,0.0
13975,5841609.338530949,0.0004159259652364101,0j,0.0
13976,7086423.434415607,0.0005045574491933498,0j,0.0
13977,3954510.001063217,0.00028156340041097074,0j,0.0
13978,4533586.598555623,0.00032279398924360477,0j,0.0
13979,7208751.7581103165,0.0005132672966274936,0j,0.0
13980,4004021.7175749266,0.00028508866327728614,0j,0.0
13981,8042809.89333214,0.0005726527184952725,0j,0.0
13982,9815733.10292385,0.0006988858769462464,0j,0.0
13983,3361002.040237325,0.00023930529015807217,0j,0.0
13984,9147477.740468603,0.0006513057084436564,0j,0.0
13985,7843884.607085628,0.0005584891230034835,0j,0.0
13986,4672420.887141149,0.0003326790709293936,0j,0.0
13987,4960923.618414873,0.0003532206323424239,0j,0.0
13988,3626252.761275895,0.0002581912949872423,0j,0.0
13989,7360177.407571418,0.0005240488904937993,0j,0.0
13990,2640020.826773353,0.00018797101055307322,0j,0.0
13991,12853851.298680317,0.0009152016505358045,0j,0.0
13992,14384060.065252159,0.001024153400193488,0j,0.0
13993,4602251.778198992,0.00032768298976832696,0j,0.0
13994,1257760.3351790279,8.955326368623036e-05,0j,0.0
13995,13532169.614032118,0.0009634983071077045,0j,0.0
13996,7165910.390594788,0.0005102169664696017,0j,0.0
13997,1216406.7831437322,8.66088668514773e-05,0j,0.0
13998,4242574.848647801,0.00030207378425194635,0j,0.0
13999,9644797.747860672,0.0006867151807514953,0j,0.0
14000,8003154.513028893,0.0005698292324705133,0j,0.0
14001,8128152.559491364,0.000578729165710596,0j,0.0
14002,2403964.602636818,0.0001711636707971522,0j,0.0
14003,11856433.978737397,0.000844184960185693,0j,0.0
14004,2008605.447179964,0.0001430138701482445,0j,0.0
14005,2273782.15147488,0.00016189460494243563,0j,0.0
14006,4367128.756213447,0.0003109420945455676,0j,0.0
14007,11040512.416812664,0.0007860908728316614,0j,0.0
14008,3359056.0511637153,0.00023916673460995603,0j,0.0
14009,10314166.372893376,0.000734374614193806,0j,0.0
14010,9085252.474006778,0.0006468752334640105,0j,0.0
14011,5082688.888479144,0.0003618903900322612,0j,0.0
14012,3708040.505902685,0.000264014629732349,0j,0.0
14013,4040882.732500084,0.0002877131888701248,0j,0.0
14014,971832.1898174554,6.919501427996728e-05,0j,0.0
14015,7912706.09360457,0.0005633892526681957,0j,0.0
14016,2000533.387823627,0.00014243913485105766,0j,0.0
14017,3763563.535082401,0.00026796790153916074,0j,0.0
14018,4116514.596399617,0.00029309822134525993,0j,0.0
14019,5917197.416741019,0.00042130788014511824,0j,0.0
14020,3838570.357836119,0.0002733084307230246,0j,0.0
14021,8362575.121435518,0.0005954201877730769,0j,0.0
14022,2111498.476171826,0.0001503399133530269,0j,0.0
14023,7119465.132698218,0.0005069100372311356,0j,0.0
14024,1642609.4969968668,0.00011695474670627809,0j,0.0
14025,4465004.696541016,0.0003179109181342403,0j,0.0
14026,3395911.1783149987,0.00024179084098988784,0j,0.0
14027,1931205.9184608862,0.00013750297891507255,0j,0.0
14028,5624360.695119454,0.00040045773611139455,0j,0.0
14029,5861113.869028458,0.00041731469909441567,0j,0.0
14030,7410421.964729967,0.0005276263320382386,0j,0.0
14031,5527572.9383147685,0.00039356639181924456,0j,0.0
14032,5579331.6169500025,0.00039725163968899247,0j,0.0
14033,4872136.974064473,0.0003468989718869801,0j,0.0
14034,4707755.648650277,0.00033519492639582206,0j,0.0
14035,9718649.449351335,0.0006919734646330019,0j,0.0
14036,7322012.289943501,0.000521331512033886,0j,0.0
14037,7334832.767836585,0.0005222443374786312,0j,0.0
14038,5829685.839437827,0.00041507700520127195,0j,0.0
14039,8043467.200200302,0.0005726995191246459,0j,0.0
14040,11189120.847981846,0.0007966718791253576,0j,0.0
14041,10067515.55997746,0.0007168129335860787,0j,0.0
14042,6062270.403483844,0.0004316371607498211,0j,0.0
14043,9591966.820405845,0.0006829535881453198,0j,0.0
14044,10433950.652149031,0.0007429033241917405,0j,0.0
14045,7631176.168493258,0.0005433441590888459,0j,0.0
14046,9006742.0814532,0.0006412852480830045,0j,0.0
14047,5031338.389676771,0.00035823420480281216,0j,0.0
14048,3675014.3632434863,0.0002616631492639517,0j,0.0
14049,8177095.384977134,0.0005822139232066673,0j,0.0
14050,2013928.7434081878,0.00014339289192009754,0j,0.0
14051,7499179.809478871,0.0005339459419453905,0j,0.0
14052,8094740.378975204,0.0005763501991233966,0j,0.0
14053,1929360.8821577854,0.0001373716112626344,0j,0.0
14054,11124294.51520914,0.0007920562067192318,0j,0.0
14055,7307398.2273120005,0.0005202909823178812,0j,0.0
14056,4485193.857181701,0.0003193483980546113,0j,0.0
14057,3765299.3856197135,0.0002680914951018928,0j,0.0
14058,1781978.4044911647,0.00012687789356773655,0j,0.0
14059,4597649.08153166,0.0003273552751021949,0j,0.0
14060,2760561.373606512,0.00019655356724015128,0j,0.0
14061,5686463.429296699,0.00040487948672147337,0j,0.0
14062,2991893.428875744,0.00021302454343901064,0j,0.0
14063,7541590.132837511,0.000536965581509882,0j,0.0
14064,5403148.174574877,0.00038470727664074804,0j,0.0
14065,3641663.6759015573,0.00025928856102634153,0j,0.0
14066,6840012.17732412,0.0004870128250989444,0j,0.0
14067,3653977.388836571,0.00026016530451282525,0j,0.0
14068,1887638.9219102499,0.00013440098354998504,0j,0.0
14069,7177517.837946267,0.0005110434234378468,0j,0.0
14070,3406542.5163915395,0.0002425477984129174,0j,0.0
14071,7817584.44535593,0.0005566165362693543,0j,0.0
14072,4237229.767369959,0.00030169321137195424,0j,0.0
14073,4266294.696950963,0.00030376265117696994,0j,0.0
14074,7822156.887914801,0.0005569420968254569,0j,0.0
14075,8909697.592397738,0.0006343756243060373,0j,0.0
14076,4317736.539704913,0.0003074253401486288,0j,0.0
14077,7478552.995878728,0.0005324773008810518,0j,0.0
14078,7195158.618048676,0.0005122994571892347,0j,0.0
14079,4677282.629214911,0.0003330252297783639,0j,0.0
14080,2251921.526603157,0.00016033811580159742,0j,0.0
14081,1708664.2355879315,0.00012165788231750616,0j,0.0
14082,8581852.38529129,0.0006110328558476158,0j,0.0
14083,1364628.4890050432,9.716233807946883e-05,0j,0.0
14084,6019110.249884317,0.0004285641328382782,0j,0.0
14085,2794161.7217745204,0.00019894593147304823,0j,0.0
14086,991081.1359632645,7.056555038423417e-05,0j,0.0
14087,9872301.046961714,0.0007029135472956136,0j,0.0
14088,11965827.707811875,0.0008519738569980832,0j,0.0
14089,3765317.183716556,0.0002680927623366871,0j,0.0
14090,5712850.258528102,0.00040675824423187535,0j,0.0
14091,5253563.301216011,0.0003740567470981137,0j,0.0
14092,4719466.640426892,0.00033602875578705435,0j,0.0
14093,8602268.631676875,0.0006124865044044302,0j,0.0
14094,8383835.095623724,0.0005969339102376733,0j,0.0
14095,2535278.10052924,0.00018051326783357608,0j,0.0
14096,2995379.730957348,0.00021327277016462072,0j,0.0
14097,6605452.870455689,0.00047031206671872556,0j,0.0
14098,8101012.18500068,0.0005767967553416832,0j,0.0
14099,15044673.949224466,0.0010711894910062389,0j,0.0
14100,6111214.760035044,0.00043512202725863694,0j,0.0
14101,6073861.712473533,0.000432462468657368,0j,0.0
14102,8081112.280265425,0.0005753798706091609,0j,0.0
14103,8309377.92567698,0.0005916325166517307,0j,0.0
14104,11525813.761947842,0.0008206446094320343,0j,0.0
14105,3019633.332699704,0.0002149996406433792,0j,0.0
14106,5786252.931582323,0.0004119845570288703,0j,0.0
14107,4569306.722831287,0.00032533728276200644,0j,0.0
14108,964970.4017573629,6.870645099941429e-05,0j,0.0
14109,3543675.1795775588,0.0002523117233855908,0j,0.0
14110,1815000.455187461,0.00012922908268600728,0j,0.0
14111,16980211.64664814,0.0012090008950901095,0j,0.0
14112,13181809.010997588,0.0009385524294303393,0j,0.0
14113,4116154.2792902114,0.0002930725665585675,0j,0.0
14114,3286846.6036325092,0.00023402538016067723,0j,0.0
14115,7731880.021352487,0.0005505143316861859,0j,0.0
14116,4015334.9435009384,0.0002858941715097824,0j,0.0
14117,8114943.834883084,0.000577788696875064,0j,0.0
14118,5475601.168700662,0.0003898659717484927,0j,0.0
14119,10319023.057890577,0.0007347204129759988,0j,0.0
14120,6331158.260633446,0.0004507821317747789,0j,0.0
14121,2450983.018555631,0.00017451140921846835,0j,0.0
14122,2568536.5197518994,0.00018288128652770198,0j,0.0
14123,13419272.107612362,0.0009554599393208184,0j,0.0
14124,12867149.879979437,0.0009161485172197212,0j,0.0
14125,15661318.492263068,0.0011150949393010053,0j,0.0
14126,11123464.041835597,0.0007919970765344699,0j,0.0
14127,7647817.121070966,0.0005445290045419102,0j,0.0
14128,4189904.8052738644,0.0002983236466854282,0j,0.0
14129,5339522.287378971,0.0003801770766543458,0j,0.0
14130,5064521.880405831,0.00036059688854483534,0j,0.0
14131,7118437.7555617625,0.0005068368873845131,0j,0.0
14132,5702196.1338700345,0.0004059996643910553,0j,0.0
14133,6810201.317150484,0.0004848902746040896,0j,0.0
14134,4009382.5265963394,0.00028547035598172155,0j,0.0
14135,5866601.614542199,0.00041770542975055853,0j,0.0
14136,10113074.337978093,0.0007200567449429795,0j,0.0
14137,10553339.45153711,0.0007514038757942532,0j,0.0
14138,9061223.864087244,0.0006451643825332318,0j,0.0
14139,4493401.671021071,0.00031993279914954644,0j,0.0
14140,8114442.9390798295,0.0005777530328040216,0j,0.0
14141,7926863.688754306,0.0005643972816353572,0j,0.0
14142,584635.9107156195,4.162641515110509e-05,0j,0.0
14143,2624811.5383295473,0.0001868881004147962,0j,0.0
14144,5018915.329834955,0.00035734967575328885,0j,0.0
14145,781304.4162398053,5.56293265495452e-05,0j,0.0
14146,6571690.395363417,0.00046790815895500395,0j,0.0
14147,6250575.685439205,0.0004450446057906587,0j,0.0
14148,1509298.9287448504,0.00010746295710461703,0j,0.0
14149,8404113.41949569,0.0005983777386317071,0j,0.0
14150,6207436.208056519,0.00044197305003771954,0j,0.0
14151,3370599.560272186,0.00023998863913830018,0j,0.0
14152,10734229.403339721,0.0007642833450372255,0j,0.0
14153,8502249.636120867,0.0006053650940433822,0j,0.0
14154,6387908.856926539,0.0004548228070704128,0j,0.0
14155,5019901.79380797,0.00035741991255899944,0j,0.0
14156,4635030.572880111,0.00033001685891755343,0j,0.0
14157,9526269.7288976,0.0006782759172133463,0j,0.0
14158,10420594.805389626,0.000741952380173914,0j,0.0
14159,13828453.68253018,0.0009845939042338926,0j,0.0
14160,5964677.157454819,0.00042468846515878985,0j,0.0
14161,2688506.61363297,0.00019142322663449036,0j,0.0
14162,6394670.595360843,0.0004553042467597145,0j,0.0
14163,6044591.313773282,0.0004303783993321642,0j,0.0
14164,7583310.048857167,0.0005399360636723234,0j,0.0
14165,4222112.1000712495,0.000300616824712226,0j,0.0
14166,1910632.865839949,0.00013603816566356287,0j,0.0
14167,6341351.368242973,0.0004515078869349686,0j,0.0
14168,9706013.998473315,0.0006910738132187977,0j,0.0
14169,7385028.2358288495,0.000525818283846025,0j,0.0
14170,12189390.360944547,0.0008678916472689409,0j,0.0
14171,4175970.206176482,0.00029733149516623426,0j,0.0
14172,6731632.200604362,0.000479296108040833,0j,0.0
14173,5318260.697690382,0.00037866323916518717,0j,0.0
14174,1308531.7694254157,9.316821918420899e-05,0j,0.0
14175,8956693.160255414,0.0006377217359321791,0j,0.0
14176,4884652.845806311,0.00034779010919749187,0j,0.0
14177,9412043.165692326,0.000670142919814253,0j,0.0
14178,7199044.147666263,0.0005125761091464258,0j,0.0
14179,6059174.714929501,0.00043141674593338614,0j,0.0
14180,1464311.1806312646,0.00010425980340610879,0j,0.0
14181,6258345.937309512,0.0004455978522201949,0j,0.0
14182,3945339.377280035,0.0002809104466908921,0j,0.0
14183,10927507.827461747,0.0007780448806781115,0j,0.0
14184,5225360.994428645,0.00037204872653517435,0j,0.0
14185,7010491.2978488095,0.0004991510371305483,0j,0.0
14186,8194777.822209354,0.0005834729229698033,0j,0.0
14187,5696246.412680632,0.00040557604079947637,0j,0.0
14188,11866277.599014528,0.0008448858316455802,0j,0.0
14189,3445885.991033752,0.0002453490765741221,0j,0.0
14190,4545349.494496089,0.00032363151424133843,0j,0.0
14191,7927503.475618893,0.0005644428348303378,0j,0.0
14192,3356009.2816638756,0.00023894980285850954,0j,0.0
14193,9596229.1771908,0.0006832570704148839,0j,0.0
14194,8769484.654041056,0.0006243923819587661,0j,0.0
14195,3864646.344540585,0.00027516505606563517,0j,0.0
14196,5894615.082956545,0.0004197000049120647,0j,0.0
14197,5090350.411885137,0.0003624358949322208,0j,0.0
14198,8551992.313881397,0.0006089068014842627,0j,0.0
14199,3438657.3282613168,0.0002448343916017529,0j,0.0
14200,3473055.6024436825,0.00024728356862860373,0j,0.0
14201,3570403.4719716446,0.0002542147932707685,0j,0.0
14202,8694373.95916098,0.0006190444570193985,0j,0.0
14203,6410988.752423489,0.000456466108985316,0j,0.0
14204,14206533.899917666,0.0010115134344935502,0j,0.0
14205,4024421.140933382,0.000286541114024834,0j,0.0
14206,5047960.3488018,0.0003594176979110549,0j,0.0
