,0,normalised,cleaned,threshold
8539,6009844.937258775,0.0006087472154533343,0j,0.0
8540,10104211.534424372,0.0010234724356695077,0j,0.0
8541,11002626.347762542,0.001114474370270352,0j,0.0
8542,4217755.933745423,0.0004272235318770837,0j,0.0
8543,13736833.641505102,0.0013914267864997745,0j,0.0
8544,7655309.405709441,0.0007754190553683302,0j,0.0
8545,3936299.547266296,0.00039871434514607355,0j,0.0
8546,13498024.862202011,0.0013672374470169368,0j,0.0
8547,13454124.668108325,0.0013627907231511158,0j,0.0
8548,24841100.16405874,0.0025161964595654916,0j,0.0
8549,2952321.1158902477,0.00029904552899197095,0j,0.0
8550,35720213.75096528,0.0036181600163241825,0j,0.0
8551,19670483.986017033,0.001992456124594962,0j,0.0
8552,11416347.56419258,0.0011563808821862197,0j,0.0
8553,27627695.220877588,0.002798455319676487,0j,0.0
8554,8128970.251755114,0.0008233969523207085,0j,0.0
8555,6790037.315884381,0.0006877742024995061,0j,0.0
8556,10739350.265333,0.001087806696853216,0j,0.0
8557,14308367.191311017,0.0014493183728243302,0j,0.0
8558,16063092.848558906,0.0016270574607518463,0j,0.0
8559,7855423.033879317,0.0007956888984665184,0j,0.0
8560,14026116.93618171,0.0014207287738139222,0j,0.0
8561,6392026.560620288,0.000647459029393225,0j,0.0
8562,14690536.061295127,0.0014880288949533568,0j,0.0
8563,10953953.926945683,0.0011095442596017811,0j,0.0
8564,13912426.336375372,0.0014092128633739942,0j,0.0
8565,7338203.024730892,0.0007432988212460794,0j,0.0
8566,1043798.4867212212,0.00010572808931336122,0j,0.0
8567,16046589.955170877,0.001625385855161059,0j,0.0
8568,3208226.6953450516,0.0003249666318720628,0j,0.0
8569,15022065.538273267,0.0015216100685207395,0j,0.0
8570,20210303.317707215,0.002047135324881312,0j,0.0
8571,12436203.437787607,0.001259683784290359,0j,0.0
8572,27910554.731089577,0.0028271066311501875,0j,0.0
8573,7790704.672516771,0.000789133467722556,0j,0.0
8574,15953624.220021114,0.0016159692008220865,0j,0.0
8575,8554632.31127673,0.0008665129721453574,0j,0.0
8576,16809782.3214937,0.0017026908826125943,0j,0.0
8577,16195379.892730534,0.0016404570360521638,0j,0.0
8578,11046133.11300967,0.0011188812430722402,0j,0.0
8579,3410977.3318732562,0.00034550358194422755,0j,0.0
8580,12246563.133162476,0.001240474801598881,0j,0.0
8581,15303682.99640222,0.0015501355704677566,0j,0.0
8582,20173299.148155198,0.00204338711084083,0j,0.0
8583,11580175.38709909,0.0011729752755606365,0j,0.0
8584,26537633.527662944,0.002688041153030878,0j,0.0
8585,11928417.608949801,0.001208249310925615,0j,0.0
8586,25703026.471324563,0.0026035024125396077,0j,0.0
8587,3563679.8644099324,0.00036097107610502926,0j,0.0
8588,25014322.55439567,0.002533742444340911,0j,0.0
8589,12284696.236836327,0.0012443373672591255,0j,0.0
8590,9646721.32150298,0.0009771324891117387,0j,0.0
8591,25271383.455031727,0.002559780571630016,0j,0.0
8592,10218240.550692812,0.0010350226248772108,0j,0.0
8593,6263245.176657894,0.0006344145482613887,0j,0.0
8594,13308635.849684814,0.0013480539181221153,0j,0.0
8595,20220175.84307993,0.0020481353294393117,0j,0.0
8596,7890030.227948623,0.0007991943188632636,0j,0.0
8597,3490876.8509483263,0.00035359673746833577,0j,0.0
8598,13988475.369874902,0.001416915996793252,0j,0.0
8599,9069490.76505571,0.0009186638434843975,0j,0.0
8600,725640.2850467616,7.350131451885071e-05,0j,0.0
8601,18372169.680000376,0.0018609477035255555,0j,0.0
8602,15672281.270983974,0.0015874715043587386,0j,0.0
8603,7842682.972215676,0.0007943984363758304,0j,0.0
8604,9725894.519681672,0.0009851520743810712,0j,0.0
8605,6594340.133844734,0.0006679517085945242,0j,0.0
8606,6663658.386401047,0.0006749730699880834,0j,0.0
8607,20591815.97297774,0.002085779377927724,0j,0.0
8608,19163080.226282235,0.0019410603516467838,0j,0.0
8609,12599022.761472495,0.0012761760250968879,0j,0.0
8610,14211658.159180934,0.0014395225536920602,0j,0.0
8611,10442600.211635055,0.0010577483890665514,0j,0.0
8612,12282281.022958545,0.0012440927262179382,0j,0.0
8613,17319289.856693625,0.0017542997504858006,0j,0.0
8614,16610121.788946044,0.0016824669343255434,0j,0.0
8615,21581974.518922582,0.0021860741881921924,0j,0.0
8616,12753178.546918135,0.0012917907216682205,0j,0.0
8617,5536807.41643611,0.0005608324561522246,0j,0.0
8618,4355199.775943666,0.0004411454478487711,0j,0.0
8619,14540847.46085691,0.0014728666870007113,0j,0.0
8620,13886520.392033532,0.001406588807071973,0j,0.0
8621,16789704.82690272,0.0017006571997051094,0j,0.0
8622,8026466.402060617,0.0008130141664541511,0j,0.0
8623,13036375.45051725,0.0013204762082807255,0j,0.0
8624,12503725.81157329,0.001266523238128511,0j,0.0
8625,18699207.34640598,0.0018940738941096962,0j,0.0
8626,5760553.4210417215,0.0005834960620679209,0j,0.0
8627,8215918.56497074,0.0008322040919575789,0j,0.0
8628,18558837.575005192,0.0018798556058899297,0j,0.0
8629,12415052.902184805,0.0012575414112694296,0j,0.0
8630,7050723.7297907965,0.0007141795640735152,0j,0.0
8631,19041857.896482114,0.001928781539716197,0j,0.0
8632,5942451.543105098,0.0006019208261771889,0j,0.0
8633,8231997.3936958015,0.0008338327433315022,0j,0.0
8634,24520225.051879305,0.002483694484375329,0j,0.0
8635,6493826.760659763,0.0006577705414128494,0j,0.0
8636,5369267.635274272,0.0005438620723362241,0j,0.0
8637,9216264.346402712,0.0009335307842923336,0j,0.0
8638,1785691.8985241582,0.0001808757101443586,0j,0.0
8639,12256564.422778616,0.0012414878489018192,0j,0.0
8640,5708493.249892871,0.0005782228005189562,0j,0.0
8641,4066620.567053802,0.00041191477855806577,0j,0.0
8642,11086795.56310215,0.0011230000104490566,0j,0.0
8643,5071499.808114,0.0005137006725783653,0j,0.0
8644,5335480.533283413,0.0005404397204336549,0j,0.0
8645,6085987.461508761,0.000616459818706607,0j,0.0
8646,12165312.467063159,0.0012322447861395722,0j,0.0
8647,15013493.000368338,0.0015207417418611545,0j,0.0
8648,3624285.76936399,0.00036710994928162077,0j,0.0
8649,18294165.55784423,0.0018530465359160473,0j,0.0
8650,5543222.561561164,0.000561482256899561,0j,0.0
8651,18054528.173526615,0.0018287732656495424,0j,0.0
8652,13884895.517471613,0.0014064242208180254,0j,0.0
8653,9916473.849174783,0.0010044561724673045,0j,0.0
8654,17807366.05181491,0.0018037378021844624,0j,0.0
8655,19903245.232091315,0.002016032899352448,0j,0.0
8656,9750182.262252765,0.00098761222032729,0j,0.0
8657,2657492.396533002,0.0002691818363646103,0j,0.0
8658,3341877.223965374,0.00033850431678587644,0j,0.0
8659,8141977.005332301,0.0008247144280800435,0j,0.0
8660,3660648.1649257056,0.00037079315696443056,0j,0.0
8661,5371935.243671125,0.0005441322788391301,0j,0.0
8662,8874995.217871217,0.0008989630651776885,0j,0.0
8663,6941488.416082414,0.0007031149369918921,0j,0.0
8664,18410291.975862697,0.0018648091744445476,0j,0.0
8665,12550591.597357368,0.0012712703517219449,0j,0.0
8666,9428320.493153716,0.0009550103050124334,0j,0.0
8667,21620691.221856497,0.0021899958675946738,0j,0.0
8668,7959772.07102753,0.0008062585864472178,0j,0.0
8669,5994804.76822126,0.0006072237716511867,0j,0.0
8670,4955569.90183761,0.0005019579390519146,0j,0.0
8671,12997837.43358102,0.0013165726282809188,0j,0.0
8672,8764054.399717068,0.0008877256847067279,0j,0.0
8673,8054962.880126615,0.0008159006222369547,0j,0.0
8674,12554611.65709634,0.0012716775502765836,0j,0.0
8675,4416210.689944019,0.00044732534506703743,0j,0.0
8676,14488415.661519777,0.0014675557826128443,0j,0.0
8677,3682317.8154651676,0.0003729881120029479,0j,0.0
8678,10072275.027241431,0.0010202375336010048,0j,0.0
8679,2743102.446113511,0.0002778534210462489,0j,0.0
8680,15282304.935699414,0.0015479701510500367,0j,0.0
8681,24951125.18800126,0.002527341077713617,0j,0.0
8682,7064989.544443331,0.000715624572228728,0j,0.0
8683,13469926.062943451,0.0013643912727836906,0j,0.0
8684,15644308.32490886,0.001584638078004311,0j,0.0
8685,7253613.385042951,0.0007347305955840506,0j,0.0
8686,9237166.275539396,0.0009356479755497445,0j,0.0
8687,16900018.320589617,0.0017118310374346826,0j,0.0
8688,13094979.16814288,0.001326412276564059,0j,0.0
8689,7095160.47656838,0.0007186806362554204,0j,0.0
8690,7659324.261383405,0.0007758257267945464,0j,0.0
8691,10444801.472937841,0.001057971358494639,0j,0.0
8692,6174086.2601663545,0.0006253834929323942,0j,0.0
8693,15952496.19737776,0.001615854941527499,0j,0.0
8694,24885292.336008467,0.0025206727583552404,0j,0.0
8695,7882295.971809138,0.000798410903161583,0j,0.0
8696,8327147.588310274,0.0008434706652123657,0j,0.0
8697,3290459.810130031,0.0003332961611970313,0j,0.0
8698,13795406.021146243,0.0013973596805064016,0j,0.0
8699,14421231.132417394,0.001460750549626039,0j,0.0
8700,5460010.888014558,0.0005530536077258248,0j,0.0
8701,16253930.956665851,0.0016463877709554026,0j,0.0
8702,23970209.88065928,0.002427982530500859,0j,0.0
8703,3914866.406919889,0.0003965433466194049,0j,0.0
8704,4013212.0881990925,0.00040650494467319484,0j,0.0
8705,1527300.1348994772,0.00015470277752384633,0j,0.0
8706,19810094.174461346,0.0020065974733904195,0j,0.0
8707,9941971.244453795,0.001007038846153473,0j,0.0
8708,6926021.058079084,0.0007015482225070352,0j,0.0
8709,15307353.010773713,0.001550507312343403,0j,0.0
8710,5646199.18237815,0.000571912930541488,0j,0.0
8711,6888010.883162869,0.0006976981085056424,0j,0.0
8712,6527701.47158491,0.0006612017673704654,0j,0.0
8713,14717070.881200131,0.0014907166511098568,0j,0.0
8714,8316009.814633702,0.0008423425015437944,0j,0.0
8715,9726896.51338255,0.0009852535679939149,0j,0.0
8716,16719251.631492024,0.0016935208780572478,0j,0.0
8717,18792797.283837948,0.0019035537749387264,0j,0.0
8718,8830587.66049774,0.0008944649496392002,0j,0.0
8719,8735693.240529679,0.0008848529355987905,0j,0.0
8720,17931318.35916354,0.0018162931380933307,0j,0.0
8721,8362873.944786414,0.0008470894474355661,0j,0.0
8722,7102119.977405764,0.0007193855757006027,0j,0.0
8723,10476938.461030206,0.001061226567608771,0j,0.0
8724,14482419.34543989,0.0014669484057579143,0j,0.0
8725,7201929.301847566,0.0007294954286110404,0j,0.0
8726,6097512.16051988,0.0006176271746875347,0j,0.0
8727,9128628.551846592,0.0009246540085240702,0j,0.0
8728,6215404.8385897735,0.0006295687206419829,0j,0.0
8729,4531149.315536728,0.00045896767012002117,0j,0.0
8730,8189206.512762628,0.0008294983836455523,0j,0.0
8731,2752994.87290149,0.00027885544145178783,0j,0.0
8732,7693977.0130594615,0.0007793357617972492,0j,0.0
8733,1816458.1852118925,0.00018399207862749287,0j,0.0
8734,5227665.345554572,0.0005295189402806403,0j,0.0
8735,13724256.847158745,0.001390152862027912,0j,0.0
8736,8803894.112606665,0.0008917611156603033,0j,0.0
8737,14977757.873760633,0.0015171220712967032,0j,0.0
8738,15613224.10052241,0.0015814895050814946,0j,0.0
8739,15347956.078746188,0.001554620064806261,0j,0.0
8740,12259229.321427818,0.001241757780929867,0j,0.0
8741,7577894.296725776,0.0007675775498852756,0j,0.0
8742,16563157.859006202,0.0016777098795469113,0j,0.0
8743,5161696.538940106,0.0005228368498519224,0j,0.0
8744,5931411.660918261,0.0006008025781008525,0j,0.0
8745,7642098.313054171,0.0007740808817630293,0j,0.0
8746,10371564.80320871,0.0010505530940914615,0j,0.0
8747,2687743.289526596,0.00027224599976101676,0j,0.0
8748,14539416.77749743,0.0014727217706974837,0j,0.0
8749,3745519.5658876896,0.0003793899226957602,0j,0.0
8750,17896983.56257538,0.001812815309291689,0j,0.0
8751,9165536.106434148,0.0009283924362736911,0j,0.0
8752,19085277.512996953,0.0019331795850776662,0j,0.0
8753,5952744.772360028,0.0006029634445329662,0j,0.0
8754,14746327.323382838,0.001493680084925325,0j,0.0
8755,15537876.092786402,0.0015738573797308242,0j,0.0
8756,24970450.976811945,0.002529298619089104,0j,0.0
8757,14110635.558451686,0.0014292898060032598,0j,0.0
8758,20553871.281701613,0.0020819358968734336,0j,0.0
8759,13875179.55999226,0.0014054400752830296,0j,0.0
8760,9402435.080238136,0.0009523883283728154,0j,0.0
8761,9687487.13130175,0.0009812617259655635,0j,0.0
8762,6903678.61879098,0.0006992851195742544,0j,0.0
8763,5647332.0450451905,0.0005720276800901456,0j,0.0
8764,12372755.561621085,0.0012532570431105082,0j,0.0
8765,13320733.86817955,0.0013492793465895814,0j,0.0
8766,11317403.082279153,0.0011463586306176552,0j,0.0
8767,7728273.1905598305,0.0007828096788070891,0j,0.0
8768,2209964.8015435683,0.00022385101999040154,0j,0.0
8769,9907887.33739835,0.0010035864303709727,0j,0.0
8770,10039733.532191886,0.0010169413513026416,0j,0.0
8771,5401139.411029468,0.0005470904176504675,0j,0.0
8772,10925148.271848371,0.0011066264867619056,0j,0.0
8773,20557324.97204192,0.002082285726927228,0j,0.0
8774,2392319.8306978145,0.00024232206498082227,0j,0.0
8775,4617221.913761625,0.000467686107125176,0j,0.0
8776,8595970.044788502,0.0008707001401057876,0j,0.0
8777,13665593.889178198,0.0013842107931902419,0j,0.0
8778,11629824.709951257,0.0011780043382654034,0j,0.0
8779,9949611.747278342,0.0010078127654255446,0j,0.0
8780,8018209.213606897,0.0008121777820663422,0j,0.0
8781,8325302.592860053,0.0008432837825465779,0j,0.0
8782,18886026.992392335,0.001912997167584044,0j,0.0
8783,17263956.166693468,0.001748694908753608,0j,0.0
8784,9847333.549181784,0.0009974528361856292,0j,0.0
8785,14970257.687958866,0.0015163623649698556,0j,0.0
8786,632319.9287036856,6.404874000785642e-05,0j,0.0
8787,5463108.8604425555,0.000553367406519102,0j,0.0
8788,2358546.163726709,0.00023890107393380758,0j,0.0
8789,11594893.456169294,0.001174466093319975,0j,0.0
8790,2650212.461942875,0.0002684444396502711,0j,0.0
8791,17245827.599857,0.0017468586359883254,0j,0.0
8792,13617153.038222207,0.0013793041386190343,0j,0.0
8793,12431475.250126941,0.0012592048582776882,0j,0.0
8794,3363372.6580961994,0.00034068162515384727,0j,0.0
8795,18406687.408784397,0.0018644440618343658,0j,0.0
8796,3554867.6552563226,0.00036007847274499994,0j,0.0
8797,3605142.120858681,0.00036517085720139483,0j,0.0
8798,10123663.491996298,0.0010254427568892142,0j,0.0
8799,2441976.049727268,0.0002473518262108863,0j,0.0
8800,6826590.473989627,0.0006914767328384576,0j,0.0
8801,11825255.255762786,0.0011977998241422083,0j,0.0
8802,6638856.32824481,0.0006724608281585949,0j,0.0
8803,25577513.89781076,0.0025907890346690368,0j,0.0
8804,16567972.032719882,0.0016781975152302788,0j,0.0
8805,10067562.925209913,0.001019760236928534,0j,0.0
8806,6397976.848455708,0.0006480617439705181,0j,0.0
8807,9843161.552520642,0.0009970302476867803,0j,0.0
8808,9365232.49851226,0.0009486200168323796,0j,0.0
8809,12605621.675004967,0.0012768444400526558,0j,0.0
8810,9311752.660265384,0.0009432029548356803,0j,0.0
8811,5260732.839631102,0.00053286840189758,0j,0.0
8812,9253446.891800232,0.0009372970663196586,0j,0.0
8813,10602368.429711413,0.0010739315782981001,0j,0.0
8814,9824262.038992615,0.0009951158844455122,0j,0.0
8815,6638022.2951917965,0.0006723763475598577,0j,0.0
8816,14207640.940294432,0.0014391156428921054,0j,0.0
8817,10275957.931999838,0.001040868914676817,0j,0.0
8818,7282531.677153766,0.0007376597776148525,0j,0.0
8819,9349766.137894602,0.0009470534033743807,0j,0.0
8820,3191064.642456798,0.00032322825891631184,0j,0.0
8821,11992827.995508803,0.0012147735463881608,0j,0.0
8822,12635908.06945892,0.0012799121994511828,0j,0.0
8823,13159642.949757513,0.0013329621788343406,0j,0.0
8824,5413686.488412557,0.000548361332041566,0j,0.0
8825,9619945.454172878,0.0009744203168595903,0j,0.0
8826,12729635.840990214,0.0012894060417259795,0j,0.0
8827,18224723.4792864,0.0018460126319803075,0j,0.0
8828,11972329.179818032,0.0012126971871639011,0j,0.0
8829,8973513.788067129,0.0009089421754381537,0j,0.0
8830,13569368.100068403,0.001374463922549332,0j,0.0
8831,7383317.311108129,0.0007478685225438692,0j,0.0
8832,15102089.935847878,0.0015297158731963083,0j,0.0
8833,15051069.970713096,0.0015245479758491112,0j,0.0
8834,6032553.9433898395,0.0006110474485529096,0j,0.0
8835,7797636.2950260835,0.0007898355833253993,0j,0.0
8836,9226779.174071094,0.0009345958487209374,0j,0.0
8837,17356610.163702164,0.001758079986616431,0j,0.0
8838,15099283.43988068,0.001529431598539799,0j,0.0
8839,14068450.14061177,0.0014250167746836702,0j,0.0
8840,3162733.679852314,0.0003203585684706115,0j,0.0
8841,6723461.3162338305,0.0006810306084756344,0j,0.0
8842,7097989.362267161,0.0007189671788051777,0j,0.0
8843,16628853.448995933,0.0016843642954081056,0j,0.0
8844,8879056.280758562,0.000899374417009601,0j,0.0
8845,6174274.835762986,0.0006254025940690376,0j,0.0
8846,8120988.411548777,0.0008225884584160359,0j,0.0
8847,15295269.330224272,0.0015492833361903252,0j,0.0
8848,2597460.7002496705,0.00026310112574180224,0j,0.0
8849,12821286.249904905,0.0012986894644772204,0j,0.0
8850,5525711.848329987,0.0005597085675562644,0j,0.0
8851,7803818.398026039,0.0007904617788472732,0j,0.0
8852,16362068.393316837,0.0016573411922391097,0j,0.0
8853,3692836.7692911834,0.0003740535943769391,0j,0.0
8854,8826415.874763949,0.0008940423825055345,0j,0.0
8855,8583746.07248155,0.0008694619535666471,0j,0.0
8856,16828069.647365447,0.0017045432363452999,0j,0.0
8857,17589238.916723315,0.0017816433409316255,0j,0.0
8858,19081758.267012406,0.0019328231147833486,0j,0.0
8859,18512499.324303187,0.001875161927204654,0j,0.0
8860,1019252.995393469,0.00010324183556576977,0j,0.0
8861,12258448.226468936,0.0012416786625189615,0j,0.0
8862,15621916.728135245,0.0015823699958278498,0j,0.0
8863,3600939.270759982,0.00036474514350640596,0j,0.0
8864,11815646.47224194,0.0011968265344361887,0j,0.0
8865,10024075.346492454,0.0010153553075622306,0j,0.0
8866,17569624.824798573,0.0017796565968529541,0j,0.0
8867,12850075.934145803,0.0013016056196024175,0j,0.0
8868,7808010.509938092,0.0007908864048534303,0j,0.0
8869,6257129.519501584,0.0006337950831498198,0j,0.0
8870,7933544.650395139,0.0008036019672756467,0j,0.0
8871,8261539.4584461525,0.0008368251083331391,0j,0.0
8872,25112523.6483835,0.0025436893969068503,0j,0.0
8873,11980190.690714976,0.0012134934927121692,0j,0.0
8874,4843385.941169495,0.0004905946386027036,0j,0.0
8875,3969062.6435771305,0.00040203297380572527,0j,0.0
8876,5638681.471485781,0.0005711514490689892,0j,0.0
8877,8298352.66259278,0.0008405539791692636,0j,0.0
8878,6594942.064747479,0.0006680126791794172,0j,0.0
8879,10812043.352808598,0.0010951699009034788,0j,0.0
8880,12629568.262536393,0.0012792700298360112,0j,0.0
8881,11313417.352756243,0.0011459549094278488,0j,0.0
8882,14692909.109631008,0.0014882692649764912,0j,0.0
8883,2910781.892293542,0.0002948379517648417,0j,0.0
8884,3263947.823655349,0.0003306107178767648,0j,0.0
8885,10742436.885679904,0.001088119345775269,0j,0.0
8886,14136542.142618502,0.0014319139271142197,0j,0.0
8887,7711638.605839299,0.0007811247339816299,0j,0.0
8888,15798024.890659276,0.0016002082852802906,0j,0.0
8889,15075277.716098161,0.0015270000187469573,0j,0.0
8890,15720232.381881554,0.0015923285523427603,0j,0.0
8891,4097859.2006493215,0.00041507899184715496,0j,0.0
8892,13849748.244936898,0.0014028640949729073,0j,0.0
8893,6171995.124266429,0.0006251716782900027,0j,0.0
8894,20432454.16830675,0.0020696373549877224,0j,0.0
8895,4253029.341708554,0.000430796434190084,0j,0.0
8896,9864350.2878314,0.0009991764900198288,0j,0.0
8897,7932476.960488943,0.0008034938191846144,0j,0.0
8898,12335934.499974327,0.0012495273763750926,0j,0.0
8899,10267620.20830055,0.0010400243727396873,0j,0.0
8900,25794875.66097533,0.0026128059701230836,0j,0.0
8901,23313030.123500187,0.0023614156970135757,0j,0.0
8902,11337467.202932851,0.001148390958856731,0j,0.0
8903,5729853.102913911,0.0005803863756502277,0j,0.0
8904,20725184.14723732,0.002099288462697496,0j,0.0
8905,8939650.516552137,0.0009055121081974683,0j,0.0
8906,5590804.579766761,0.0005663019188693286,0j,0.0
8907,13475259.682530476,0.0013649315240057745,0j,0.0
8908,6952013.50320699,0.000704181040617922,0j,0.0
8909,10401321.030060692,0.0010535671519295,0j,0.0
8910,5978089.72421838,0.000605530676970848,0j,0.0
8911,10062046.167208089,0.0010192014353110213,0j,0.0
8912,9116531.01121513,0.0009234286284601721,0j,0.0
8913,7976471.15563739,0.0008079500645740243,0j,0.0
8914,11552032.31357812,0.001170124616713521,0j,0.0
8915,24979080.805489935,0.0025301727488266277,0j,0.0
8916,12239128.732321965,0.0012397217587404592,0j,0.0
8917,9302117.74005825,0.000942227017701122,0j,0.0
8918,13496773.713759879,0.001367110716104872,0j,0.0
8919,16886493.81694016,0.0017104611179071495,0j,0.0
8920,5797708.924942414,0.000587259605016939,0j,0.0
8921,1566838.0050912786,0.00015870763432722213,0j,0.0
8922,11353206.84794678,0.0011499852537469454,0j,0.0
8923,9960762.4614456,0.0010089422398579964,0j,0.0
8924,6504755.2588441605,0.0006588775072178395,0j,0.0
8925,8103247.9623897765,0.0008207914987375124,0j,0.0
8926,6233609.557352021,0.0006314127069628154,0j,0.0
8927,4596117.130545346,0.00046554836843977227,0j,0.0
8928,9404665.977627765,0.0009526142996895594,0j,0.0
8929,14939443.176761933,0.0015132411117457674,0j,0.0
8930,9193573.391112924,0.0009312323795925718,0j,0.0
8931,18898882.47550697,0.0019142993209059747,0j,0.0
8932,6524957.955009814,0.0006609238720016041,0j,0.0
8933,7893761.367195282,0.0007995722521794448,0j,0.0
8934,25648060.961296078,0.0025979348643707066,0j,0.0
8935,18259768.699108396,0.0018495624207359757,0j,0.0
8936,1269700.684485802,0.0001286100996297042,0j,0.0
8937,23565264.43914708,0.002386964931460523,0j,0.0
8938,9989038.788037637,0.0010118063961308875,0j,0.0
8939,10421594.888071304,0.0010556207248152067,0j,0.0
8940,9572396.032162234,0.0009696039566127654,0j,0.0
8941,6098016.3992846655,0.0006176782498728666,0j,0.0
8942,7204860.612940982,0.0007297923459998205,0j,0.0
8943,18586819.714626092,0.0018826899634739407,0j,0.0
8944,11357447.863324657,0.0011504148332667052,0j,0.0
8945,7297984.690473784,0.0007392250391028161,0j,0.0
8946,2736665.776310279,0.00027720144002836637,0j,0.0
8947,4167509.958063924,0.0004221340332122812,0j,0.0
8948,6055500.387413541,0.0006133717321325714,0j,0.0
8949,11977317.830205936,0.0012132024958805502,0j,0.0
8950,6758950.074138697,0.0006846253239433413,0j,0.0
8951,8754520.394401517,0.0008867599694098193,0j,0.0
8952,13641388.138800621,0.001381758952370031,0j,0.0
8953,10760492.166203832,0.0010899481952477451,0j,0.0
8954,9535421.74195831,0.0009658587691012773,0j,0.0
8955,8935684.731534183,0.0009051104072198275,0j,0.0
8956,11799536.410212742,0.001195194719388806,0j,0.0
8957,12548679.772871865,0.0012710766998317322,0j,0.0
8958,14511989.359229913,0.0014699436017643862,0j,0.0
8959,16493330.043130523,0.0016706369036350076,0j,0.0
8960,12983499.10632596,0.0013151202752032772,0j,0.0
8961,1920930.978715302,0.00019457430209578088,0j,0.0
8962,882208.8787074238,8.936040845777787e-05,0j,0.0
8963,17980501.605124127,0.0018212749910925395,0j,0.0
8964,7988892.729614796,0.0008092082665158771,0j,0.0
8965,10798969.54926878,0.0010938456335416193,0j,0.0
8966,24776055.645558566,0.002509607991821173,0j,0.0
8967,11095306.48866014,0.0011238620962912781,0j,0.0
8968,9019359.081134552,0.0009135859216225879,0j,0.0
8969,8456019.50227639,0.000856524316279243,0j,0.0
8970,5732118.365364104,0.0005806158278612617,0j,0.0
8971,4048998.0733669195,0.0004101297667860105,0j,0.0
8972,5775987.267510123,0.0005850593821135224,0j,0.0
8973,8158557.442432385,0.0008263938882027333,0j,0.0
8974,8818373.961877266,0.000893227803738895,0j,0.0
8975,17723196.90803223,0.0017952121692538783,0j,0.0
8976,19379279.77992719,0.0019629595649605387,0j,0.0
8977,10501004.929336946,0.001063664300315766,0j,0.0
8978,7040691.330977249,0.0007131633656680951,0j,0.0
8979,8271695.645893866,0.0008378538454957386,0j,0.0
8980,7422243.556315903,0.0007518114268326934,0j,0.0
8981,1720563.5718509422,0.00017427875333043803,0j,0.0
8982,12916700.084931845,0.001308354090935098,0j,0.0
8983,10636413.766248764,0.0010773800872085043,0j,0.0
8984,7831988.637414057,0.0007933151893703627,0j,0.0
8985,12846993.007726794,0.001301293344844481,0j,0.0
8986,7017099.492338292,0.0007107737089916219,0j,0.0
8987,16872582.099678203,0.001709051976867106,0j,0.0
8988,8991321.759752141,0.0009107459745859348,0j,0.0
8989,13205906.148945764,0.0013376482554266354,0j,0.0
8990,18945444.965221927,0.0019190157131348039,0j,0.0
8991,5758813.915628342,0.0005833198646638754,0j,0.0
8992,7565464.324054891,0.000766318497225755,0j,0.0
8993,12268238.522173591,0.0012426703378967613,0j,0.0
8994,10508456.984779546,0.0010644191314382733,0j,0.0
8995,12222759.304846331,0.0012380636721345006,0j,0.0
8996,9407381.119303863,0.0009528893209175846,0j,0.0
8997,7607193.2110331375,0.000770545285773075,0j,0.0
8998,8263606.347608162,0.0008370344669830144,0j,0.0
8999,5416543.029016003,0.000548650675802733,0j,0.0
9000,13616486.581323594,0.001379236632088419,0j,0.0
9001,4189183.1075963145,0.00042432934266962703,0j,0.0
9002,16621972.712451104,0.0016836673341294602,0j,0.0
9003,14213143.268063378,0.0014396729828472666,0j,0.0
9004,702767.6387357905,7.118450603257328e-05,0j,0.0
9005,6572636.009287237,0.0006657532616252326,0j,0.0
9006,5166908.621760288,0.0005233647904122234,0j,0.0
9007,13527495.370441414,0.0013702225639402553,0j,0.0
9008,5846539.392364265,0.0005922057244896812,0j,0.0
9009,19298585.18795586,0.001954785875176939,0j,0.0
9010,13066422.382306946,0.0013235197121066722,0j,0.0
9011,18434519.810792815,0.0018672632522459126,0j,0.0
9012,6465159.566179519,0.0006548667934797675,0j,0.0
9013,21051526.342685197,0.0021323442078685913,0j,0.0
9014,10838111.969146078,0.001097810434523203,0j,0.0
9015,7820514.958435226,0.0007921530012935844,0j,0.0
9016,12199631.655069597,0.0012357210339219431,0j,0.0
9017,5358146.5052865,0.0005427355945346456,0j,0.0
9018,5052266.103703649,0.0005117524585853444,0j,0.0
9019,13115758.09276265,0.001328517008488835,0j,0.0
9020,9357707.079702318,0.0009478577546120565,0j,0.0
9021,4134520.3498547915,0.00041879246078472935,0j,0.0
9022,13569838.071394227,0.001374511526728629,0j,0.0
9023,7474728.020671795,0.0007571276657481324,0j,0.0
9024,10965825.494703379,0.0011107467504964728,0j,0.0
9025,14945759.424563913,0.0015138808950183327,0j,0.0
9026,6026752.08349839,0.0006104597684895732,0j,0.0
9027,15786612.128972331,0.0015990522676175903,0j,0.0
9028,6475075.372574293,0.0006558711820446655,0j,0.0
9029,7658562.191361823,0.0007757485354512652,0j,0.0
9030,13403112.395474156,0.0013576236049901336,0j,0.0
9031,1645063.059978553,0.0001666311805814842,0j,0.0
9032,8908593.624302132,0.0009023663037923303,0j,0.0
9033,8062936.146237017,0.0008167082476571521,0j,0.0
9034,1979091.036353417,0.00020046543131915095,0j,0.0
9035,16098587.0796442,0.0016306527306071256,0j,0.0
9036,7773462.2958404515,0.0007873869586363675,0j,0.0
9037,5822397.012593712,0.0005897603025839299,0j,0.0
9038,9924741.556916744,0.0010052936223713606,0j,0.0
