,0,normalised,cleaned,threshold
7616,12649970.140178638,0.003003913620689827,0j,0.0
7617,4609867.538825062,0.001094677990224643,0j,0.0
7618,7233041.641359299,0.0017175876357593584,0j,0.0
7619,5204512.689084924,0.001235884858426588,0j,0.0
7620,4322193.8815796245,0.0010263658276078683,0j,0.0
7621,4121092.0426331037,0.0009786113628571162,0j,0.0
7622,9919782.792951671,0.0023555921726160934,0j,0.0
7623,5699057.883767075,0.0013533215819832682,0j,0.0
7624,683804.5881181128,0.00016237903278633266,0j,0.0
7625,4795763.8391613625,0.001138821685619024,0j,0.0
7626,4475639.407663506,0.0010628036294943145,0j,0.0
7627,3505801.0620239303,0.0008325018513833291,0j,0.0
7628,11142084.639320426,0.002645844965643601,0j,0.0
7629,2289124.5204159264,0.000543584866219721,0j,0.0
7630,6574005.088511322,0.0015610901218763291,0j,0.0
7631,2575733.0357600255,0.0006116440958864616,0j,0.0
7632,12094506.150102977,0.002872010870951998,0j,0.0
7633,4661181.442376145,0.0011068631995255153,0j,0.0
7634,11188056.104688969,0.0026567615377345523,0j,0.0
7635,5116825.204935132,0.00121506222998694,0j,0.0
7636,8714804.264037797,0.0020694530453665753,0j,0.0
7637,2760187.5395012274,0.0006554454163675196,0j,0.0
7638,4594659.247014951,0.001091066567082171,0j,0.0
7639,8846017.994104877,0.002100611594090585,0j,0.0
7640,7516327.219796601,0.0017848577872445373,0j,0.0
7641,10978729.14123514,0.002607053901295205,0j,0.0
7642,5082039.753283641,0.0012068019344400065,0j,0.0
7643,4661771.682799179,0.0011070033604291844,0j,0.0
7644,10766320.466171274,0.002556614469019358,0j,0.0
7645,5103023.066788944,0.0012117847178416514,0j,0.0
7646,4686064.893317467,0.0011127721255059007,0j,0.0
7647,9998341.914393028,0.0023742471427316025,0j,0.0
7648,5665872.462089056,0.0013454412360945206,0j,0.0
7649,5494066.240062428,0.0013046434282937064,0j,0.0
7650,4819682.749889905,0.0011445015679375854,0j,0.0
7651,2148086.617900587,0.0005100934293463871,0j,0.0
7652,12685289.2092381,0.003012300631207807,0j,0.0
7653,3444518.561572291,0.000817949458312304,0j,0.0
7654,11140566.86676462,0.0026454845491680704,0j,0.0
7655,11485669.941449543,0.002727434136012972,0j,0.0
7656,13367446.446637604,0.0031742884773583733,0j,0.0
7657,4094773.571396687,0.0009723616710913072,0j,0.0
7658,15788640.497688906,0.0037492351142034367,0j,0.0
7659,5363569.181105399,0.0012736550632211348,0j,0.0
7660,5660202.2317334255,0.0013440947600152115,0j,0.0
7661,2538917.225397089,0.0006029016630601027,0j,0.0
7662,6222238.235549255,0.0014775581270011994,0j,0.0
7663,13207238.67330279,0.003136244884596656,0j,0.0
7664,4325427.657992186,0.0010271337333739939,0j,0.0
7665,9453962.259025915,0.0022449765244247823,0j,0.0
7666,2005063.3729424959,0.00047613054494081167,0j,0.0
7667,10219388.316560658,0.0024267377249952574,0j,0.0
7668,2389353.040681558,0.0005673855403613334,0j,0.0
7669,5455675.2841661535,0.0012955269549700394,0j,0.0
7670,4167730.5838521956,0.0009896863415064458,0j,0.0
7671,8959969.799253833,0.0021276710555593456,0j,0.0
7672,9439203.067648718,0.0022414717465069666,0j,0.0
7673,975054.5636282555,0.0002315404425577032,0j,0.0
7674,5706114.230928916,0.0013549972110256203,0j,0.0
7675,2798537.4149868186,0.0006645521345689351,0j,0.0
7676,3947460.719545358,0.0009373801590975863,0j,0.0
7677,5946334.283693182,0.0014120408467389943,0j,0.0
7678,9898900.56060023,0.0023506333923584495,0j,0.0
7679,10149479.46537663,0.002410136883416076,0j,0.0
7680,2172889.060371208,0.0005159831187241694,0j,0.0
7681,7119737.037373946,0.0016906818613245688,0j,0.0
7682,7413319.999483321,0.0017603972716306964,0j,0.0
7683,4400928.5531032365,0.0010450624845635326,0j,0.0
7684,4389250.765805588,0.0010422894294547693,0j,0.0
7685,4366763.815202369,0.001036949586241208,0j,0.0
7686,5390530.660804406,0.001280057446404994,0j,0.0
7687,4756083.689968581,0.0011293990751851373,0j,0.0
7688,8691517.488857144,0.002063923272539292,0j,0.0
7689,5532335.82432485,0.0013137310802130494,0j,0.0
7690,3088280.420670442,0.000733355693125031,0j,0.0
7691,6207823.276587665,0.0014741350919199644,0j,0.0
7692,5609015.550641165,0.0013319397614794776,0j,0.0
7693,5793795.521328808,0.001375818368672098,0j,0.0
7694,9620085.347269896,0.002284424792045761,0j,0.0
7695,1424774.7962977285,0.00033833284739705183,0j,0.0
7696,5448070.378201929,0.0012937210629120463,0j,0.0
7697,3991903.09963657,0.0009479336283479083,0j,0.0
7698,7562583.0170348305,0.0017958418779435706,0j,0.0
7699,6674977.153943373,0.001585067361292662,0j,0.0
7700,6248424.4315024605,0.0014837764081375353,0j,0.0
7701,2128307.582676556,0.0005053966187883243,0j,0.0
7702,6984626.247322756,0.001658597900806129,0j,0.0
7703,7746930.981334138,0.0018396178991332388,0j,0.0
7704,10311107.615914432,0.0024485177647547065,0j,0.0
7705,10781038.141722374,0.0025601093884193983,0j,0.0
7706,3811147.7390521797,0.0009050107215224156,0j,0.0
7707,6114518.367935947,0.0014519785268948902,0j,0.0
7708,3749399.935115867,0.0008903478355838284,0j,0.0
7709,7257724.230549485,0.0017234488642872262,0j,0.0
7710,5127557.5670472905,0.0012176107805663989,0j,0.0
7711,15211175.444262203,0.003612107902025183,0j,0.0
7712,5402428.342759921,0.001282882718598111,0j,0.0
7713,4823193.184668181,0.001145335170130172,0j,0.0
7714,7077098.443792165,0.0016805567265923882,0j,0.0
7715,6457153.200285697,0.0015333419948250725,0j,0.0
7716,4226795.927165582,0.0010037122393800116,0j,0.0
7717,9985703.687017351,0.0023712460175957743,0j,0.0
7718,3212474.078500118,0.0007628472267985317,0j,0.0
7719,5342570.559194983,0.0012686686446230335,0j,0.0
7720,9282760.646600552,0.002204322289691439,0j,0.0
7721,8952048.117383951,0.002125789940599862,0j,0.0
7722,2077020.532403226,0.0004932177861765593,0j,0.0
7723,3497682.0785940546,0.0008305738843888699,0j,0.0
7724,14442364.382252133,0.0034295428844546,0j,0.0
7725,7714012.459725437,0.0018318009324259994,0j,0.0
7726,5050566.897309172,0.0011993282614039386,0j,0.0
7727,5028040.839588686,0.0011939791316544466,0j,0.0
7728,5744740.951007918,0.001364169669875887,0j,0.0
7729,6563387.715578214,0.0015585688770973864,0j,0.0
7730,5458412.21823015,0.0012961768785210567,0j,0.0
7731,2820793.953261032,0.0006698372631289594,0j,0.0
7732,6881918.32609189,0.0016342084579758886,0j,0.0
7733,9204753.050501753,0.002185798287038327,0j,0.0
7734,4636980.924423991,0.0011011164456044662,0j,0.0
7735,5726344.55405514,0.001359801186253736,0j,0.0
7736,3794598.911218369,0.0009010809692158436,0j,0.0
7737,12318626.947696757,0.002925231511721219,0j,0.0
7738,8982175.42869264,0.002132944095099207,0j,0.0
7739,4250725.799966668,0.0010093947247971306,0j,0.0
7740,7578950.399080873,0.0017997285433916555,0j,0.0
7741,8757415.868702702,0.002079571771200228,0j,0.0
7742,2945794.8530436517,0.0006995204877764915,0j,0.0
7743,10603705.498167539,0.002517999253971304,0j,0.0
7744,2966653.8576962845,0.0007044737522898251,0j,0.0
7745,6758028.806327389,0.0016047891461706157,0j,0.0
7746,5784009.74827199,0.0013734945989992361,0j,0.0
7747,18059585.176465303,0.004288502920910937,0j,0.0
7748,5044966.270376538,0.0011979983136379826,0j,0.0
7749,6697278.324056518,0.0015903630883116074,0j,0.0
7750,8692140.17604098,0.0020640711383834182,0j,0.0
7751,3707590.5641587167,0.0008804196114458318,0j,0.0
7752,17497985.927264944,0.0041551432674613266,0j,0.0
7753,4439941.744802936,0.0010543267165446886,0j,0.0
7754,347365.17006053333,8.248675325990447e-05,0j,0.0
7755,10603906.899630196,0.002518047079585926,0j,0.0
7756,3729740.1762368553,0.0008856793488742379,0j,0.0
7757,3323484.931225148,0.0007892083176825297,0j,0.0
7758,7732197.773331545,0.0018361192913337726,0j,0.0
7759,7064777.77670799,0.001677631010621519,0j,0.0
7760,2963519.2906718003,0.0007037294051905457,0j,0.0
7761,5323396.020117299,0.0012641153801909728,0j,0.0
7762,4256418.619645598,0.0010107465650294927,0j,0.0
7763,6570748.289801988,0.0015603167491415003,0j,0.0
7764,7948381.892152079,0.0018874552559175325,0j,0.0
7765,7264263.843935596,0.0017250017876148623,0j,0.0
7766,7219181.931840482,0.0017142964524805818,0j,0.0
7767,4555299.693983339,0.0010817200867232655,0j,0.0
7768,5504362.7263729405,0.0013070884740235106,0j,0.0
7769,7831497.44769643,0.001859699397930809,0j,0.0
7770,6445221.675922656,0.0015305086862755217,0j,0.0
7771,5728639.044325608,0.0013603460452928974,0j,0.0
7772,12080409.353338527,0.002868663387966696,0j,0.0
7773,5103417.349935979,0.0012118783459295172,0j,0.0
7774,4602832.952162586,0.0010930075285194238,0j,0.0
7775,7201844.546262758,0.0017101794460286327,0j,0.0
7776,7971129.096626697,0.0018928569000792755,0j,0.0
7777,9972882.062213767,0.002368201342157013,0j,0.0
7778,7563740.349107053,0.0017961167027484425,0j,0.0
7779,12325063.307538899,0.0029267599160402195,0j,0.0
7780,1765193.6879857348,0.00041917010899925956,0j,0.0
7781,9481112.445460344,0.00225142371868144,0j,0.0
7782,5163854.843784352,0.0012262300802782689,0j,0.0
7783,7211823.979696197,0.001712549203086182,0j,0.0
7784,3840046.705927102,0.000911873188331228,0j,0.0
7785,9718719.552025296,0.002307846873508988,0j,0.0
7786,2426012.8511059205,0.0005760909288045739,0j,0.0
7787,7496758.80590229,0.0017802109916884186,0j,0.0
7788,8097871.475389851,0.0019229536634444333,0j,0.0
7789,5283611.066244482,0.001254667882409339,0j,0.0
7790,4921994.279571927,0.0011687968820102475,0j,0.0
7791,5879334.210946467,0.0013961307355781923,0j,0.0
7792,4204021.874654467,0.000998304219773771,0j,0.0
7793,7284312.236173269,0.001729762560790476,0j,0.0
7794,5452422.144711626,0.0012947544511768153,0j,0.0
7795,8667056.332935264,0.0020581146264605026,0j,0.0
7796,6919919.252109041,0.0016432323132100745,0j,0.0
7797,1826783.0016218312,0.00043379535918327265,0j,0.0
7798,8185946.083384487,0.001943868219894783,0j,0.0
7799,14009306.610377258,0.003326707215669207,0j,0.0
7800,7384951.854311598,0.0017536608559134464,0j,0.0
7801,5047406.610302326,0.0011985778067325082,0j,0.0
7802,1000305.159114049,0.00023753655218245156,0j,0.0
7803,2982859.1327144504,0.0007083219231404012,0j,0.0
7804,5324242.745470043,0.0012643164470545233,0j,0.0
7805,3316270.16568179,0.0007874950699637117,0j,0.0
7806,5513113.896171657,0.001309166562577399,0j,0.0
7807,3181445.7378610796,0.0007554791101911279,0j,0.0
7808,8581926.51081546,0.0020378993509018385,0j,0.0
7809,1269080.0890461805,0.00030136094575621236,0j,0.0
7810,7430462.020127751,0.0017644678859269625,0j,0.0
7811,1080824.7652703112,0.00025665706701253325,0j,0.0
7812,4651144.6968021365,0.001104479832892783,0j,0.0
7813,5551680.244343511,0.0013183246852678024,0j,0.0
7814,3477036.2345883395,0.0008256712378741226,0j,0.0
7815,12715842.39529719,0.0030195559156662947,0j,0.0
7816,9921794.405373413,0.0023560698583249334,0j,0.0
7817,6101754.264217529,0.0014489475106481506,0j,0.0
7818,3214189.006853789,0.0007632544606957673,0j,0.0
7819,7180312.829668596,0.001705066436587717,0j,0.0
7820,4950273.405715367,0.001175512158905145,0j,0.0
7821,1717882.8591367889,0.00040793548618113274,0j,0.0
7822,7697509.417453943,0.0018278820525462196,0j,0.0
7823,4529036.245332658,0.0010754834608455895,0j,0.0
7824,16533599.61977835,0.003926136152617272,0j,0.0
7825,11806940.856459137,0.002803724440799033,0j,0.0
7826,6956217.352621718,0.0016518518085390697,0j,0.0
7827,4466048.001742352,0.0010605260150360312,0j,0.0
7828,6521892.825801454,0.0015487153309460377,0j,0.0
7829,8217430.489674126,0.001951344635715907,0j,0.0
7830,4063787.9942813395,0.00096500370928505,0j,0.0
7831,9206790.909004524,0.002186282205248859,0j,0.0
7832,5128365.069548774,0.0012178025334113516,0j,0.0
7833,3179844.8192983204,0.0007550989495248973,0j,0.0
7834,1130563.7783519886,0.00026846829638462177,0j,0.0
7835,5656738.810246828,0.0013432723217910501,0j,0.0
7836,5511709.695120535,0.0013088331152556337,0j,0.0
7837,9101971.875093421,0.0021613914489716536,0j,0.0
7838,5832561.725427806,0.0013850239499679428,0j,0.0
7839,118064.30228715429,2.803603185047642e-05,0j,0.0
7840,4492151.762736556,0.001066724720830021,0j,0.0
7841,7123127.039410689,0.0016914868650660397,0j,0.0
7842,9013193.783425046,0.0021403098404124007,0j,0.0
7843,3925128.8001485025,0.0009320771302280325,0j,0.0
7844,2656979.3793974645,0.0006309371847696187,0j,0.0
7845,1094108.8341655254,0.00025981155631569553,0j,0.0
7846,8741299.32172844,0.002075744670073664,0j,0.0
7847,5870567.0170161845,0.0013940488418685182,0j,0.0
7848,7424225.281734625,0.0017629868845332685,0j,0.0
7849,5216144.428539099,0.0012386469788262036,0j,0.0
7850,3132985.118541487,0.0007439714534276683,0j,0.0
7851,4541645.6618661955,0.0010784777444410691,0j,0.0
7852,4237264.083248115,0.0010061980505156405,0j,0.0
7853,1424856.2593910007,0.00033835219195618927,0j,0.0
7854,9938835.018496169,0.002360116391976564,0j,0.0
7855,9033191.126572073,0.0021450584912622683,0j,0.0
7856,4339802.642100824,0.0010305472758632354,0j,0.0
7857,7505352.897752429,0.0017822517798705263,0j,0.0
7858,10874242.843757018,0.0025822421579715527,0j,0.0
7859,6586915.044207897,0.0015641557727300234,0j,0.0
7860,4408888.153112623,0.0010469526037194267,0j,0.0
7861,11681877.884954996,0.0027740264763467686,0j,0.0
7862,6021959.136494245,0.0014299990334283243,0j,0.0
7863,6114998.219411714,0.0014520924743878874,0j,0.0
7864,10182219.486824295,0.0024179114627453937,0j,0.0
7865,8710143.690420203,0.002068346326503607,0j,0.0
7866,9553179.374018429,0.0022685370261357656,0j,0.0
7867,7708748.4239132125,0.0018305509129634303,0j,0.0
7868,4199164.553770244,0.0009971507805005956,0j,0.0
7869,7028404.827960578,0.0016689937415247352,0j,0.0
7870,3520277.758297166,0.0008359395468589603,0j,0.0
7871,3222136.481932536,0.0007651417006160667,0j,0.0
7872,4661680.152038625,0.0011069816251606192,0j,0.0
7873,5032240.148623557,0.00119497631674402,0j,0.0
7874,7613109.90541508,0.0018078401994047753,0j,0.0
7875,7927987.611061707,0.0018826123465610143,0j,0.0
7876,8198968.568979176,0.0019469605925580887,0j,0.0
7877,5262780.910275916,0.001249721468422453,0j,0.0
7878,12154904.408978708,0.0028863532884037596,0j,0.0
7879,4797826.702566228,0.001139311541595823,0j,0.0
7880,3536624.3995353277,0.0008398212871100207,0j,0.0
7881,6381926.192849869,0.0015154782821225042,0j,0.0
7882,2346758.622466669,0.0005572708956923572,0j,0.0
7883,2177135.368100344,0.0005169914643158068,0j,0.0
7884,896894.0799018715,0.00021298013458356322,0j,0.0
7885,5838741.95910194,0.0013864915335200817,0j,0.0
7886,8282896.908699574,0.0019668905591947077,0j,0.0
7887,5531366.438149914,0.0013135008858092421,0j,0.0
7888,8701356.101803055,0.0020662595897882195,0j,0.0
7889,6699720.712942358,0.0015909430679605626,0j,0.0
7890,4552559.085782174,0.0010810692906966168,0j,0.0
7891,6594513.093897402,0.0015659600366689942,0j,0.0
7892,8584841.341640448,0.0020385915185449368,0j,0.0
7893,6038869.332904581,0.001434014597794299,0j,0.0
7894,9713258.516628193,0.0023065500737196884,0j,0.0
7895,13078204.989852559,0.003105604018653991,0j,0.0
7896,3552241.2957118447,0.0008435297391156533,0j,0.0
7897,5753865.2306452505,0.0013663363586172705,0j,0.0
7898,4463029.906930384,0.0010598093259044572,0j,0.0
7899,8809914.39495491,0.0020920382858502715,0j,0.0
7900,5282876.616335995,0.0012544934769317473,0j,0.0
7901,6558291.542654105,0.001557358719042428,0j,0.0
7902,1179537.7575826703,0.0002800978576911078,0j,0.0
7903,8046696.248978746,0.0019108013849841116,0j,0.0
7904,7604544.9487849455,0.0018058063297911103,0j,0.0
7905,5930725.41586279,0.0014083343011772513,0j,0.0
7906,4259419.622318866,0.0010114591953919408,0j,0.0
7907,5509713.274083849,0.001308359036955189,0j,0.0
7908,8870515.381538736,0.002106428843852318,0j,0.0
7909,5828154.076016197,0.0013839772915208446,0j,0.0
7910,4035230.6319508487,0.0009582223612877872,0j,0.0
7911,10255222.231809463,0.0024352469929939734,0j,0.0
7912,8634032.78184075,0.002050272719022217,0j,0.0
7913,7814090.402195575,0.001855565849748754,0j,0.0
7914,1250743.9287296762,0.0002970067661719496,0j,0.0
7915,6747809.419036232,0.001602362408689117,0j,0.0
7916,2563326.811168973,0.0006086980630802629,0j,0.0
7917,6178799.211098691,0.001467242918682875,0j,0.0
7918,5527066.851096787,0.0013124798882915318,0j,0.0
7919,1894090.6358562347,0.0004497785051522068,0j,0.0
7920,10674738.037875865,0.0025348669312209374,0j,0.0
7921,9653543.851347338,0.002292369985197396,0j,0.0
7922,2346703.1556647015,0.000557257724318822,0j,0.0
7923,7961355.835681247,0.0018905361015835267,0j,0.0
7924,1713946.8484990373,0.0004070008250052641,0j,0.0
7925,1137593.5781571763,0.0002701376213831413,0j,0.0
7926,7639648.208591926,0.0018141420933617991,0j,0.0
7927,7280551.188152602,0.0017288694469528817,0j,0.0
7928,1958227.736106864,0.0004650087631606809,0j,0.0
7929,8712623.73731673,0.0020689352485777205,0j,0.0
7930,4467172.841087769,0.0010607931239851706,0j,0.0
7931,13772716.022269553,0.0032705254474698934,0j,0.0
7932,4061433.2257892317,0.0009644445363329695,0j,0.0
7933,7723349.633369948,0.001834018175848607,0j,0.0
7934,7077105.247259807,0.001680558342171626,0j,0.0
7935,6419364.315168791,0.0015243684916898506,0j,0.0
7936,5291923.117333752,0.00125664169603943,0j,0.0
7937,6985916.455122292,0.0016589042788243851,0j,0.0
7938,2356117.44440147,0.000559493279806472,0j,0.0
7939,5540928.144511159,0.0013157714476886215,0j,0.0
7940,4896639.327363649,0.0011627759914115833,0j,0.0
7941,9414928.892037377,0.0022357075015370653,0j,0.0
7942,8574991.565213867,0.0020362525503702543,0j,0.0
7943,10217975.785626257,0.0024264022996253578,0j,0.0
7944,9046813.330797648,0.0021482932755632254,0j,0.0
7945,4269033.448271437,0.001013742133802534,0j,0.0
7946,10382996.830155343,0.0024655888714408057,0j,0.0
7947,8327221.351892773,0.001977416022667119,0j,0.0
7948,5567369.474078063,0.001322050313895815,0j,0.0
7949,2613003.465723473,0.0006204944845415756,0j,0.0
7950,3959459.7197232493,0.0009402294907299626,0j,0.0
7951,4133847.425328925,0.00098164030817418,0j,0.0
7952,6871563.035920743,0.0016317494484409565,0j,0.0
7953,2509664.0964283277,0.0005959550954727251,0j,0.0
7954,7774435.348459408,0.0018461491985845816,0j,0.0
7955,2621261.7709633647,0.000622455535462568,0j,0.0
7956,692308.4447735158,0.00016439839335023027,0j,0.0
7957,5340699.024436603,0.0012682242223287519,0j,0.0
7958,4584559.4688016055,0.0010886682324612337,0j,0.0
7959,5652253.687421479,0.0013422072661904256,0j,0.0
7960,4093107.488015623,0.0009719660361209377,0j,0.0
7961,10468249.19297876,0.0024858332460158776,0j,0.0
7962,7075055.407590638,0.0016800715788643445,0j,0.0
7963,4805407.833080876,0.0011411117878383692,0j,0.0
7964,7678315.780128132,0.0018233242529660878,0j,0.0
7965,6850703.152714415,0.0016267959753026712,0j,0.0
7966,7211536.579542259,0.0017124809558707785,0j,0.0
7967,648176.4054904921,0.00015391861889684795,0j,0.0
7968,7407858.875501593,0.0017591004508057298,0j,0.0
7969,10164507.071642106,0.002413705400230503,0j,0.0
7970,3562744.861469467,0.0008460239587774784,0j,0.0
7971,11039303.864300238,0.002621438222654733,0j,0.0
7972,4166383.4673904534,0.0009893664497246282,0j,0.0
7973,9837796.701321494,0.0023361234201506004,0j,0.0
7974,3424745.4092797237,0.0008132540447391951,0j,0.0
7975,5122666.665425818,0.0012164493670740832,0j,0.0
7976,6993731.040074616,0.0016607599621120289,0j,0.0
7977,13066156.545672348,0.0031027429458467043,0j,0.0
7978,2863783.843182362,0.0006800458181259768,0j,0.0
7979,2778955.7908565584,0.0006599022020561863,0j,0.0
7980,9804349.34807886,0.002328180874921782,0j,0.0
7981,4796056.6605347,0.0011388912201793471,0j,0.0
7982,5185269.318075259,0.0012313152488825847,0j,0.0
7983,2859322.460884949,0.0006789864000481635,0j,0.0
7984,6288663.150140681,0.001493331658755285,0j,0.0
7985,7773511.465105417,0.0018459298094666448,0j,0.0
7986,6837036.620032642,0.0016235506645852972,0j,0.0
7987,4271835.567213359,0.0010144075364211297,0j,0.0
7988,3521626.630249921,0.0008362598555068502,0j,0.0
7989,10553720.967965584,0.002506129723100197,0j,0.0
7990,9004288.538634963,0.002138195164581227,0j,0.0
7991,10880629.167558586,0.0025837586805278184,0j,0.0
7992,1074915.201175693,0.00025525375776520306,0j,0.0
7993,1008261.0878608205,0.0002394257995453174,0j,0.0
7994,982514.1314638769,0.00023331182202955756,0j,0.0
7995,2044661.6341060183,0.0004855337099085243,0j,0.0
7996,4595118.850630586,0.0010911757064355314,0j,0.0
7997,12675368.156351497,0.0030099447374335605,0j,0.0
7998,10948006.936890237,0.0025997584810636466,0j,0.0
7999,5080552.975949794,0.0012064488782165858,0j,0.0
8000,5559226.672738573,0.0013201166910031747,0j,0.0
8001,11053236.631245513,0.002624746754448644,0j,0.0
8002,2010094.6690592119,0.00047732529708387986,0j,0.0
8003,3802084.1428460376,0.0009028584429166673,0j,0.0
8004,5781069.255099444,0.0013727963374701832,0j,0.0
8005,8480171.971986435,0.0020137363021540252,0j,0.0
8006,4894931.196566737,0.0011623703716899631,0j,0.0
8007,3381592.7980437023,0.0008030068492736106,0j,0.0
8008,2871342.5348304193,0.0006818407359435356,0j,0.0
8009,3439515.5279449974,0.000816761417495507,0j,0.0
8010,4055863.5894092075,0.000963121947710321,0j,0.0
8011,8435116.693696775,0.0020030372915920626,0j,0.0
8012,6621663.628035146,0.0015724073134927021,0j,0.0
8013,5764367.203930989,0.0013688302001242123,0j,0.0
8014,6290073.701984384,0.0014936666141622174,0j,0.0
8015,4619261.555942549,0.001096908731930711,0j,0.0
8016,3527609.4334219247,0.0008376805564048867,0j,0.0
8017,4012131.2955116914,0.0009527370984302812,0j,0.0
8018,9636878.764877273,0.002288412625639811,0j,0.0
8019,7316769.474817492,0.0017374699893593143,0j,0.0
8020,3289117.478209691,0.0007810472818004251,0j,0.0
8021,8586411.835022504,0.002038964454323384,0j,0.0
8022,2547467.9547958444,0.0006049321542172455,0j,0.0
8023,5094414.832885495,0.001209740571429754,0j,0.0
8024,6533901.803778304,0.0015515670319473426,0j,0.0
8025,6127664.399664763,0.001455100237328244,0j,0.0
8026,7590318.231449839,0.001802427995336004,0j,0.0
8027,4834687.995874543,0.001148064774988319,0j,0.0
8028,5920914.982102118,0.001406004675472843,0j,0.0
8029,3025693.220914729,0.0007184934808238433,0j,0.0
8030,1556334.326389583,0.0003695735112085234,0j,0.0
8031,11035931.434193162,0.0026206373916155125,0j,0.0
8032,8959860.636276212,0.002127645133272438,0j,0.0
8033,560118.0332396873,0.00013300791785259773,0j,0.0
8034,5449356.78136836,0.0012940265374665725,0j,0.0
8035,3134023.9965663673,0.0007442181496502358,0j,0.0
8036,8153718.042233629,0.0019362152174996446,0j,0.0
8037,5285917.946963363,0.0012552156837350311,0j,0.0
8038,5137016.831949249,0.0012198570162780908,0j,0.0
8039,7357618.997073245,0.0017471702839009578,0j,0.0
8040,7764221.038689365,0.0018437236668320028,0j,0.0
8041,2394439.375455568,0.0005685933622089524,0j,0.0
8042,13877846.220543655,0.0032954900941087302,0j,0.0
8043,12537710.243877474,0.002977255926812336,0j,0.0
8044,2918408.388665602,0.0006930171859934727,0j,0.0
8045,9551404.488467587,0.0022681155545573933,0j,0.0
8046,4936769.55309514,0.0011723054788601978,0j,0.0
8047,3739510.785741818,0.0008879995177480898,0j,0.0
8048,3909714.529686624,0.0009284167945529018,0j,0.0
8049,10114097.281954126,0.002401734885503447,0j,0.0
8050,3180184.0814511455,0.0007551795121025606,0j,0.0
8051,5665251.844622715,0.0013452938617339713,0j,0.0
8052,1927076.73083341,0.00045761151810775404,0j,0.0
8053,3706458.0391713125,0.0008801506774327285,0j,0.0
8054,9509505.353892807,0.002258166014783814,0j,0.0
8055,5788570.489460272,0.0013745776112454398,0j,0.0
8056,6332155.9679850275,0.0015036596410727965,0j,0.0
8057,3338286.7412171275,0.0007927232159908305,0j,0.0
8058,8365958.046649811,0.001986614596553992,0j,0.0
8059,7945231.662853638,0.001886707189590654,0j,0.0
8060,9735331.601112645,0.0023117916385928645,0j,0.0
8061,9243580.660517601,0.0021950184500342056,0j,0.0
8062,7262820.147477683,0.001724658961552349,0j,0.0
8063,8737626.571651505,0.0020748725238267374,0j,0.0
8064,5128452.325275596,0.0012178232535129314,0j,0.0
8065,9619918.123322286,0.0022843850823635746,0j,0.0
8066,6487338.1222256655,0.0015405098297804245,0j,0.0
8067,5014080.708876431,0.0011906641019485695,0j,0.0
8068,503211.7527607885,0.00011949471986563821,0j,0.0
8069,3608321.224704612,0.0008568467083007137,0j,0.0
8070,5180900.188325523,0.0012302777374718576,0j,0.0
8071,4245541.565681432,0.0010081636553313773,0j,0.0
8072,11441483.5313001,0.0027169414504313893,0j,0.0
8073,4519494.2661759155,0.0010732175834688327,0j,0.0
8074,7131807.617158258,0.0016935481905428927,0j,0.0
8075,7814263.510689084,0.0018556069567992647,0j,0.0
8076,414720.73615104135,9.848128132332752e-05,0j,0.0
8077,9229890.393903952,0.0021917675033603476,0j,0.0
8078,13218025.95944326,0.003138806477660399,0j,0.0
8079,2255436.1364334105,0.0005355850848461122,0j,0.0
8080,6479306.261583251,0.0015386025513192208,0j,0.0
8081,5780887.997558981,0.001372753295313671,0j,0.0
8082,8580664.849983217,0.0020375997517631315,0j,0.0
8083,7071903.517695355,0.001679323118205352,0j,0.0
8084,11934102.60332242,0.0028339207890275622,0j,0.0
8085,4917932.371911834,0.0011678323248128055,0j,0.0
8086,1682574.5880943523,0.000399551039804417,0j,0.0
8087,7193843.6853659,0.0017082795288937314,0j,0.0
8088,6533562.752980221,0.0015514865195588405,0j,0.0
8089,3490939.1479113647,0.0008289726805048571,0j,0.0
8090,4541667.986100721,0.0010784830456450577,0j,0.0
8091,7624800.34124253,0.0018106162580851307,0j,0.0
8092,2867330.3913293355,0.0006808879959467202,0j,0.0
8093,6391783.365403147,0.0015178190066116662,0j,0.0
8094,9135919.148906875,0.0021694527073828204,0j,0.0
8095,7539976.936299833,0.0017904737456019303,0j,0.0
8096,10045207.32303943,0.0023853759942476216,0j,0.0
8097,9633581.457319811,0.002287629633508311,0j,0.0
8098,2664621.5859405785,0.0006327519343755542,0j,0.0
8099,9394347.891979693,0.00223082025313129,0j,0.0
8100,4029049.004924503,0.0009567544468645361,0j,0.0
8101,3480572.4367738105,0.0008265109589005549,0j,0.0
8102,7245949.66004182,0.001720652826641777,0j,0.0
8103,10043894.728138495,0.0023850643000967522,0j,0.0
8104,7701701.567953571,0.0018288775377407513,0j,0.0
8105,2280966.199927585,0.0005416475580865545,0j,0.0
8106,619416.4666110309,0.0001470891662441636,0j,0.0
8107,9926638.531591076,0.00235722016433865,0j,0.0
8108,7111096.829852346,0.001688630122326602,0j,0.0
8109,7496157.635597246,0.0017800682353302877,0j,0.0
8110,9350445.299534116,0.0022203949640618725,0j,0.0
8111,2785298.889275271,0.00066140846013634,0j,0.0
8112,4472038.529737235,0.0010619485503020867,0j,0.0
8113,5518108.867544016,0.0013103526888981819,0j,0.0
8114,2968247.0569641357,0.0007048520799007316,0j,0.0
8115,5090098.93233335,0.00120871570004188,0j,0.0
