,0,normalised,cleaned,threshold
7554,50744361.433066405,0.0006707782729007772,0j,0.0
7555,53915411.41583682,0.0007126956676743908,0j,0.0
7556,62828677.36317571,0.0008305181206369247,0j,0.0
7557,24313290.68798027,0.0003213919079015285,0j,0.0
7558,35292034.41689003,0.00046651744597361763,0j,0.0
7559,100138012.7534406,0.0013237018133545539,0j,0.0
7560,19065668.561360937,0.00025202477414475416,0j,0.0
7561,5855311.797071624,7.740004650006115e-05,0j,0.0
7562,56877089.794200614,0.0007518454264145195,0j,0.0
7563,21365925.654528603,0.0002824313540406898,0j,0.0
7564,76784524.97715461,0.0010149973237444277,0j,0.0
7565,82670705.79911706,0.0010928054209247543,0j,0.0
7566,49124331.986469224,0.000649363468899938,0j,0.0
7567,77826853.53081192,0.0010287756298906121,0j,0.0
7568,34157476.84426661,0.0004515199852197825,0j,0.0
7569,28139289.759196837,0.00037196692700972625,0j,0.0
7570,51021586.45854289,0.0006744428480090732,0j,0.0
7571,115990748.75986123,0.001533255556447074,0j,0.0
7572,24837262.85632516,0.0003283181778595033,0j,0.0
7573,30954987.438604962,0.00040918699980333867,0j,0.0
7574,55978027.77549058,0.0007399609282927631,0j,0.0
7575,43460891.37989554,0.0005744997244075666,0j,0.0
7576,40213907.68335775,0.0005315785789917659,0j,0.0
7577,28615273.846523207,0.0003782588533441659,0j,0.0
7578,81493425.28080085,0.0010772432151841713,0j,0.0
7579,44670100.12887977,0.000590483982230774,0j,0.0
7580,37325309.78165261,0.0004933948545957783,0j,0.0
7581,76934063.54625086,0.001016974040374171,0j,0.0
7582,37575939.57272816,0.000496707873296721,0j,0.0
7583,34068640.78790392,0.000450345681419805,0j,0.0
7584,17382558.16571327,0.00022977611730072098,0j,0.0
7585,19750417.081076168,0.0002610763104426697,0j,0.0
7586,17637491.448518693,0.00023314602288857054,0j,0.0
7587,33683906.42925098,0.0004452599646754291,0j,0.0
7588,80053324.12326182,0.0010582068426695501,0j,0.0
7589,52231083.725385465,0.0006904309196848003,0j,0.0
7590,22134526.4691093,0.0002925913149189957,0j,0.0
7591,23738443.249809876,0.0003137931292221281,0j,0.0
7592,36282482.8888095,0.00047960996101625316,0j,0.0
7593,80856587.10217595,0.0010688249948832076,0j,0.0
7594,21812405.166042242,0.0002883332660395971,0j,0.0
7595,41937648.45427004,0.0005543643196058503,0j,0.0
7596,60001227.183876954,0.0007931426941969904,0j,0.0
7597,43458024.95281745,0.0005744618337542893,0j,0.0
7598,22125564.429671973,0.0002924728477402656,0j,0.0
7599,25361770.058591068,0.00033525152031025057,0j,0.0
7600,9418595.069028726,0.00012450228469005863,0j,0.0
7601,41042895.31169622,0.0005425367795462542,0j,0.0
7602,22370826.740947813,0.00029571491493589406,0j,0.0
7603,45509659.78191372,0.0006015819319961309,0j,0.0
7604,54499249.424851395,0.0007204132906827558,0j,0.0
7605,113453748.50805698,0.0014997195221135102,0j,0.0
7606,19411901.176335268,0.00025660154502009055,0j,0.0
7607,48344217.44878936,0.0006390513107118816,0j,0.0
7608,69732400.83323728,0.0009217768846661211,0j,0.0
7609,11289360.597768411,0.00014923151242948995,0j,0.0
7610,35651086.807913214,0.0004712636785781821,0j,0.0
7611,24718043.861271214,0.00032674224884313884,0j,0.0
7612,96203193.53909329,0.001271688325309027,0j,0.0
7613,63384045.412239596,0.000837859405663572,0j,0.0
7614,22081637.940781374,0.00029189219338733813,0j,0.0
7615,68035263.35452862,0.0008993428069736672,0j,0.0
7616,72371296.61429106,0.0009566598530273496,0j,0.0
7617,39373825.94300459,0.0005204737278718467,0j,0.0
7618,72767752.12697549,0.0009619005090642028,0j,0.0
7619,34960550.381889455,0.00046213563325172224,0j,0.0
7620,61793793.35700499,0.0008168382222855094,0j,0.0
7621,20918015.03960066,0.0002765105246084071,0j,0.0
7622,53080735.81195845,0.0007016622790536579,0j,0.0
7623,13240421.073023882,0.00017502214096352115,0j,0.0
7624,47042106.40940503,0.0006218389984577341,0j,0.0
7625,87099014.82587685,0.0011513422395377727,0j,0.0
7626,36447442.76385207,0.00048179052841239496,0j,0.0
7627,21665992.27073675,0.00028639786698697595,0j,0.0
7628,64948392.23247056,0.000858538153580746,0j,0.0
7629,47727143.779068686,0.0006308943529979935,0j,0.0
7630,55167942.03164497,0.0007292525874877449,0j,0.0
7631,37306005.69264315,0.0004931396781954848,0j,0.0
7632,37530206.95456379,0.0004961033441281356,0j,0.0
7633,53394891.05096022,0.0007058150263282157,0j,0.0
7634,52749563.955896035,0.000697284592954762,0j,0.0
7635,9884400.961025624,0.0001306596677552258,0j,0.0
7636,43458008.45893385,0.0005744616157253608,0j,0.0
7637,27068346.497693803,0.00035781036949203475,0j,0.0
7638,76014625.18003088,0.0010048201919087556,0j,0.0
7639,87799905.36328651,0.001160607153528193,0j,0.0
7640,13459340.167699674,0.00017791598311828595,0j,0.0
7641,100275502.97709088,0.0013255192656222805,0j,0.0
7642,41203667.07938782,0.0005446619852955792,0j,0.0
7643,47387461.34981022,0.0006264041675508226,0j,0.0
7644,89821208.32061654,0.0011873263015958156,0j,0.0
7645,15486079.437218254,0.00020470699257105196,0j,0.0
7646,27057169.80799513,0.00035766262735081747,0j,0.0
7647,83272986.00071137,0.0011007668271188326,0j,0.0
7648,32104657.35299902,0.00042438422719579357,0j,0.0
7649,10107227.252470605,0.00013360515826316138,0j,0.0
7650,16364551.417037558,0.0002163193156109659,0j,0.0
7651,47666565.4647005,0.0006300935819184178,0j,0.0
7652,72117049.79919036,0.0009532990217013171,0j,0.0
7653,17726529.308859736,0.0002343229942898389,0j,0.0
7654,36179403.76572808,0.0004782473813285791,0j,0.0
7655,30239728.78105047,0.00039973215687217717,0j,0.0
7656,78506973.3179747,0.0010377659800165162,0j,0.0
7657,54499837.41303838,0.0007204210631660311,0j,0.0
7658,96750929.7909503,0.0012789287273290706,0j,0.0
7659,33150047.96449103,0.0004382030099941196,0j,0.0
7660,31086249.040111877,0.00041092211731926474,0j,0.0
7661,16500883.025227638,0.00021812145240214715,0j,0.0
7662,34491057.052318856,0.0004559295067806423,0j,0.0
7663,66800011.93236513,0.0008830142969253146,0j,0.0
7664,37656559.59239046,0.0004977735711599533,0j,0.0
7665,36348864.5051907,0.0004804874446367195,0j,0.0
7666,24614107.713573255,0.00032536834034028463,0j,0.0
7667,79921725.15380128,0.0010564672655627083,0j,0.0
7668,29255899.581258446,0.0003867271404954055,0j,0.0
7669,49862429.27638486,0.0006591202105630567,0j,0.0
7670,30252992.151506364,0.0003999074823758587,0j,0.0
7671,36030529.9879117,0.0004762794524248801,0j,0.0
7672,39255336.7403285,0.0005189074458163852,0j,0.0
7673,53501140.54739032,0.0007072195144663898,0j,0.0
7674,3759292.8622235404,4.969324477117863e-05,0j,0.0
7675,38525114.72438635,0.0005092548056243536,0j,0.0
7676,49535404.22755525,0.0006547973401740271,0j,0.0
7677,31434755.046901926,0.0004155289396484515,0j,0.0
7678,39442675.02302397,0.0005213838283378289,0j,0.0
7679,39395926.66497567,0.0005207658723327278,0j,0.0
7680,26347841.044027846,0.0003482861703460246,0j,0.0
7681,51597106.68092769,0.000682050520071317,0j,0.0
7682,24916430.342486583,0.0003293646750098773,0j,0.0
7683,33273239.99524599,0.00043983145767365045,0j,0.0
7684,20044270.762752637,0.00026496069600815704,0j,0.0
7685,33970072.40246255,0.0004490427281559987,0j,0.0
7686,17986753.73621531,0.00023776284232454923,0j,0.0
7687,19460762.519544225,0.0002572474320996343,0j,0.0
7688,44854057.07322489,0.0005929156676029248,0j,0.0
7689,59220429.30237828,0.0007828215030410608,0j,0.0
7690,26174153.866935156,0.0003459902387117499,0j,0.0
7691,27360218.448207445,0.0003616685590000841,0j,0.0
7692,26891938.258097135,0.0003554784687460139,0j,0.0
7693,13583415.102241667,0.00017955610170391708,0j,0.0
7694,12086712.692439,0.000159771529997007,0j,0.0
7695,38164221.66308144,0.0005044842416143346,0j,0.0
7696,48238665.36011354,0.000637656041449573,0j,0.0
7697,32608148.365442235,0.0004310397613716094,0j,0.0
7698,60863626.969879985,0.0008045425625305026,0j,0.0
7699,68313490.71582745,0.0009030206317332109,0j,0.0
7700,21859271.33996483,0.0002889527794261775,0j,0.0
7701,12528563.915843071,0.00016561226169889312,0j,0.0
7702,53429801.87204044,0.0007062765046010407,0j,0.0
7703,28421460.352095064,0.0003756968764587369,0j,0.0
7704,12127313.24446662,0.00016030821954041228,0j,0.0
7705,24558135.077507213,0.00032462845068378346,0j,0.0
7706,17390407.677980024,0.000229879878233615,0j,0.0
7707,74227604.27469079,0.000981197965464883,0j,0.0
7708,40619981.00665164,0.0005369463706986226,0j,0.0
7709,42421670.79619891,0.0005607625018155661,0j,0.0
7710,32088786.16604993,0.0004241744295538499,0j,0.0
7711,96665657.31536382,0.0012778015296999248,0j,0.0
7712,44971523.89822558,0.0005944684350784016,0j,0.0
7713,26637524.33275596,0.00035211542842738934,0j,0.0
7714,55062087.404921524,0.0007278533190431953,0j,0.0
7715,39416601.416690804,0.0005210391672142965,0j,0.0
7716,29399639.81302272,0.00038862721021125715,0j,0.0
7717,93818124.99605244,0.0012401606419789064,0j,0.0
7718,27132875.032649588,0.00035866335764693654,0j,0.0
7719,27979314.621038146,0.0003698522517265878,0j,0.0
7720,19092483.208556067,0.0002523792309203649,0j,0.0
7721,93989737.24894199,0.0012424291456579544,0j,0.0
7722,23775369.091765217,0.00031428124360159237,0j,0.0
7723,31260004.396608204,0.0004132189502017043,0j,0.0
7724,44191686.372485116,0.0005841599386487167,0j,0.0
7725,64368375.031904995,0.0008508710369778246,0j,0.0
7726,50661916.391845986,0.0006696884504890396,0j,0.0
7727,29626756.246841036,0.00039162941114396534,0j,0.0
7728,46791367.569522426,0.0006185245382651973,0j,0.0
7729,26470942.260484196,0.0003499134175718172,0j,0.0
7730,21520941.127065223,0.0002844804686221821,0j,0.0
7731,27272877.029171985,0.00036051401247395263,0j,0.0
7732,15847528.422431609,0.0002094849052138774,0j,0.0
7733,65828634.01030987,0.0008701738711816658,0j,0.0
7734,40317780.27325762,0.0005329516473384169,0j,0.0
7735,68704488.49007213,0.0009081891431561371,0j,0.0
7736,20159064.982846964,0.0002664781349219452,0j,0.0
7737,71732380.96356703,0.0009482141710910968,0j,0.0
7738,78239550.6395767,0.001034230979924202,0j,0.0
7739,29711885.44328614,0.0003927547147984452,0j,0.0
7740,66646402.196434,0.0008809837644590714,0j,0.0
7741,67823565.62665516,0.0008965444224385247,0j,0.0
7742,44357169.45636343,0.000586347422224495,0j,0.0
7743,12531502.176275792,0.00016565110190108962,0j,0.0
7744,18856094.061491452,0.00024925445608189065,0j,0.0
7745,35735540.29138757,0.00047238005013524876,0j,0.0
7746,36676985.82513364,0.0004848248063864296,0j,0.0
7747,56059561.64870895,0.0007410387061801146,0j,0.0
7748,27909724.771740455,0.0003689323591985302,0j,0.0
7749,33221824.04065299,0.00043915180176218674,0j,0.0
7750,25892526.46565949,0.00034226746959032934,0j,0.0
7751,62166666.98625797,0.000821767154722081,0j,0.0
7752,78474063.17296132,0.001037330948229544,0j,0.0
7753,20623920.81887671,0.0002726229594114833,0j,0.0
7754,34848082.15526061,0.0004606489411211331,0j,0.0
7755,28009131.60997939,0.00037024639578082903,0j,0.0
7756,28872696.670115165,0.0003816616676103779,0j,0.0
7757,12679008.757637015,0.00016760095814309772,0j,0.0
7758,41069715.97480362,0.000542891315844853,0j,0.0
7759,49588985.64729746,0.00065550562088107,0j,0.0
7760,33148046.64776005,0.000438176555039472,0j,0.0
7761,10481452.47684927,0.00013855195713096728,0j,0.0
7762,24718011.862456784,0.0003267418258580254,0j,0.0
7763,35051469.00868486,0.000463337466080711,0j,0.0
7764,56745205.31362869,0.0007501020752006681,0j,0.0
7765,42492086.616029866,0.0005616933126618786,0j,0.0
7766,66263106.71077502,0.0008759170678523927,0j,0.0
7767,21588731.46361205,0.00028537657379690626,0j,0.0
7768,41804321.806121536,0.0005526019047039567,0j,0.0
7769,42141538.38443132,0.0005570594946233906,0j,0.0
7770,18588463.28999557,0.00024571670525383254,0j,0.0
7771,13031757.915332442,0.00017226386972743696,0j,0.0
7772,98368990.47626844,0.0013003175067184413,0j,0.0
7773,88790088.70705009,0.0011736961639015116,0j,0.0
7774,69182748.10380013,0.000914511149161037,0j,0.0
7775,20834658.855473418,0.0002754086580040116,0j,0.0
7776,44817509.130803026,0.0005924325485921919,0j,0.0
7777,36736435.92439131,0.00048561066384482805,0j,0.0
7778,58885516.064256534,0.0007783943604562588,0j,0.0
7779,67211449.47804049,0.0008884529970784082,0j,0.0
7780,37025927.51447398,0.0004894373879050193,0j,0.0
7781,46480612.16555645,0.0006144167326434471,0j,0.0
7782,13644318.35002165,0.00018036116800500336,0j,0.0
7783,43599641.89010775,0.00057633383611921,0j,0.0
7784,48086417.65911017,0.0006356435134159538,0j,0.0
7785,35094231.05249807,0.0004639027278966976,0j,0.0
7786,12398454.509813383,0.00016389237479520516,0j,0.0
7787,25186652.44479791,0.00033293668005574033,0j,0.0
7788,29468897.841123942,0.00038954271646973135,0j,0.0
7789,58766354.041071266,0.0007768191845381815,0j,0.0
7790,23698105.764672093,0.0003132599171006282,0j,0.0
7791,20900382.834651537,0.00027627744846656213,0j,0.0
7792,23146471.380116288,0.0003059679865433169,0j,0.0
7793,11677251.304155996,0.00015435895222293627,0j,0.0
7794,41677087.71022716,0.0005509200258766768,0j,0.0
7795,24612863.889300272,0.00032535189850765417,0j,0.0
7796,72518521.10640801,0.0009586059803952379,0j,0.0
7797,15162919.576413658,0.0002004352152310752,0j,0.0
7798,43089636.94011528,0.0005695921956715705,0j,0.0
7799,36277320.74861224,0.00047954172384884766,0j,0.0
7800,16124351.616636183,0.00021314416860518737,0j,0.0
7801,8658117.298868433,0.00011444970050451495,0j,0.0
7802,25158241.207942426,0.0003325611183213783,0j,0.0
7803,43108696.356720954,0.0005698441378025226,0j,0.0
7804,7972347.58245981,0.00010538466523774966,0j,0.0
7805,7179036.812539775,9.489806903094838e-05,0j,0.0
7806,44063152.599637054,0.0005824608796848125,0j,0.0
7807,1803654.7876794818,2.3842105984222476e-05,0j,0.0
7808,35600778.93417241,0.00047059867013767427,0j,0.0
7809,11317238.882807123,0.000149600029193946,0j,0.0
7810,74150353.49349572,0.0009801768048053165,0j,0.0
7811,21009108.279947758,0.00027771466561456713,0j,0.0
7812,28975482.493676554,0.0003830203702378242,0j,0.0
7813,1808853.7870391593,2.3910830384585593e-05,0j,0.0
7814,10020255.079547208,0.00013245549271813457,0j,0.0
7815,50929808.98756851,0.0006732296623125185,0j,0.0
7816,56615133.584759876,0.0007483826863428749,0j,0.0
7817,9153722.403427295,0.0001210009926419735,0j,0.0
7818,19452335.38227584,0.0002571360356720757,0j,0.0
7819,53255051.47073831,0.0007039665184456572,0j,0.0
7820,18157014.381115828,0.00024001347940232558,0j,0.0
7821,10484096.44287584,0.00013858690712176085,0j,0.0
7822,39155438.93886992,0.0005175869193019792,0j,0.0
7823,19351150.045394726,0.00025579848951720835,0j,0.0
7824,73131765.48000093,0.0009667123195069708,0j,0.0
7825,101662682.4555974,0.0013438560783935547,0j,0.0
7826,31585586.95041847,0.0004175227525742998,0j,0.0
7827,42763500.0505571,0.0005652810656597045,0j,0.0
7828,38819646.20467859,0.0005131481508569255,0j,0.0
7829,31904907.72013083,0.00042174378183469424,0j,0.0
7830,24635816.000685636,0.00032565529729324747,0j,0.0
7831,61988091.808579355,0.0008194066097101154,0j,0.0
7832,39325919.846093275,0.0005198404679777405,0j,0.0
7833,25107917.89490318,0.0003318959057922654,0j,0.0
7834,45957778.113040626,0.0006075055071820158,0j,0.0
7835,32204688.95044009,0.00042570652232912644,0j,0.0
7836,35365910.28684357,0.0004674939944423936,0j,0.0
7837,35371357.27701221,0.00046756599697734804,0j,0.0
7838,12958607.90414198,0.0001712969162219971,0j,0.0
7839,11255761.70459577,0.00014878737623588646,0j,0.0
7840,33268711.553832524,0.00043977159722759354,0j,0.0
7841,78279116.18358193,0.0010347539879299135,0j,0.0
7842,12409694.962366171,0.00016404095980321491,0j,0.0
7843,55759480.57472517,0.000737072002119752,0j,0.0
7844,16799685.628250018,0.00022207125664311654,0j,0.0
7845,36215245.417687505,0.00047872116404493013,0j,0.0
7846,35178622.25731608,0.00046501827620624737,0j,0.0
7847,12019684.14328005,0.00015888549471800974,0j,0.0
7848,62673467.145126745,0.0008284664317584124,0j,0.0
7849,49336908.60233035,0.0006521734712572344,0j,0.0
7850,45969449.936847284,0.000607659794389373,0j,0.0
7851,28417368.14694009,0.0003756427825214266,0j,0.0
7852,15141398.011340374,0.00020015072651464864,0j,0.0
7853,12692527.446300507,0.0001677796586406011,0j,0.0
7854,5420853.324864749,7.165703790947246e-05,0j,0.0
7855,48183974.08230817,0.0006369330897790232,0j,0.0
7856,12746722.989014253,0.00016849605730074384,0j,0.0
7857,27449217.395488795,0.00036284501601838983,0j,0.0
7858,49257083.23969514,0.000651118277786079,0j,0.0
7859,29321064.64901475,0.0003875885428338839,0j,0.0
7860,18384249.8845237,0.00024301725428909257,0j,0.0
7861,53992035.675874956,0.0007137085464920398,0j,0.0
7862,44754143.01823728,0.000591594926236783,0j,0.0
7863,45249895.59398736,0.0005981481677626693,0j,0.0
7864,66890159.140090644,0.0008842059325395436,0j,0.0
7865,35500698.44894317,0.0004692757287676919,0j,0.0
7866,45925544.52459395,0.0006070794186437616,0j,0.0
7867,49104643.95994704,0.0006491032173162267,0j,0.0
7868,46252648.14580209,0.000611403327663348,0j,0.0
7869,33660796.39353,0.00044495447832364904,0j,0.0
7870,33292735.830778338,0.00044008916872799876,0j,0.0
7871,13632611.508237092,0.00018020641790289152,0j,0.0
7872,25010087.417833786,0.00033060270677285854,0j,0.0
7873,32683665.29359615,0.00043203800261874126,0j,0.0
7874,55593379.93123155,0.0007348763551626547,0j,0.0
7875,60797083.165014006,0.0008036629349770232,0j,0.0
7876,28735079.819584653,0.0003798425414904707,0j,0.0
7877,18162788.71875074,0.0002400898090696326,0j,0.0
7878,43112889.98924081,0.0005698995724853013,0j,0.0
7879,13732273.215126025,0.00018152382353641162,0j,0.0
7880,24192356.21375131,0.0003197933023527235,0j,0.0
7881,48193049.797751814,0.0006370530596152513,0j,0.0
7882,19399699.70351602,0.0002564402565018512,0j,0.0
7883,31457947.40014695,0.0004158355141370225,0j,0.0
7884,28393684.998668823,0.00037532972032405896,0j,0.0
7885,19281673.25692686,0.0002548800915147694,0j,0.0
7886,47790593.19598595,0.0006317330765348432,0j,0.0
7887,45604677.76400911,0.0006028379532785848,0j,0.0
7888,32512468.4718803,0.0004297749904307146,0j,0.0
7889,58941032.783673294,0.0007791282234533646,0j,0.0
7890,39793998.80741656,0.0005260278982338443,0j,0.0
7891,79657286.81804892,0.0010529717148229736,0j,0.0
7892,48340155.95739579,0.0006389976227728587,0j,0.0
7893,25743939.142032903,0.0003403033272599808,0j,0.0
7894,41770191.32895587,0.000552150741621401,0j,0.0
7895,27911919.64926984,0.00036896137278973155,0j,0.0
7896,46865717.73058865,0.0006195073562812578,0j,0.0
7897,39781153.66749244,0.0005258581012252676,0j,0.0
7898,54577980.88931753,0.0007214540241606458,0j,0.0
7899,34089647.9747317,0.00045062337068617656,0j,0.0
7900,21655386.089428246,0.00028625766626754086,0j,0.0
7901,57552379.77569602,0.0007607719324282401,0j,0.0
7902,24451174.325108908,0.00032321456061332627,0j,0.0
7903,15478675.69992516,0.00020460912423702978,0j,0.0
7904,33162679.85384504,0.0004383699880914898,0j,0.0
7905,51098220.57923062,0.000675455857172426,0j,0.0
7906,52898127.159426816,0.0006992484164470022,0j,0.0
7907,11709660.849395163,0.00015478736669435894,0j,0.0
7908,17120547.26425073,0.00022631265426757116,0j,0.0
7909,27299528.174045224,0.00036086630794923376,0j,0.0
7910,44816449.22527666,0.0005924185379400064,0j,0.0
7911,49007120.7598096,0.0006478140801213043,0j,0.0
7912,50371460.14775345,0.000665848974884984,0j,0.0
7913,7260314.12428978,9.597245549009418e-05,0j,0.0
7914,18872195.662044857,0.00024946729950932046,0j,0.0
7915,44237919.767179415,0.0005847710874693456,0j,0.0
7916,22362193.618390474,0.0002956007956352425,0j,0.0
7917,23647575.433742207,0.00031259196804869343,0j,0.0
7918,43370466.01815967,0.0005733044119381877,0j,0.0
7919,13118335.235683935,0.0001734083158053397,0j,0.0
7920,33517025.207377322,0.0004430539994287162,0j,0.0
7921,50846018.531828634,0.0006721220551695869,0j,0.0
7922,37820685.79906232,0.0004999431184818625,0j,0.0
7923,52880366.62233436,0.0006990136439114884,0j,0.0
7924,33375615.875145774,0.0004411847413482604,0j,0.0
7925,10116103.015128877,0.00013372248496860127,0j,0.0
7926,40468341.87333816,0.0005349418871840876,0j,0.0
7927,50649112.52788768,0.0006695191990981488,0j,0.0
7928,35481404.00461124,0.00046902067985821606,0j,0.0
7929,64814918.83795205,0.000856773798871673,0j,0.0
7930,59169217.57618917,0.0007821445467788224,0j,0.0
7931,38157026.20396462,0.000504389126462566,0j,0.0
7932,34822169.76241274,0.0004603064110423155,0j,0.0
7933,40711638.691003054,0.0005381579729628154,0j,0.0
7934,51759594.44862341,0.0006841984092378051,0j,0.0
7935,25672190.82584717,0.0003393549024447807,0j,0.0
7936,66023996.22377944,0.0008727563202349275,0j,0.0
7937,22400327.225324433,0.000296104875187655,0j,0.0
7938,29723830.49290389,0.0003929126137161974,0j,0.0
7939,72644344.15450464,0.0009602692068998161,0j,0.0
7940,41845106.050609626,0.0005531410224365815,0j,0.0
7941,42341768.267392956,0.0005597062883021975,0j,0.0
7942,46560060.35190563,0.000615466940306316,0j,0.0
7943,67084825.725052655,0.0008867791862364012,0j,0.0
7944,41062836.45854064,0.0005428003770704364,0j,0.0
7945,44272467.6178775,0.0005852277677185247,0j,0.0
7946,71269546.99452409,0.0009420960732054048,0j,0.0
7947,39144843.10835712,0.0005174468554073787,0j,0.0
7948,27399888.093837388,0.00036219294310170177,0j,0.0
7949,37851557.61161336,0.0005003512060115799,0j,0.0
7950,11574543.099838482,0.0001530012756267746,0j,0.0
7951,15536387.096320111,0.0002053719981742959,0j,0.0
7952,34885691.35054742,0.0004611460885942164,0j,0.0
7953,13857904.028039124,0.00018318450892744023,0j,0.0
7954,22342807.351239607,0.00029534453294062556,0j,0.0
7955,23908463.027687043,0.00031604058233302893,0j,0.0
7956,16316116.057039363,0.00021567905950744255,0j,0.0
7957,34128078.93131947,0.00045113138083662196,0j,0.0
7958,7192943.125635055,9.508189344842132e-05,0j,0.0
7959,36910718.31429382,0.00048791446346303834,0j,0.0
7960,23982085.03519543,0.00031701377505137854,0j,0.0
7961,41995689.41155533,0.0005551315499342224,0j,0.0
7962,41274658.91505885,0.0005456004103654125,0j,0.0
7963,33011059.131865647,0.00043636574795222904,0j,0.0
7964,27289064.76052403,0.0003607279944449905,0j,0.0
7965,16332798.829426771,0.00021589958531431438,0j,0.0
7966,10200694.610066107,0.00013484068218995682,0j,0.0
7967,23902317.76109685,0.00031595934943949214,0j,0.0
7968,18019202.329057217,0.00023819177295742884,0j,0.0
7969,70736348.30053194,0.000935047839885122,0j,0.0
7970,18863809.894193307,0.00024935644993475585,0j,0.0
7971,75347740.35402496,0.0009960047917504141,0j,0.0
7972,19685487.042249106,0.00026021801489861706,0j,0.0
7973,37799880.65948055,0.0004996681000324821,0j,0.0
7974,45007832.90815394,0.0005949483956943729,0j,0.0
7975,38203810.85248457,0.0005050075621832297,0j,0.0
7976,42285076.52817785,0.0005589568929832987,0j,0.0
7977,76868513.83186191,0.0010161075534785783,0j,0.0
7978,15726572.789962223,0.0002078860199790626,0j,0.0
7979,6922103.11694722,9.150172043748115e-05,0j,0.0
7980,10204986.083204051,0.00013489741020580677,0j,0.0
7981,37854059.49215141,0.0005003842778063354,0j,0.0
7982,52314220.82542488,0.0006915298902660338,0j,0.0
7983,5444252.83463645,7.19663507534638e-05,0j,0.0
7984,24315032.650695138,0.0003214149345139114,0j,0.0
7985,19368506.0363405,0.0002560279144484186,0j,0.0
7986,21304634.826944657,0.0002816211644095591,0j,0.0
7987,10258321.631994274,0.0001356024408001697,0j,0.0
7988,22928749.653030433,0.0003030899721207636,0j,0.0
7989,50972625.85648811,0.0006737956488492255,0j,0.0
7990,67495875.15420213,0.0008922127559646443,0j,0.0
7991,44663507.27055716,0.0005903968327230409,0j,0.0
7992,54863578.733287685,0.0007252292776688642,0j,0.0
7993,63363327.23030901,0.0008375855366877771,0j,0.0
7994,21658986.56554435,0.00028630526014955206,0j,0.0
7995,28087642.09883304,0.000371284208231919,0j,0.0
7996,32194347.913556658,0.0004255698264940666,0j,0.0
7997,50614649.29423443,0.0006690636373826074,0j,0.0
7998,33269830.479569025,0.00043978638805463005,0j,0.0
7999,31377310.972099956,0.0004147695993750524,0j,0.0
8000,44666233.79571138,0.0005904328740443291,0j,0.0
8001,27938340.580145348,0.00036931062511808097,0j,0.0
8002,10519409.608194754,0.0001390537038923641,0j,0.0
8003,32926006.616311938,0.00043524145792516394,0j,0.0
8004,39097822.30358002,0.0005168252979903958,0j,0.0
8005,33042596.199482482,0.0004367826293386719,0j,0.0
8006,26147224.69356861,0.0003456342680405004,0j,0.0
8007,33004299.416023284,0.00043627639279256224,0j,0.0
8008,16862040.21014761,0.00022289550780268404,0j,0.0
8009,19074963.119567964,0.0002521476368141309,0j,0.0
8010,36228866.34839518,0.000478901216056964,0j,0.0
8011,39447768.49512781,0.0005214511577971894,0j,0.0
8012,49188203.83690577,0.0006502077764902368,0j,0.0
8013,35547593.29256037,0.00046989562113250157,0j,0.0
8014,29948600.620115113,0.0003958837993508675,0j,0.0
8015,25182472.938636914,0.00033288143210611444,0j,0.0
8016,57465410.454177134,0.0007596223045752867,0j,0.0
8017,43635129.17927454,0.0005768029345937001,0j,0.0
8018,64134107.39515223,0.0008477743059058445,0j,0.0
8019,25868431.600945964,0.00034194896500613757,0j,0.0
8020,26654852.64136763,0.0003523444874320663,0j,0.0
8021,46202058.09659312,0.0006107345892089461,0j,0.0
8022,18930211.36327887,0.0002502341959836452,0j,0.0
8023,27003010.769451886,0.0003569467112310744,0j,0.0
8024,56042467.750718795,0.0007408127457965929,0j,0.0
8025,25130164.873477068,0.00033218998358620384,0j,0.0
8026,29154062.575990386,0.0003853809800830571,0j,0.0
8027,41500564.25810682,0.0005485866021622814,0j,0.0
8028,27166866.04726418,0.00035911267720547304,0j,0.0
8029,19295301.992483366,0.0002550602466973403,0j,0.0
8030,4554008.33962689,6.0198409489494845e-05,0j,0.0
8031,20891603.300883256,0.00027616139378912314,0j,0.0
8032,62664577.932810694,0.0008283489272649786,0j,0.0
8033,19253243.565088004,0.00025450428582814307,0j,0.0
8034,26895703.99099651,0.0003555282471201842,0j,0.0
8035,39294840.61650212,0.0005194296386489344,0j,0.0
8036,61710740.33333131,0.0008157403630907985,0j,0.0
8037,42029326.567610756,0.0005555761919162468,0j,0.0
8038,35290413.44807958,0.00046649601875237774,0j,0.0
8039,27379268.830536887,0.00036192038170897563,0j,0.0
8040,18347388.216460384,0.00024252998820983827,0j,0.0
8041,24466597.702301268,0.0003234184387590595,0j,0.0
8042,68087502.26692303,0.0009000333413787627,0j,0.0
8043,38148465.90286481,0.0005042759697723429,0j,0.0
8044,37436870.33335108,0.0004948695483761083,0j,0.0
8045,49166021.07250997,0.0006499145475290406,0j,0.0
8046,39300793.725638874,0.0005195083314564181,0j,0.0
8047,25754706.740261294,0.00034044566171328663,0j,0.0
8048,10777044.28281306,0.0001424593185695292,0j,0.0
8049,41979223.240102135,0.000554913887326265,0j,0.0
8050,20615950.15566236,0.00027251759701152784,0j,0.0
8051,26372478.558181863,0.0003486118480908239,0j,0.0
8052,13562230.880396944,0.00017927607225157104,0j,0.0
8053,25109144.24946236,0.0003319121166966878,0j,0.0
